Datetime,CH01,CH02,CH03,CH04,CH05,CH06,CH07
16/08/2007 03:00,0,0,0,0,0,0,0
16/08/2007 04:00,0,0,0,0,0,0,0
16/08/2007 05:00,0.01133,0.01011,0.00876,0.00154,0.01142,0.01274,0.00933
16/08/2007 06:00,0.04291,0.02947,0.02307,0.03072,0.06304,0.03309,0.05276
16/08/2007 07:00,0.07027,0.08228,0.05724,0.03143,0.1608,0.04019,0.08644
16/08/2007 08:00,0.10717,0.06561,0.15125,0.04306,0.20266,0.07321,0.12792
16/08/2007 09:00,0.16099,0.09713,0.10284,0.10355,0.20487,0.06076,0.13274
16/08/2007 10:00,0.10253,0.14465,0.08272,0.119,0.17412,0.06997,0.14035
16/08/2007 11:00,0.23748,0.2657,0.23484,0.20449,0.12473,0.17029,0.18014
16/08/2007 12:00,0.34501,0.20772,0.1415,0.15337,0.14957,0.09899,0.17553
16/08/2007 13:00,0.34474,0.14902,0.10719,0.05876,0.10731,0.07672,0.11671
16/08/2007 14:00,0.25209,0.11775,0.06927,0.03778,0.05841,0.04443,0.22855
16/08/2007 15:00,0.22311,0.12639,0.13961,0.04495,0.06215,0.04497,0.18428
16/08/2007 16:00,0.15205,0.07959,0.05823,0.04217,0.06345,0.04395,0.11421
16/08/2007 17:00,0.06232,0.03931,0.02755,0.02517,0.03134,0.02621,0.03567
16/08/2007 18:00,0.00565,0.00518,0.00245,0.00406,0.00252,0.00443,0.0034
16/08/2007 19:00,0,0,0,0,0,0,0
16/08/2007 20:00,0,0,0,0,0,0,0
16/08/2007 21:00,0,0,0,0,0,0,0
16/08/2007 22:00,0,0,0,0,0,0,0
16/08/2007 23:00,0,0,0,0,0,0,0
17/08/2007 00:00,0,0,0,0,0,0,0
17/08/2007 01:00,0,0,0,0,0,0,0
17/08/2007 02:00,0,0,0,0,0,0,0
17/08/2007 03:00,0,0,0,0,0,0,0
17/08/2007 04:00,0,0,0,0,0,0,0
17/08/2007 05:00,0.01099,0.01393,0.01764,0.01393,0.01077,0.00955,0.01519
17/08/2007 06:00,0.09796,0.11195,0.12588,0.10511,0.06631,0.08201,0.08982
17/08/2007 07:00,0.25366,0.29439,0.33139,0.27161,0.10372,0.23317,0.1955
17/08/2007 08:00,0.37735,0.40598,0.46391,0.43496,0.16589,0.29373,0.42354
17/08/2007 09:00,0.42302,0.3772,0.31128,0.35318,0.14425,0.21394,0.27513
17/08/2007 10:00,0.38855,0.31922,0.21173,0.11578,0.12082,0.08757,0.34864
17/08/2007 11:00,0.40391,0.32191,0.26576,0.31008,0.13906,0.17313,0.41369
17/08/2007 12:00,0.41947,0.34953,0.25329,0.42337,0.16907,0.21728,0.42699
17/08/2007 13:00,0.46703,0.34655,0.44973,0.28434,0.17361,0.22624,0.37072
17/08/2007 14:00,0.38071,0.30816,0.39528,0.25258,0.17815,0.17767,0.3805
17/08/2007 15:00,0.35418,0.27471,0.27486,0.39817,0.19038,0.21016,0.3871
17/08/2007 16:00,0.23853,0.18003,0.18782,0.18304,0.14305,0.12007,0.27534
17/08/2007 17:00,0.08187,0.06698,0.06525,0.04344,0.05428,0.05025,0.07762
17/08/2007 18:00,0.00574,0.00418,0.00294,0.00154,0.0017,0.00271,0.00345
17/08/2007 19:00,0,0,0,0,0,0,0
17/08/2007 20:00,0,0,0,0,0,0,0
17/08/2007 21:00,0,0,0,0,0,0,0
17/08/2007 22:00,0,0,0,0,0,0,0
17/08/2007 23:00,0,0,0,0,0,0,0
18/08/2007 00:00,0,0,0,0,0,0,0
18/08/2007 01:00,0,0,0,0,0,0,0
18/08/2007 02:00,0,0,0,0,0,0,0
18/08/2007 03:00,0,0,0,0,0,0,0
18/08/2007 04:00,0,0,0,0,0,0,0
18/08/2007 05:00,0.01332,0.01421,0.01293,0.00893,0.01024,0.01271,0.01237
18/08/2007 06:00,0.11653,0.12292,0.12809,0.0941,0.0944,0.10856,0.07939
18/08/2007 07:00,0.32489,0.31923,0.33111,0.31088,0.22379,0.29318,0.24241
18/08/2007 08:00,0.51041,0.4899,0.49139,0.44906,0.3748,0.44744,0.28396
18/08/2007 09:00,0.6351,0.58553,0.59946,0.53482,0.48511,0.53375,0.27963
18/08/2007 10:00,0.69894,0.62274,0.57763,0.62763,0.53878,0.54451,0.2174
18/08/2007 11:00,0.71794,0.63075,0.60356,0.63076,0.53138,0.51275,0.27566
18/08/2007 12:00,0.68145,0.5925,0.58156,0.48869,0.47837,0.43138,0.27905
18/08/2007 13:00,0.6182,0.55659,0.57989,0.43053,0.4252,0.36947,0.35196
18/08/2007 14:00,0.51433,0.45031,0.51372,0.42817,0.36182,0.3263,0.32802
18/08/2007 15:00,0.38963,0.33379,0.39559,0.39132,0.29649,0.29299,0.32007
18/08/2007 16:00,0.24611,0.21875,0.2613,0.24072,0.19919,0.18338,0.19803
18/08/2007 17:00,0.08098,0.07852,0.08441,0.07805,0.06489,0.0688,0.06441
18/08/2007 18:00,0.00571,0.00571,0.00558,0.00379,0.00185,0.00355,0.00224
18/08/2007 19:00,0,0,0,0,0,0,0
18/08/2007 20:00,0,0,0,0,0,0,0
18/08/2007 21:00,0,0,0,0,0,0,0
18/08/2007 22:00,0,0,0,0,0,0,0
18/08/2007 23:00,0,0,0,0,0,0,0
19/08/2007 00:00,0,0,0,0,0,0,0
19/08/2007 01:00,0,0,0,0,0,0,0
19/08/2007 02:00,0,0,0,0,0,0,0
19/08/2007 03:00,0,0,0,0,0,0,0
19/08/2007 04:00,0,0,0,0,0,0,0
19/08/2007 05:00,0.01095,0.01164,0.01681,0.01469,0.01306,0.01151,0.01149
19/08/2007 06:00,0.09691,0.09878,0.11743,0.13009,0.07315,0.11214,0.07503
19/08/2007 07:00,0.26735,0.24552,0.31797,0.33106,0.19701,0.30264,0.10434
19/08/2007 08:00,0.42423,0.35396,0.39847,0.46974,0.29765,0.41923,0.20611
19/08/2007 09:00,0.47312,0.5286,0.37366,0.53223,0.37504,0.33406,0.161
19/08/2007 10:00,0.37554,0.51269,0.52369,0.36859,0.36611,0.3093,0.21797
19/08/2007 11:00,0.41971,0.4806,0.68547,0.53312,0.26235,0.21748,0.25584
19/08/2007 12:00,0.40858,0.44745,0.51462,0.54536,0.22828,0.14734,0.23085
19/08/2007 13:00,0.43472,0.41012,0.37968,0.36684,0.22425,0.08913,0.07191
19/08/2007 14:00,0.38701,0.43472,0.29719,0.10721,0.10863,0.11561,0.06751
19/08/2007 15:00,0.32854,0.36579,0.33297,0.23725,0.07507,0.12418,0.10213
19/08/2007 16:00,0.21859,0.22562,0.22836,0.20262,0.05477,0.12206,0.08237
19/08/2007 17:00,0.06917,0.07415,0.07518,0.07599,0.03081,0.04824,0.05278
19/08/2007 18:00,0.00506,0.00537,0.00405,0.003,0.00192,0.00215,0.00092
19/08/2007 19:00,0,0,0,0,0,0,0
19/08/2007 20:00,0,0,0,0,0,0,0
19/08/2007 21:00,0,0,0,0,0,0,0
19/08/2007 22:00,0,0,0,0,0,0,0
19/08/2007 23:00,0,0,0,0,0,0,0
20/08/2007 00:00,0,0,0,0,0,0,0
20/08/2007 01:00,0,0,0,0,0,0,0
20/08/2007 02:00,0,0,0,0,0,0,0
20/08/2007 03:00,0,0,0,0,0,0,0
20/08/2007 04:00,0,0,0,0,0,0,0
20/08/2007 05:00,0.01097,0.01041,0.01142,0.015,0.00881,0.01001,0.01137
20/08/2007 06:00,0.06107,0.04519,0.05306,0.04334,0.04957,0.0523,0.02921
20/08/2007 07:00,0.1205,0.11044,0.09748,0.08349,0.06043,0.10855,0.11032
20/08/2007 08:00,0.18943,0.16918,0.14458,0.11237,0.09382,0.12548,0.14618
20/08/2007 09:00,0.21739,0.18084,0.24705,0.10635,0.11787,0.13908,0.11631
20/08/2007 10:00,0.21242,0.15855,0.20015,0.09078,0.12554,0.14581,0.08872
20/08/2007 11:00,0.20341,0.19028,0.15191,0.15977,0.12539,0.11545,0.23791
20/08/2007 12:00,0.18434,0.17586,0.14583,0.09056,0.13342,0.09336,0.27044
20/08/2007 13:00,0.14863,0.14027,0.15986,0.08753,0.11599,0.08595,0.2512
20/08/2007 14:00,0.09828,0.11359,0.1106,0.07658,0.08798,0.07717,0.12761
20/08/2007 15:00,0.08646,0.0706,0.06763,0.06285,0.07412,0.06793,0.06142
20/08/2007 16:00,0.07457,0.05223,0.04038,0.0341,0.05742,0.04355,0.02504
20/08/2007 17:00,0.04545,0.03848,0.03502,0.02782,0.02497,0.01972,0.00955
20/08/2007 18:00,0.00493,0.0031,0.00369,0.00026,0.00072,0,0
20/08/2007 19:00,0,0,0,0,0,0,0
20/08/2007 20:00,0,0,0,0,0,0,0
20/08/2007 21:00,0,0,0,0,0,0,0
20/08/2007 22:00,0,0,0,0,0,0,0
20/08/2007 23:00,0,0,0,0,0,0,0
21/08/2007 00:00,0,0,0,0,0,0,0
21/08/2007 01:00,0,0,0,0,0,0,0
21/08/2007 02:00,0,0,0,0,0,0,0
21/08/2007 03:00,0,0,0,0,0,0,0
21/08/2007 04:00,0,0,0,0,0,0,0
21/08/2007 05:00,0.00272,0.00632,0.01372,0.0083,0.01157,0.01304,0.00519
21/08/2007 06:00,0.01437,0.01927,0.01152,0.03892,0.06975,0.0505,0.00953
21/08/2007 07:00,0.02938,0.03073,0.03501,0.0597,0.11703,0.07934,0.0245
21/08/2007 08:00,0.06304,0.04671,0.07749,0.13849,0.13701,0.10567,0.03998
21/08/2007 09:00,0.10057,0.07845,0.10359,0.21709,0.15608,0.10625,0.0618
21/08/2007 10:00,0.11203,0.08815,0.10869,0.18288,0.20422,0.12872,0.06026
21/08/2007 11:00,0.2048,0.1331,0.08383,0.10064,0.09714,0.13797,0.05934
21/08/2007 12:00,0.18311,0.18892,0.11424,0.08712,0.07235,0.10076,0.06804
21/08/2007 13:00,0.20353,0.16978,0.13736,0.1074,0.12122,0.16273,0.05374
21/08/2007 14:00,0.18069,0.17082,0.21374,0.164,0.1556,0.08821,0.05125
21/08/2007 15:00,0.13406,0.1301,0.0985,0.15355,0.16949,0.10815,0.04666
21/08/2007 16:00,0.08902,0.09828,0.06004,0.10854,0.11091,0.11789,0.02662
21/08/2007 17:00,0.04342,0.05164,0.04494,0.03132,0.04357,0.04711,0.01329
21/08/2007 18:00,0.00231,0.00228,0.00184,0.00077,0,0.00173,0
21/08/2007 19:00,0,0,0,0,0,0,0
21/08/2007 20:00,0,0,0,0,0,0,0
21/08/2007 21:00,0,0,0,0,0,0,0
21/08/2007 22:00,0,0,0,0,0,0,0
21/08/2007 23:00,0,0,0,0,0,0,0
22/08/2007 00:00,0,0,0,0,0,0,0
22/08/2007 01:00,0,0,0,0,0,0,0
22/08/2007 02:00,0,0,0,0,0,0,0
22/08/2007 03:00,0,0,0,0,0,0,0
22/08/2007 04:00,0,0,0,0,0,0,0
22/08/2007 05:00,0.00838,0.01103,0.01138,0.00895,0.01034,0.01003,0.00519
22/08/2007 06:00,0.09283,0.10956,0.1164,0.09051,0.08073,0.08268,0.03181
22/08/2007 07:00,0.24287,0.27971,0.29241,0.22688,0.15975,0.22224,0.0655
22/08/2007 08:00,0.36663,0.42961,0.41609,0.42601,0.2617,0.36807,0.07846
22/08/2007 09:00,0.48613,0.49596,0.58121,0.5464,0.30111,0.47372,0.09767
22/08/2007 10:00,0.53836,0.54497,0.67236,0.6712,0.37513,0.46276,0.07282
22/08/2007 11:00,0.57974,0.60586,0.6638,0.71623,0.42172,0.43114,0.1493
22/08/2007 12:00,0.56005,0.59081,0.66386,0.66819,0.47474,0.38237,0.25707
22/08/2007 13:00,0.42916,0.46131,0.52534,0.4786,0.47302,0.30319,0.2708
22/08/2007 14:00,0.40394,0.38469,0.47221,0.45778,0.34177,0.29334,0.15958
22/08/2007 15:00,0.28049,0.31444,0.4394,0.36268,0.18788,0.24388,0.13447
22/08/2007 16:00,0.12718,0.16652,0.21134,0.24156,0.11536,0.14055,0.05154
22/08/2007 17:00,0.04856,0.04839,0.04838,0.05088,0.02614,0.03924,0.00861
22/08/2007 18:00,0.00209,0.00154,0.00055,0,0,0,0
22/08/2007 19:00,0,0,0,0,0,0,0
22/08/2007 20:00,0,0,0,0,0,0,0
22/08/2007 21:00,0,0,0,0,0,0,0
22/08/2007 22:00,0,0,0,0,0,0,0
22/08/2007 23:00,0,0,0,0,0,0,0
23/08/2007 00:00,0,0,0,0,0,0,0
23/08/2007 01:00,0,0,0,0,0,0,0
23/08/2007 02:00,0,0,0,0,0,0,0
23/08/2007 03:00,0,0,0,0,0,0,0
23/08/2007 04:00,0,0,0,0,0,0,0
23/08/2007 05:00,0.00824,0.00999,0.01099,0.01371,0.01347,0.0108,0.00705
23/08/2007 06:00,0.10412,0.11048,0.09318,0.11549,0.11897,0.10232,0.05804
23/08/2007 07:00,0.27087,0.31541,0.24002,0.18684,0.26924,0.24893,0.1263
23/08/2007 08:00,0.42624,0.48768,0.41996,0.45184,0.41228,0.42781,0.23042
23/08/2007 09:00,0.56714,0.60845,0.68109,0.68234,0.57445,0.57774,0.34442
23/08/2007 10:00,0.60335,0.62934,0.74926,0.66531,0.61651,0.52029,0.33539
23/08/2007 11:00,0.62456,0.62779,0.75637,0.54669,0.58374,0.51808,0.31785
23/08/2007 12:00,0.62541,0.57574,0.70701,0.66328,0.52747,0.52614,0.38657
23/08/2007 13:00,0.5628,0.50586,0.64567,0.61233,0.34965,0.47064,0.31872
23/08/2007 14:00,0.38217,0.37276,0.59216,0.6051,0.28943,0.41128,0.38355
23/08/2007 15:00,0.28162,0.27786,0.42791,0.44846,0.30855,0.30942,0.28674
23/08/2007 16:00,0.18186,0.14767,0.22997,0.2555,0.18908,0.18869,0.20888
23/08/2007 17:00,0.06401,0.05251,0.0658,0.06639,0.0579,0.0639,0.06308
23/08/2007 18:00,0.00223,0.00163,0.00128,0,0,0,0
23/08/2007 19:00,0,0,0,0,0,0,0
23/08/2007 20:00,0,0,0,0,0,0,0
23/08/2007 21:00,0,0,0,0,0,0,0
23/08/2007 22:00,0,0,0,0,0,0,0
23/08/2007 23:00,0,0,0,0,0,0,0
24/08/2007 00:00,0,0,0,0,0,0,0
24/08/2007 01:00,0,0,0,0,0,0,0
24/08/2007 02:00,0,0,0,0,0,0,0
24/08/2007 03:00,0,0,0,0,0,0,0
24/08/2007 04:00,0,0,0,0,0,0,0
24/08/2007 05:00,0.0093,0.01021,0.01242,0.0105,0.01637,0.0126,0.01448
24/08/2007 06:00,0.11063,0.1186,0.12376,0.11486,0.14497,0.12351,0.12159
24/08/2007 07:00,0.30112,0.32264,0.33674,0.32379,0.31523,0.30765,0.3102
24/08/2007 08:00,0.47997,0.50106,0.50936,0.48292,0.48703,0.48487,0.42425
24/08/2007 09:00,0.59319,0.63084,0.64154,0.60015,0.52704,0.61423,0.45181
24/08/2007 10:00,0.71294,0.72534,0.72418,0.67466,0.64179,0.64029,0.54503
24/08/2007 11:00,0.74335,0.72586,0.75042,0.75877,0.61663,0.73512,0.60072
24/08/2007 12:00,0.70638,0.69052,0.72961,0.74045,0.68369,0.70775,0.70409
24/08/2007 13:00,0.63031,0.63409,0.66503,0.68233,0.62224,0.62657,0.70703
24/08/2007 14:00,0.49223,0.48738,0.54187,0.52075,0.56372,0.49557,0.59608
24/08/2007 15:00,0.38823,0.35161,0.39059,0.38507,0.4036,0.35115,0.42446
24/08/2007 16:00,0.24542,0.22617,0.22703,0.23471,0.23426,0.20222,0.24976
24/08/2007 17:00,0.06706,0.06655,0.06845,0.06364,0.05591,0.06068,0.06025
24/08/2007 18:00,0.00115,0.00063,0,0,0,0,0
24/08/2007 19:00,0,0,0,0,0,0,0
24/08/2007 20:00,0,0,0,0,0,0,0
24/08/2007 21:00,0,0,0,0,0,0,0
24/08/2007 22:00,0,0,0,0,0,0,0
24/08/2007 23:00,0,0,0,0,0,0,0
25/08/2007 00:00,0,0,0,0,0,0,0
25/08/2007 01:00,0,0,0,0,0,0,0
25/08/2007 02:00,0,0,0,0,0,0,0
25/08/2007 03:00,0,0,0,0,0,0,0
25/08/2007 04:00,0,0,0,0,0,0,0
25/08/2007 05:00,0.00859,0.00972,0.012,0.01399,0.01531,0.01293,0.0113
25/08/2007 06:00,0.11708,0.11962,0.12593,0.13476,0.14384,0.13229,0.11999
25/08/2007 07:00,0.33035,0.33026,0.33846,0.34642,0.34918,0.34633,0.34142
25/08/2007 08:00,0.51412,0.51585,0.51864,0.52832,0.53807,0.5285,0.53967
25/08/2007 09:00,0.64575,0.64727,0.64729,0.65631,0.66615,0.65871,0.67011
25/08/2007 10:00,0.73439,0.73623,0.73778,0.74409,0.74665,0.74309,0.75326
25/08/2007 11:00,0.7757,0.77034,0.77697,0.78179,0.7776,0.77569,0.79087
25/08/2007 12:00,0.7577,0.74557,0.76741,0.7713,0.76622,0.7492,0.77666
25/08/2007 13:00,0.7034,0.68706,0.7179,0.71239,0.70213,0.67225,0.71865
25/08/2007 14:00,0.59469,0.56403,0.61262,0.60507,0.58949,0.53816,0.61126
25/08/2007 15:00,0.45398,0.41964,0.45402,0.44999,0.42735,0.39516,0.45224
25/08/2007 16:00,0.26718,0.25149,0.25852,0.25013,0.23643,0.21988,0.25203
25/08/2007 17:00,0.0737,0.07179,0.06676,0.06097,0.05342,0.05969,0.0585
25/08/2007 18:00,0.00111,0.00082,0,0,0,0,0
25/08/2007 19:00,0,0,0,0,0,0,0
25/08/2007 20:00,0,0,0,0,0,0,0
25/08/2007 21:00,0,0,0,0,0,0,0
25/08/2007 22:00,0,0,0,0,0,0,0
25/08/2007 23:00,0,0,0,0,0,0,0
26/08/2007 00:00,0,0,0,0,0,0,0
26/08/2007 01:00,0,0,0,0,0,0,0
26/08/2007 02:00,0,0,0,0,0,0,0
26/08/2007 03:00,0,0,0,0,0,0,0
26/08/2007 04:00,0,0,0,0,0,0,0
26/08/2007 05:00,0.00709,0.00707,0.0025,0.00405,0.01127,0.00876,0.01171
26/08/2007 06:00,0.10761,0.097,0.04921,0.07882,0.10179,0.11346,0.12977
26/08/2007 07:00,0.31579,0.28236,0.16156,0.14171,0.26518,0.3208,0.31489
26/08/2007 08:00,0.48733,0.40368,0.33804,0.38055,0.46171,0.49451,0.50889
26/08/2007 09:00,0.54525,0.42267,0.25961,0.44038,0.62544,0.56754,0.65659
26/08/2007 10:00,0.59165,0.57343,0.67653,0.57839,0.68766,0.46277,0.74514
26/08/2007 11:00,0.62234,0.59507,0.76986,0.78273,0.65157,0.68127,0.75119
26/08/2007 12:00,0.60088,0.57913,0.7669,0.77521,0.74302,0.70228,0.76105
26/08/2007 13:00,0.63865,0.61675,0.71313,0.71605,0.64842,0.7065,0.66042
26/08/2007 14:00,0.49267,0.49155,0.60956,0.60746,0.57898,0.59492,0.58038
26/08/2007 15:00,0.38718,0.36768,0.4236,0.44758,0.43733,0.42024,0.41614
26/08/2007 16:00,0.17391,0.21117,0.21889,0.24235,0.23393,0.22911,0.23591
26/08/2007 17:00,0.06042,0.04775,0.06055,0.05811,0.05013,0.05975,0.05538
26/08/2007 18:00,0,0,0,0,0,0,0
26/08/2007 19:00,0,0,0,0,0,0,0
26/08/2007 20:00,0,0,0,0,0,0,0
26/08/2007 21:00,0,0,0,0,0,0,0
26/08/2007 22:00,0,0,0,0,0,0,0
26/08/2007 23:00,0,0,0,0,0,0,0
27/08/2007 00:00,0,0,0,0,0,0,0
27/08/2007 01:00,0,0,0,0,0,0,0
27/08/2007 02:00,0,0,0,0,0,0,0
27/08/2007 03:00,0,0,0,0,0,0,0
27/08/2007 04:00,0,0,0,0,0,0,0
27/08/2007 05:00,0.00443,0.00233,0.004,0.00549,0.0069,0.00414,0.00524
27/08/2007 06:00,0.09144,0.0556,0.04514,0.04859,0.04409,0.04971,0.10297
27/08/2007 07:00,0.29139,0.17302,0.0858,0.14892,0.13794,0.11074,0.32333
27/08/2007 08:00,0.45793,0.29974,0.07262,0.14909,0.30116,0.15535,0.50872
27/08/2007 09:00,0.55679,0.29744,0.16558,0.12763,0.37104,0.11982,0.61838
27/08/2007 10:00,0.55133,0.36291,0.22545,0.069,0.27197,0.15164,0.62638
27/08/2007 11:00,0.66265,0.50125,0.369,0.25399,0.21867,0.12801,0.54285
27/08/2007 12:00,0.67091,0.58232,0.5807,0.41824,0.29369,0.27183,0.62742
27/08/2007 13:00,0.68076,0.6385,0.68928,0.60335,0.34674,0.37409,0.51935
27/08/2007 14:00,0.59663,0.55701,0.53353,0.42818,0.34463,0.39816,0.48437
27/08/2007 15:00,0.44735,0.43907,0.40659,0.33908,0.3246,0.34759,0.37345
27/08/2007 16:00,0.24961,0.25265,0.24255,0.21552,0.18588,0.20394,0.22111
27/08/2007 17:00,0.06491,0.06641,0.0612,0.05472,0.04687,0.0537,0.05415
27/08/2007 18:00,0,0,0,0,0,0,0
27/08/2007 19:00,0,0,0,0,0,0,0
27/08/2007 20:00,0,0,0,0,0,0,0
27/08/2007 21:00,0,0,0,0,0,0,0
27/08/2007 22:00,0,0,0,0,0,0,0
27/08/2007 23:00,0,0,0,0,0,0,0
28/08/2007 00:00,0,0,0,0,0,0,0
28/08/2007 01:00,0,0,0,0,0,0,0
28/08/2007 02:00,0,0,0,0,0,0,0
28/08/2007 03:00,0,0,0,0,0,0,0
28/08/2007 04:00,0,0,0,0,0,0,0
28/08/2007 05:00,0.0049,0.00546,0.00547,0.00746,0.00703,0.0082,0.00908
28/08/2007 06:00,0.09183,0.0753,0.03014,0.07857,0.07519,0.06049,0.09584
28/08/2007 07:00,0.27437,0.22419,0.15459,0.2121,0.19366,0.09179,0.27764
28/08/2007 08:00,0.345,0.28524,0.25405,0.3895,0.25066,0.31397,0.4707
28/08/2007 09:00,0.34558,0.30886,0.11313,0.15503,0.34076,0.20125,0.49082
28/08/2007 10:00,0.42306,0.36328,0.56347,0.44226,0.38195,0.18968,0.34943
28/08/2007 11:00,0.45521,0.24843,0.48268,0.54959,0.37703,0.18172,0.61663
28/08/2007 12:00,0.34328,0.24237,0.24309,0.39574,0.32667,0.16259,0.35952
28/08/2007 13:00,0.21657,0.11831,0.06274,0.08556,0.13078,0.05996,0.37497
28/08/2007 14:00,0.07946,0.06607,0.03602,0.04507,0.06652,0.03678,0.24373
28/08/2007 15:00,0.19947,0.09758,0.02211,0.02193,0.02729,0.02607,0.03861
28/08/2007 16:00,0.09378,0.11303,0.03362,0.01352,0.01764,0.05451,0.02726
28/08/2007 17:00,0.04088,0.0328,0.05295,0.03796,0.01697,0.04571,0.04789
28/08/2007 18:00,0,0,0,0,0,0,0
28/08/2007 19:00,0,0,0,0,0,0,0
28/08/2007 20:00,0,0,0,0,0,0,0
28/08/2007 21:00,0,0,0,0,0,0,0
28/08/2007 22:00,0,0,0,0,0,0,0
28/08/2007 23:00,0,0,0,0,0,0,0
29/08/2007 00:00,0,0,0,0,0,0,0
29/08/2007 01:00,0,0,0,0,0,0,0
29/08/2007 02:00,0,0,0,0,0,0,0
29/08/2007 03:00,0,0,0,0,0,0,0
29/08/2007 04:00,0,0,0,0,0,0,0
29/08/2007 05:00,0.0013,0.00138,0.00142,0.00024,0.00149,9.00E-04,0.002
29/08/2007 06:00,0.00926,0.01006,0.00638,0.00623,0.01102,0.0082,0.01265
29/08/2007 07:00,0.05671,0.03384,0.01899,0.02098,0.02439,0.02534,0.02619
29/08/2007 08:00,0.08076,0.04983,0.09422,0.03128,0.08603,0.10128,0.29243
29/08/2007 09:00,0.06851,0.11103,0.06488,0.14127,0.18105,0.19894,0.21277
29/08/2007 10:00,0.14667,0.1695,0.14712,0.1322,0.14122,0.12014,0.14595
29/08/2007 11:00,0.32206,0.30614,0.14577,0.25439,0.1899,0.34648,0.09709
29/08/2007 12:00,0.10674,0.11297,0.04517,0.07782,0.17509,0.19486,0.25319
29/08/2007 13:00,0.07218,0.04598,0.04447,0.0539,0.22607,0.07279,0.09506
29/08/2007 14:00,0.10715,0.08704,0.035,0.03484,0.08238,0.04671,0.09117
29/08/2007 15:00,0.05836,0.03742,0.02483,0.03082,0.05042,0.0387,0.04708
29/08/2007 16:00,0.06172,0.02847,0.01898,0.01516,0.02651,0.02222,0.03046
29/08/2007 17:00,0.02903,0.02448,0.00729,0.01938,0.01118,0.02924,0.01282
29/08/2007 18:00,0,0,0,0,0,0,0
29/08/2007 19:00,0,0,0,0,0,0,0
29/08/2007 20:00,0,0,0,0,0,0,0
29/08/2007 21:00,0,0,0,0,0,0,0
29/08/2007 22:00,0,0,0,0,0,0,0
29/08/2007 23:00,0,0,0,0,0,0,0
30/08/2007 00:00,0,0,0,0,0,0,0
30/08/2007 01:00,0,0,0,0,0,0,0
30/08/2007 02:00,0,0,0,0,0,0,0
30/08/2007 03:00,0,0,0,0,0,0,0
30/08/2007 04:00,0,0,0,0,0,0,0
30/08/2007 05:00,0.00275,0.00241,0.00219,0.00239,0.00405,0.0029,0.00592
30/08/2007 06:00,0.04718,0.03085,0.01859,0.00972,0.0295,0.02188,0.11938
30/08/2007 07:00,0.10121,0.06009,0.03474,0.0278,0.06587,0.03971,0.16912
30/08/2007 08:00,0.17563,0.08043,0.06071,0.05296,0.14789,0.07008,0.37325
30/08/2007 09:00,0.20469,0.09683,0.09019,0.05749,0.16415,0.08387,0.56902
30/08/2007 10:00,0.20797,0.09997,0.11274,0.09134,0.22444,0.08967,0.7213
30/08/2007 11:00,0.18785,0.12353,0.11205,0.12502,0.23632,0.11249,0.63495
30/08/2007 12:00,0.21825,0.13972,0.10802,0.10267,0.21083,0.10289,0.48667
30/08/2007 13:00,0.21451,0.12072,0.18451,0.13011,0.15253,0.08778,0.36984
30/08/2007 14:00,0.18483,0.09681,0.12836,0.13905,0.13902,0.06404,0.31484
30/08/2007 15:00,0.15915,0.12594,0.14557,0.2029,0.14352,0.07202,0.32802
30/08/2007 16:00,0.10735,0.10865,0.15605,0.15008,0.09843,0.0613,0.21695
30/08/2007 17:00,0.03748,0.03939,0.04854,0.04777,0.02927,0.02843,0.04753
30/08/2007 18:00,0,0,0,0,0,0,0
30/08/2007 19:00,0,0,0,0,0,0,0
30/08/2007 20:00,0,0,0,0,0,0,0
30/08/2007 21:00,0,0,0,0,0,0,0
30/08/2007 22:00,0,0,0,0,0,0,0
30/08/2007 23:00,0,0,0,0,0,0,0
31/08/2007 00:00,0,0,0,0,0,0,0
31/08/2007 01:00,0,0,0,0,0,0,0
31/08/2007 02:00,0,0,0,0,0,0,0
31/08/2007 03:00,0,0,0,0,0,0,0
31/08/2007 04:00,0,0,0,0,0,0,0
31/08/2007 05:00,0.00357,0.00341,0.00535,0.00678,0.00661,0.00568,0.00592
31/08/2007 06:00,0.10031,0.10259,0.11485,0.1155,0.09457,0.10012,0.08051
31/08/2007 07:00,0.28738,0.2899,0.33106,0.31732,0.2637,0.26791,0.29433
31/08/2007 08:00,0.47293,0.49129,0.53832,0.53243,0.45995,0.42416,0.48335
31/08/2007 09:00,0.62016,0.64128,0.68117,0.68284,0.60604,0.54592,0.67337
31/08/2007 10:00,0.71356,0.69513,0.70302,0.72189,0.66093,0.59053,0.79836
31/08/2007 11:00,0.75694,0.68709,0.67795,0.72676,0.68075,0.58627,0.84013
31/08/2007 12:00,0.7408,0.63001,0.48174,0.58949,0.64295,0.54537,0.82398
31/08/2007 13:00,0.68613,0.54485,0.40592,0.56991,0.57388,0.47642,0.74964
31/08/2007 14:00,0.5634,0.39781,0.40641,0.51391,0.43537,0.36039,0.62274
31/08/2007 15:00,0.40046,0.28176,0.27818,0.25861,0.3003,0.23384,0.4484
31/08/2007 16:00,0.21142,0.12981,0.12958,0.11677,0.14296,0.0812,0.23547
31/08/2007 17:00,0.04999,0.03305,0.02981,0.03361,0.02825,0.02354,0.04545
31/08/2007 18:00,0,0,0,0,0,0,0
31/08/2007 19:00,0,0,0,0,0,0,0
31/08/2007 20:00,0,0,0,0,0,0,0
