Datetime,CH01,CH02,CH03,CH04,CH05,CH06,CH07
29/09/1995 04:00,0,0,0,0,0,0,0
29/09/1995 05:00,0.0018,0,0,0,0,0,0
29/09/1995 06:00,0.0692,0.01603,0.0218,0.02444,0.02395,0.01225,0.03318
29/09/1995 07:00,0.2014,0.19313,0.18997,0.16424,0.13897,0.08727,0.2472
29/09/1995 08:00,0.3478,0.38897,0.3749,0.29057,0.22781,0.20106,0.45739
29/09/1995 09:00,0.4596,0.51423,0.47633,0.39607,0.27378,0.30315,0.63065
29/09/1995 10:00,0.5332,0.59395,0.50483,0.51283,0.38613,0.43625,0.7294
29/09/1995 11:00,0.5472,0.66441,0.54988,0.53514,0.50559,0.54695,0.80501
29/09/1995 12:00,0.5096,0.59767,0.49415,0.51052,0.51417,0.53393,0.78869
29/09/1995 13:00,0.4038,0.61842,0.54959,0.50699,0.58474,0.55062,0.74428
29/09/1995 14:00,0.3008,0.53361,0.5183,0.49953,0.52157,0.48889,0.62512
29/09/1995 15:00,0.1702,0.39619,0.37386,0.34734,0.36799,0.31852,0.43671
29/09/1995 16:00,0.0674,0.19324,0.18339,0.16196,0.16131,0.13406,0.19522
29/09/1995 17:00,0.0034,0.00584,0.00057,0,0,0,0
29/09/1995 18:00,0,0,0,0,0,0,0
29/09/1995 19:00,0,0,0,0,0,0,0
29/09/1995 20:00,0,0,0,0,0,0,0
29/09/1995 21:00,0,0,0,0,0,0,0
29/09/1995 22:00,0,0,0,0,0,0,0
29/09/1995 23:00,0,0,0,0,0,0,0
30/09/1995 00:00,0,0,0,0,0,0,0
30/09/1995 01:00,0,0,0,0,0,0,0
30/09/1995 02:00,0,0,0,0,0,0,0
30/09/1995 03:00,0,0,0,0,0,0,0
30/09/1995 04:00,0,0,0,0,0,0,0
30/09/1995 05:00,0.0006,0,0,0,0,0,0
30/09/1995 06:00,0.0622,0.02261,0.02605,0.02532,0.03326,0.02937,0.03344
30/09/1995 07:00,0.188,0.22081,0.15284,0.2221,0.23932,0.2318,0.25632
30/09/1995 08:00,0.318,0.40631,0.22148,0.3178,0.42217,0.42372,0.47268
30/09/1995 09:00,0.4324,0.50948,0.34569,0.29808,0.55418,0.53131,0.64255
30/09/1995 10:00,0.4934,0.64162,0.43765,0.38329,0.62041,0.63149,0.70928
30/09/1995 11:00,0.399,0.60221,0.5096,0.43952,0.65598,0.62541,0.7713
30/09/1995 12:00,0.2948,0.36864,0.34518,0.33086,0.5906,0.59202,0.70764
30/09/1995 13:00,0.3068,0.36874,0.37359,0.33856,0.53013,0.4245,0.697
30/09/1995 14:00,0.242,0.41327,0.46951,0.43349,0.4648,0.41629,0.56724
30/09/1995 15:00,0.2096,0.37779,0.37021,0.28955,0.37232,0.37456,0.39325
30/09/1995 16:00,0.077,0.1975,0.17906,0.159,0.1398,0.14581,0.17958
30/09/1995 17:00,0.0044,0.00169,0,0,0,0,0
30/09/1995 18:00,0,0,0,0,0,0,0
30/09/1995 19:00,0,0,0,0,0,0,0
30/09/1995 20:00,0,0,0,0,0,0,0
30/09/1995 21:00,0,0,0,0,0,0,0
30/09/1995 22:00,0,0,0,0,0,0,0
30/09/1995 23:00,0,0,0,0,0,0,0
01/10/1995 00:00,0,0,0,0,0,0,0
01/10/1995 01:00,0,0,0,0,0,0,0
01/10/1995 02:00,0,0,0,0,0,0,0
01/10/1995 03:00,0,0,0,0,0,0,0
01/10/1995 04:00,0,0,0,0,0,0,0
01/10/1995 05:00,0,0,0,0,0,0,0
01/10/1995 06:00,0.01,0.00388,0.00548,0.00832,0.01903,0.00792,0.03159
01/10/1995 07:00,0.0386,0.04556,0.04105,0.04827,0.08511,0.04269,0.20308
01/10/1995 08:00,0.0858,0.07897,0.05256,0.06405,0.12865,0.0643,0.32476
01/10/1995 09:00,0.1244,0.09137,0.0681,0.06604,0.15768,0.07262,0.55924
01/10/1995 10:00,0.2586,0.09851,0.06324,0.06629,0.16064,0.08488,0.61073
01/10/1995 11:00,0.2866,0.09893,0.06834,0.06009,0.17493,0.09116,0.64988
01/10/1995 12:00,0.368,0.13866,0.04416,0.04238,0.16619,0.06312,0.59555
01/10/1995 13:00,0.3708,0.22374,0.06576,0.04918,0.16355,0.07824,0.58183
01/10/1995 14:00,0.2462,0.20132,0.10039,0.06034,0.15301,0.08436,0.5323
01/10/1995 15:00,0.1624,0.16549,0.07583,0.05894,0.12717,0.1049,0.3623
01/10/1995 16:00,0.048,0.0907,0.04634,0.06386,0.08134,0.0519,0.18026
01/10/1995 17:00,0.0005,0,0,0,0,0,0
01/10/1995 18:00,0,0,0,0,0,0,0
01/10/1995 19:00,0,0,0,0,0,0,0
01/10/1995 20:00,0,0,0,0,0,0,0
01/10/1995 21:00,0,0,0,0,0,0,0
01/10/1995 22:00,0,0,0,0,0,0,0
01/10/1995 23:00,0,0,0,0,0,0,0
02/10/1995 00:00,0,0,0,0,0,0,0
02/10/1995 01:00,0,0,0,0,0,0,0
02/10/1995 02:00,0,0,0,0,0,0,0
02/10/1995 03:00,0,0,0,0,0,0,0
02/10/1995 04:00,0,0,0,0,0,0,0
02/10/1995 05:00,0.0004,0,0,0,0,0,0
02/10/1995 06:00,0.0592,0.01839,0.0223,0.02804,0.03499,0.0268,0.02383
02/10/1995 07:00,0.179,0.2098,0.22445,0.25515,0.25308,0.22006,0.20797
02/10/1995 08:00,0.2704,0.42305,0.4335,0.46146,0.46752,0.42576,0.41356
02/10/1995 09:00,0.3177,0.54222,0.61414,0.628,0.62987,0.58156,0.58075
02/10/1995 10:00,0.41,0.56594,0.7135,0.73272,0.73129,0.66085,0.57708
02/10/1995 11:00,0.371,0.51754,0.71781,0.76937,0.76491,0.6216,0.3855
02/10/1995 12:00,0.4249,0.32328,0.46262,0.67703,0.72037,0.40422,0.36192
02/10/1995 13:00,0.4006,0.4142,0.41045,0.53808,0.5648,0.30135,0.46652
02/10/1995 14:00,0.2498,0.51839,0.29705,0.28323,0.43448,0.34888,0.3224
02/10/1995 15:00,0.152,0.35445,0.33503,0.27097,0.31256,0.28691,0.18292
02/10/1995 16:00,0.0541,0.12622,0.1716,0.10595,0.13369,0.15444,0.07823
02/10/1995 17:00,0,0,0,0,0,0,0
02/10/1995 18:00,0,0,0,0,0,0,0
02/10/1995 19:00,0,0,0,0,0,0,0
02/10/1995 20:00,0,0,0,0,0,0,0
02/10/1995 21:00,0,0,0,0,0,0,0
02/10/1995 22:00,0,0,0,0,0,0,0
02/10/1995 23:00,0,0,0,0,0,0,0
03/10/1995 00:00,0,0,0,0,0,0,0
03/10/1995 01:00,0,0,0,0,0,0,0
03/10/1995 02:00,0,0,0,0,0,0,0
03/10/1995 03:00,0,0,0,0,0,0,0
03/10/1995 04:00,0,0,0,0,0,0,0
03/10/1995 05:00,0.0004,0,0,0,0,0,0
03/10/1995 06:00,0.0288,0.0137,0.01212,0.01462,0.01841,0.01488,0.02034
03/10/1995 07:00,0.0534,0.09605,0.12504,0.11471,0.1923,0.1821,0.19008
03/10/1995 08:00,0.1238,0.16587,0.17811,0.33236,0.436,0.37821,0.33003
03/10/1995 09:00,0.1538,0.17178,0.19865,0.46338,0.5956,0.4031,0.40418
03/10/1995 10:00,0.1454,0.19179,0.0874,0.29401,0.65738,0.33713,0.3677
03/10/1995 11:00,0.2352,0.10867,0.08931,0.13971,0.62289,0.37787,0.27886
03/10/1995 12:00,0.3427,0.09693,0.04733,0.16383,0.54145,0.1947,0.26706
03/10/1995 13:00,0.313,0.17572,0.04243,0.1274,0.39026,0.14314,0.23714
03/10/1995 14:00,0.1698,0.21452,0.0799,0.06478,0.2964,0.12021,0.13795
03/10/1995 15:00,0.0796,0.15857,0.09324,0.08141,0.19098,0.15568,0.0954
03/10/1995 16:00,0.0296,0.08454,0.07288,0.08552,0.0923,0.10231,0.04481
03/10/1995 17:00,0,0,0,0,0,0,0
03/10/1995 18:00,0,0,0,0,0,0,0
03/10/1995 19:00,0,0,0,0,0,0,0
03/10/1995 20:00,0,0,0,0,0,0,0
03/10/1995 21:00,0,0,0,0,0,0,0
03/10/1995 22:00,0,0,0,0,0,0,0
03/10/1995 23:00,0,0,0,0,0,0,0
04/10/1995 00:00,0,0,0,0,0,0,0
04/10/1995 01:00,0,0,0,0,0,0,0
04/10/1995 02:00,0,0,0,0,0,0,0
04/10/1995 03:00,0,0,0,0,0,0,0
04/10/1995 04:00,0,0,0,0,0,0,0
04/10/1995 05:00,0,0,0,0,0,0,0
04/10/1995 06:00,0.026,0.00611,0.00416,0.00719,0.01483,0.00797,0.01126
04/10/1995 07:00,0.079,0.14689,0.16599,0.16458,0.11425,0.17408,0.03567
04/10/1995 08:00,0.1698,0.35227,0.35672,0.39011,0.19591,0.31856,0.0708
04/10/1995 09:00,0.2162,0.47332,0.55631,0.5851,0.25858,0.46822,0.06904
04/10/1995 10:00,0.2376,0.55737,0.71956,0.70636,0.27791,0.49894,0.04792
04/10/1995 11:00,0.2498,0.58543,0.63701,0.78715,0.25745,0.35407,0.04256
04/10/1995 12:00,0.2346,0.33989,0.67005,0.65825,0.1466,0.25507,0.03493
04/10/1995 13:00,0.2374,0.20084,0.53523,0.58373,0.16694,0.29951,0.04395
04/10/1995 14:00,0.201,0.15822,0.27624,0.52241,0.16304,0.29134,0.04881
04/10/1995 15:00,0.1346,0.17232,0.11294,0.30557,0.13682,0.13648,0.03709
04/10/1995 16:00,0.0418,0.11577,0.09784,0.09392,0.06193,0.08121,0.0239
04/10/1995 17:00,0.0003,0,0,0,0,0,0
04/10/1995 18:00,0,0,0,0,0,0,0
04/10/1995 19:00,0,0,0,0,0,0,0
04/10/1995 20:00,0,0,0,0,0,0,0
04/10/1995 21:00,0,0,0,0,0,0,0
04/10/1995 22:00,0,0,0,0,0,0,0
04/10/1995 23:00,0,0,0,0,0,0,0
05/10/1995 00:00,0,0,0,0,0,0,0
05/10/1995 01:00,0,0,0,0,0,0,0
05/10/1995 02:00,0,0,0,0,0,0,0
05/10/1995 03:00,0,0,0,0,0,0,0
05/10/1995 04:00,0,0,0,0,0,0,0
05/10/1995 05:00,0,0,0,0,0,0,0
05/10/1995 06:00,0.0461,0.0056,0.0034,0.00956,0.01329,0.00745,0.00223
05/10/1995 07:00,0.1226,0.14226,0.12612,0.18199,0.12271,0.16722,0.04862
05/10/1995 08:00,0.174,0.29294,0.35975,0.43643,0.25077,0.36044,0.06011
05/10/1995 09:00,0.1864,0.41583,0.51638,0.62924,0.34001,0.44456,0.0472
05/10/1995 10:00,0.2018,0.46207,0.66463,0.7496,0.34776,0.49377,0.05392
05/10/1995 11:00,0.2464,0.28226,0.59522,0.78705,0.3639,0.46104,0.05856
05/10/1995 12:00,0.1996,0.19829,0.3647,0.63904,0.31187,0.3806,0.0449
05/10/1995 13:00,0.0974,0.13494,0.27764,0.3842,0.22936,0.23364,0.05087
05/10/1995 14:00,0.0434,0.09114,0.22348,0.3218,0.18009,0.21814,0.04987
05/10/1995 15:00,0.0254,0.06918,0.12584,0.23129,0.13782,0.13244,0.07121
05/10/1995 16:00,0.0058,0.03424,0.03227,0.12699,0.07805,0.05402,0.04509
05/10/1995 17:00,0,0,0,0,0,0,0
05/10/1995 18:00,0,0,0,0,0,0,0
05/10/1995 19:00,0,0,0,0,0,0,0
05/10/1995 20:00,0,0,0,0,0,0,0
05/10/1995 21:00,0,0,0,0,0,0,0
05/10/1995 22:00,0,0,0,0,0,0,0
05/10/1995 23:00,0,0,0,0,0,0,0
06/10/1995 00:00,0,0,0,0,0,0,0
06/10/1995 01:00,0,0,0,0,0,0,0
06/10/1995 02:00,0,0,0,0,0,0,0
06/10/1995 03:00,0,0,0,0,0,0,0
06/10/1995 04:00,0,0,0,0,0,0,0
06/10/1995 05:00,0.0004,0,0,0,0,0,0
06/10/1995 06:00,0.0278,0.0075,0.00591,0.01269,0.00745,0.01187,0.00771
06/10/1995 07:00,0.0658,0.06203,0.08936,0.09592,0.05817,0.10367,0.03641
06/10/1995 08:00,0.0986,0.12621,0.23975,0.19803,0.1028,0.17956,0.04075
06/10/1995 09:00,0.153,0.17342,0.27117,0.33078,0.15568,0.22668,0.05278
06/10/1995 10:00,0.2048,0.17059,0.19614,0.30964,0.18823,0.27528,0.06711
06/10/1995 11:00,0.286,0.28733,0.18737,0.39849,0.22457,0.26676,0.07971
06/10/1995 12:00,0.3112,0.4396,0.25864,0.40082,0.19864,0.27171,0.04634
06/10/1995 13:00,0.2772,0.36585,0.28156,0.32092,0.16991,0.30229,0.05
06/10/1995 14:00,0.2238,0.29345,0.32657,0.26761,0.12112,0.23516,0.03798
06/10/1995 15:00,0.1416,0.17297,0.25815,0.1892,0.09378,0.15941,0.02522
06/10/1995 16:00,0.0428,0.07334,0.10098,0.06433,0.04164,0.05611,0.00823
06/10/1995 17:00,0,0,0,0,0,0,0
06/10/1995 18:00,0,0,0,0,0,0,0
06/10/1995 19:00,0,0,0,0,0,0,0
06/10/1995 20:00,0,0,0,0,0,0,0
06/10/1995 21:00,0,0,0,0,0,0,0
06/10/1995 22:00,0,0,0,0,0,0,0
06/10/1995 23:00,0,0,0,0,0,0,0
07/10/1995 00:00,0,0,0,0,0,0,0
07/10/1995 01:00,0,0,0,0,0,0,0
07/10/1995 02:00,0,0,0,0,0,0,0
07/10/1995 03:00,0,0,0,0,0,0,0
07/10/1995 04:00,0,0,0,0,0,0,0
07/10/1995 05:00,0,0,0,0,0,0,0
07/10/1995 06:00,0.0434,0.00901,0.00764,0.01135,0.02784,0.01247,0.01647
07/10/1995 07:00,0.1394,0.17897,0.1689,0.19359,0.24341,0.21544,0.24491
07/10/1995 08:00,0.2426,0.37282,0.30732,0.40392,0.46124,0.43109,0.46254
07/10/1995 09:00,0.322,0.53404,0.43109,0.5468,0.61088,0.58786,0.62396
07/10/1995 10:00,0.3668,0.65942,0.57402,0.62686,0.70323,0.68826,0.71988
07/10/1995 11:00,0.4042,0.71389,0.73351,0.72885,0.74268,0.70532,0.75345
07/10/1995 12:00,0.4272,0.66137,0.71925,0.69662,0.70004,0.65486,0.71652
07/10/1995 13:00,0.383,0.6152,0.66272,0.67234,0.647,0.58167,0.68074
07/10/1995 14:00,0.2824,0.52032,0.55925,0.55893,0.53707,0.49072,0.56419
07/10/1995 15:00,0.1608,0.36566,0.36667,0.38364,0.36721,0.33636,0.39267
07/10/1995 16:00,0.0428,0.15064,0.1433,0.14769,0.15147,0.15424,0.17529
07/10/1995 17:00,0,0,0,0,0,0,0
07/10/1995 18:00,0,0,0,0,0,0,0
07/10/1995 19:00,0,0,0,0,0,0,0
07/10/1995 20:00,0,0,0,0,0,0,0
07/10/1995 21:00,0,0,0,0,0,0,0
07/10/1995 22:00,0,0,0,0,0,0,0
07/10/1995 23:00,0,0,0,0,0,0,0
08/10/1995 00:00,0,0,0,0,0,0,0
08/10/1995 01:00,0,0,0,0,0,0,0
08/10/1995 02:00,0,0,0,0,0,0,0
08/10/1995 03:00,0,0,0,0,0,0,0
08/10/1995 04:00,0,0,0,0,0,0,0
08/10/1995 05:00,0,0,0,0,0,0,0
08/10/1995 06:00,0.0308,0.00587,0.0054,0.00741,0.01414,0.00705,0.00959
08/10/1995 07:00,0.1244,0.14903,0.11775,0.16504,0.18209,0.18311,0.15421
08/10/1995 08:00,0.2538,0.36072,0.23652,0.25948,0.41084,0.38722,0.40297
08/10/1995 09:00,0.3558,0.49816,0.361,0.3903,0.57339,0.49097,0.62082
08/10/1995 10:00,0.389,0.55782,0.39374,0.5699,0.67226,0.59582,0.71727
08/10/1995 11:00,0.3888,0.63284,0.47271,0.65536,0.74024,0.69489,0.75576
08/10/1995 12:00,0.4248,0.6612,0.62051,0.70028,0.7348,0.71085,0.74079
08/10/1995 13:00,0.3696,0.61791,0.6554,0.6657,0.67364,0.65068,0.68691
08/10/1995 14:00,0.2742,0.54252,0.55222,0.55283,0.55117,0.53534,0.56289
08/10/1995 15:00,0.1424,0.38374,0.37567,0.38499,0.37404,0.37467,0.39043
08/10/1995 16:00,0.0298,0.16465,0.1624,0.13932,0.12006,0.14634,0.15936
08/10/1995 17:00,0,0,0,0,0,0,0
08/10/1995 18:00,0,0,0,0,0,0,0
08/10/1995 19:00,0,0,0,0,0,0,0
08/10/1995 20:00,0,0,0,0,0,0,0
08/10/1995 21:00,0,0,0,0,0,0,0
08/10/1995 22:00,0,0,0,0,0,0,0
08/10/1995 23:00,0,0,0,0,0,0,0
09/10/1995 00:00,0,0,0,0,0,0,0
09/10/1995 01:00,0,0,0,0,0,0,0
09/10/1995 02:00,0,0,0,0,0,0,0
09/10/1995 03:00,0,0,0,0,0,0,0
09/10/1995 04:00,0,0,0,0,0,0,0
09/10/1995 05:00,0,0,0,0,0,0,0
09/10/1995 06:00,0.0334,0,0,0.00546,0.0212,0.00971,0.01209
09/10/1995 07:00,0.1316,0.17537,0.12378,0.16949,0.2334,0.20908,0.22615
09/10/1995 08:00,0.2296,0.36503,0.22568,0.30926,0.44162,0.41385,0.45547
09/10/1995 09:00,0.3188,0.50302,0.29574,0.40175,0.58804,0.56778,0.62018
09/10/1995 10:00,0.3914,0.6022,0.39261,0.49041,0.6795,0.67423,0.72351
09/10/1995 11:00,0.45,0.65679,0.56561,0.65302,0.7252,0.71638,0.76397
09/10/1995 12:00,0.4338,0.63703,0.66609,0.66671,0.69886,0.68444,0.71607
09/10/1995 13:00,0.3676,0.64763,0.64488,0.63812,0.65605,0.64404,0.67474
09/10/1995 14:00,0.2704,0.53934,0.52448,0.51593,0.49393,0.5112,0.5523
09/10/1995 15:00,0.1518,0.34932,0.29473,0.27864,0.25613,0.28502,0.3401
09/10/1995 16:00,0.037,0.10241,0.09913,0.12934,0.08023,0.07827,0.07578
09/10/1995 17:00,0,0,0,0,0,0,0
09/10/1995 18:00,0,0,0,0,0,0,0
09/10/1995 19:00,0,0,0,0,0,0,0
09/10/1995 20:00,0,0,0,0,0,0,0
09/10/1995 21:00,0,0,0,0,0,0,0
09/10/1995 22:00,0,0,0,0,0,0,0
09/10/1995 23:00,0,0,0,0,0,0,0
10/10/1995 00:00,0,0,0,0,0,0,0
10/10/1995 01:00,0,0,0,0,0,0,0
10/10/1995 02:00,0,0,0,0,0,0,0
10/10/1995 03:00,0,0,0,0,0,0,0
10/10/1995 04:00,0,0,0,0,0,0,0
10/10/1995 05:00,0,0,0,0,0,0,0
10/10/1995 06:00,0.0292,0,0,0,0.01258,0.00342,0.00418
10/10/1995 07:00,0.106,0.17795,0.09571,0.15306,0.19674,0.15014,0.11216
10/10/1995 08:00,0.2282,0.33103,0.19716,0.29157,0.37082,0.33969,0.16986
10/10/1995 09:00,0.2958,0.44603,0.3281,0.41167,0.50566,0.52429,0.32613
10/10/1995 10:00,0.3668,0.60151,0.5403,0.57644,0.54788,0.60032,0.26709
10/10/1995 11:00,0.354,0.63037,0.70699,0.67352,0.54839,0.64047,0.29429
10/10/1995 12:00,0.3184,0.54967,0.6875,0.6697,0.45694,0.52664,0.32068
10/10/1995 13:00,0.2366,0.5668,0.66189,0.65793,0.44229,0.51765,0.3167
10/10/1995 14:00,0.2056,0.46973,0.54378,0.42547,0.35723,0.35399,0.34778
10/10/1995 15:00,0.0932,0.31091,0.32846,0.11111,0.27155,0.28142,0.25492
10/10/1995 16:00,0.0214,0.12729,0.10393,0.1226,0.10077,0.13212,0.10942
10/10/1995 17:00,0,0,0,0,0,0,0
10/10/1995 18:00,0,0,0,0,0,0,0
10/10/1995 19:00,0,0,0,0,0,0,0
10/10/1995 20:00,0,0,0,0,0,0,0
10/10/1995 21:00,0,0,0,0,0,0,0
10/10/1995 22:00,0,0,0,0,0,0,0
10/10/1995 23:00,0,0,0,0,0,0,0
11/10/1995 00:00,0,0,0,0,0,0,0
11/10/1995 01:00,0,0,0,0,0,0,0
11/10/1995 02:00,0,0,0,0,0,0,0
11/10/1995 03:00,0,0,0,0,0,0,0
11/10/1995 04:00,0,0,0,0,0,0,0
11/10/1995 05:00,0,0,0,0,0,0,0
11/10/1995 06:00,0.033,0,0,0,0.01226,0,0.00543
11/10/1995 07:00,0.1188,0.17904,0.10471,0.14188,0.1971,0.20705,0.14449
11/10/1995 08:00,0.2032,0.37947,0.21591,0.25152,0.4118,0.37236,0.33875
11/10/1995 09:00,0.301,0.50117,0.28986,0.3814,0.57479,0.5374,0.48208
11/10/1995 10:00,0.3944,0.63537,0.45513,0.45264,0.676,0.66488,0.59797
11/10/1995 11:00,0.4306,0.70572,0.62805,0.59766,0.7133,0.71837,0.6326
11/10/1995 12:00,0.3886,0.61025,0.63191,0.61161,0.60117,0.61823,0.58687
11/10/1995 13:00,0.3528,0.64454,0.64782,0.64547,0.64136,0.64393,0.6034
11/10/1995 14:00,0.249,0.52575,0.54158,0.53697,0.53029,0.52647,0.50466
11/10/1995 15:00,0.126,0.36645,0.36991,0.36479,0.35044,0.35256,0.3412
11/10/1995 16:00,0.027,0.14769,0.13326,0.11305,0.11575,0.13195,0.12607
11/10/1995 17:00,0,0,0,0,0,0,0
11/10/1995 18:00,0,0,0,0,0,0,0
11/10/1995 19:00,0,0,0,0,0,0,0
11/10/1995 20:00,0,0,0,0,0,0,0
11/10/1995 21:00,0,0,0,0,0,0,0
11/10/1995 22:00,0,0,0,0,0,0,0
11/10/1995 23:00,0,0,0,0,0,0,0
12/10/1995 00:00,0,0,0,0,0,0,0
12/10/1995 01:00,0,0,0,0,0,0,0
12/10/1995 02:00,0,0,0,0,0,0,0
12/10/1995 03:00,0,0,0,0,0,0,0
12/10/1995 04:00,0,0,0,0,0,0,0
12/10/1995 05:00,0,0,0,0,0,0,0
12/10/1995 06:00,0.0336,0,0,0,0.00616,0,0.00458
12/10/1995 07:00,0.124,0.09258,0.0701,0.08299,0.12769,0.1076,0.11678
12/10/1995 08:00,0.2308,0.21319,0.16225,0.17808,0.25647,0.22611,0.25215
12/10/1995 09:00,0.346,0.47466,0.22297,0.3384,0.57781,0.54156,0.61187
12/10/1995 10:00,0.406,0.57888,0.25423,0.39349,0.66755,0.63895,0.72245
12/10/1995 11:00,0.428,0.64952,0.32049,0.47507,0.71765,0.68481,0.77584
12/10/1995 12:00,0.4032,0.61572,0.37853,0.46489,0.62489,0.60086,0.71137
12/10/1995 13:00,0.335,0.60959,0.45842,0.50972,0.64969,0.63301,0.70095
12/10/1995 14:00,0.2332,0.50414,0.41781,0.43014,0.52187,0.52515,0.56986
12/10/1995 15:00,0.118,0.33476,0.30542,0.28618,0.33877,0.35164,0.37895
12/10/1995 16:00,0.0268,0.13204,0.10278,0.08837,0.11099,0.12274,0.14156
12/10/1995 17:00,0,0,0,0,0,0,0
12/10/1995 18:00,0,0,0,0,0,0,0
12/10/1995 19:00,0,0,0,0,0,0,0
12/10/1995 20:00,0,0,0,0,0,0,0
12/10/1995 21:00,0,0,0,0,0,0,0
12/10/1995 22:00,0,0,0,0,0,0,0
12/10/1995 23:00,0,0,0,0,0,0,0
13/10/1995 00:00,0,0,0,0,0,0,0
13/10/1995 01:00,0,0,0,0,0,0,0
13/10/1995 02:00,0,0,0,0,0,0,0
13/10/1995 03:00,0,0,0,0,0,0,0
13/10/1995 04:00,0,0,0,0,0,0,0
13/10/1995 05:00,0,0,0,0,0,0,0
13/10/1995 06:00,0.0312,0,0,0,0.0173,0,0
13/10/1995 07:00,0.1032,0.13299,0.07724,0.10306,0.20772,0.16992,0.20513
13/10/1995 08:00,0.197,0.30284,0.13635,0.21909,0.41099,0.35712,0.41746
13/10/1995 09:00,0.2884,0.43088,0.19974,0.31421,0.56464,0.49358,0.56458
13/10/1995 10:00,0.3728,0.50896,0.30006,0.39876,0.6601,0.59852,0.67648
13/10/1995 11:00,0.4098,0.5906,0.3923,0.52305,0.7034,0.67009,0.71741
13/10/1995 12:00,0.395,0.58927,0.55336,0.51824,0.65306,0.6204,0.68571
13/10/1995 13:00,0.3284,0.58165,0.56615,0.48907,0.62959,0.58717,0.63767
13/10/1995 14:00,0.2186,0.48952,0.48548,0.41031,0.50095,0.48503,0.52581
13/10/1995 15:00,0.114,0.33354,0.33717,0.30418,0.32952,0.3237,0.34998
13/10/1995 16:00,0.0236,0.1222,0.11488,0.0905,0.10632,0.11048,0.12288
13/10/1995 17:00,0,0,0,0,0,0,0
13/10/1995 18:00,0,0,0,0,0,0,0
13/10/1995 19:00,0,0,0,0,0,0,0
13/10/1995 20:00,0,0,0,0,0,0,0
13/10/1995 21:00,0,0,0,0,0,0,0
13/10/1995 22:00,0,0,0,0,0,0,0
13/10/1995 23:00,0,0,0,0,0,0,0
14/10/1995 00:00,0,0,0,0,0,0,0
14/10/1995 01:00,0,0,0,0,0,0,0
14/10/1995 02:00,0,0,0,0,0,0,0
14/10/1995 03:00,0,0,0,0,0,0,0
14/10/1995 04:00,0,0,0,0,0,0,0
14/10/1995 05:00,0,0,0,0,0,0,0
14/10/1995 06:00,0.0252,0,0,0,0.01519,0,0
14/10/1995 07:00,0.1188,0.1342,0.06932,0.10269,0.21041,0.16825,0.21351
14/10/1995 08:00,0.2248,0.29683,0.13149,0.20383,0.41547,0.36896,0.43959
14/10/1995 09:00,0.3152,0.42325,0.1547,0.30069,0.56595,0.52523,0.60085
14/10/1995 10:00,0.3644,0.50026,0.19442,0.40153,0.65616,0.61274,0.71052
14/10/1995 11:00,0.3732,0.54817,0.25019,0.46387,0.70279,0.66018,0.76207
14/10/1995 12:00,0.3286,0.55783,0.28073,0.5365,0.66384,0.64097,0.72807
14/10/1995 13:00,0.3148,0.52654,0.32921,0.55174,0.63386,0.60966,0.66791
14/10/1995 14:00,0.1838,0.42069,0.31164,0.42677,0.51496,0.45973,0.53755
14/10/1995 15:00,0.0856,0.28866,0.17598,0.28498,0.33489,0.29956,0.34102
14/10/1995 16:00,0.0206,0.11971,0.08108,0.04696,0.10898,0.09303,0.11945
14/10/1995 17:00,0,0,0,0,0,0,0
14/10/1995 18:00,0,0,0,0,0,0,0
14/10/1995 19:00,0,0,0,0,0,0,0
14/10/1995 20:00,0,0,0,0,0,0,0
14/10/1995 21:00,0,0,0,0,0,0,0
14/10/1995 22:00,0,0,0,0,0,0,0
14/10/1995 23:00,0,0,0,0,0,0,0
15/10/1995 00:00,0,0,0,0,0,0,0
15/10/1995 01:00,0,0,0,0,0,0,0
15/10/1995 02:00,0,0,0,0,0,0,0
15/10/1995 03:00,0,0,0,0,0,0,0
15/10/1995 04:00,0,0,0,0,0,0,0
15/10/1995 05:00,0,0,0,0,0,0,0
15/10/1995 06:00,0.0238,0,0,0,0,0,0
15/10/1995 07:00,0.1068,0.13768,0.09169,0.14906,0.20164,0.17951,0.21014
15/10/1995 08:00,0.1982,0.32427,0.20384,0.3256,0.41751,0.38688,0.43731
15/10/1995 09:00,0.244,0.47047,0.2928,0.53845,0.57448,0.53912,0.60068
15/10/1995 10:00,0.3414,0.53755,0.39456,0.66543,0.68002,0.62731,0.70743
15/10/1995 11:00,0.422,0.57987,0.5731,0.72481,0.73769,0.63266,0.75415
15/10/1995 12:00,0.381,0.55022,0.71092,0.68828,0.71392,0.50516,0.73813
15/10/1995 13:00,0.305,0.4674,0.63529,0.60711,0.64674,0.45366,0.67007
15/10/1995 14:00,0.1604,0.34054,0.49942,0.46589,0.502,0.3036,0.48788
15/10/1995 15:00,0.0606,0.22597,0.32065,0.322,0.31152,0.17852,0.28481
15/10/1995 16:00,0.0132,0.10169,0.09538,0.08641,0.08172,0.05267,0.09261
15/10/1995 17:00,0,0,0,0,0,0,0
15/10/1995 18:00,0,0,0,0,0,0,0
15/10/1995 19:00,0,0,0,0,0,0,0
15/10/1995 20:00,0,0,0,0,0,0,0
15/10/1995 21:00,0,0,0,0,0,0,0
15/10/1995 22:00,0,0,0,0,0,0,0
15/10/1995 23:00,0,0,0,0,0,0,0
16/10/1995 00:00,0,0,0,0,0,0,0
