t,AT00,BE00,CZ00,DE00,DKE1,DKW1,ES00,FR00,HR00,HU00,LU00,NL00,NOM1,NON1,NOS0,PL00,PT00,SE01,SE02,SE03,SE04,SI00,SK00,UK00,IT00
t_2646,0.053352294,0.157974942,0.034727383,0.147594521,0.091334648,0.054601128,0.401100387,0.40832763,0.127701532,0.010145959,0.170474397,0.314965219,0.144890085,0.206904445,0.006224425,0.16754355,0.747281617,0.026112609,0.144304806,0.072830291,0.116508861,0.126265253,0.031367635,0.251126925,0.072693525
t_2647,0.028290621,0.177550476,0.030938791,0.147683872,0.080515566,0.048368563,0.429716346,0.379449578,0.100827324,0.001378696,0.157986878,0.307528647,0.120997133,0.210769151,0.006247206,0.135598473,0.736021736,0.011609313,0.077560251,0.032908011,0.072535958,0.09467836,0.014730183,0.256581022,0.063225647
t_2648,0.011915502,0.153648354,0.020008824,0.125809086,0.060168021,0.035172766,0.448770863,0.329666227,0.090812869,0.000704052,0.132280416,0.29024954,0.106271626,0.21985024,0.005310913,0.113041967,0.7081896,0.006994495,0.056795339,0.017774534,0.0438827,0.053065504,0.018925407,0.270248932,0.036009995
t_2649,0.008906387,0.121677406,0.016683812,0.129797221,0.051354967,0.035882609,0.496221424,0.258035053,0.089121476,0.001601931,0.133687962,0.28273774,0.103465823,0.223256321,0.00167549,0.100367456,0.68751833,0.004745118,0.058383405,0.01700236,0.03980625,0.070633436,0.025767711,0.300537096,0.023310115
t_2650,0.012011821,0.115534592,0.013896967,0.145680771,0.048326581,0.045587794,0.521711003,0.231631567,0.091769545,0.001279812,0.113689335,0.314979684,0.095476874,0.242292668,0.000680904,0.101718673,0.687835207,0.004180943,0.073798518,0.020524846,0.041441638,0.118445897,0.047595122,0.339886474,0.02655198
t_2651,0.015297484,0.12677162,0.018562643,0.128373904,0.046966818,0.054598118,0.538211379,0.193286717,0.044711469,0.001250805,0.13071611,0.287591076,0.085491997,0.274365728,0.000785644,0.082682898,0.648545726,0.009485393,0.114625436,0.01398873,0.018409636,0.130458124,0.027040573,0.365585014,0.023771213
t_2652,0.026173659,0.169792552,0.025038927,0.125049391,0.044010296,0.06947231,0.526908666,0.211391698,0.079781361,0.00285208,0.152195453,0.296568912,0.091385829,0.295597525,0.001164738,0.095156581,0.682146273,0.012785396,0.132784745,0.014673581,0.022633604,0.169781129,0.04384711,0.40024426,0.033755988
t_2653,0.036462073,0.206313071,0.028483778,0.121117041,0.043834988,0.069623331,0.549120522,0.231965125,0.111510497,0.002889084,0.151404947,0.280875087,0.101724684,0.302085556,0.001662152,0.098534866,0.692955314,0.022500196,0.148124589,0.015157499,0.016568387,0.222363212,0.04908779,0.411405624,0.051513766
t_2654,0.045478091,0.236140613,0.032458543,0.121140267,0.045938779,0.065843791,0.582423855,0.229784687,0.103667691,0.003583943,0.167826229,0.256890381,0.102650041,0.28425446,0.00480897,0.112296686,0.706387967,0.029895741,0.15052653,0.017318042,0.012436848,0.259231464,0.048477185,0.397113441,0.077921933
t_2655,0.064156715,0.268828295,0.048042181,0.131362128,0.047422087,0.055923047,0.610328652,0.229584686,0.097333284,0.005068924,0.21162673,0.258513397,0.09785784,0.24232779,0.019915959,0.118420298,0.75706825,0.035030247,0.153269516,0.0190528,0.010291914,0.302560629,0.048133624,0.386588275,0.09899714
t_2656,0.093727831,0.305507648,0.08439742,0.154449442,0.051720431,0.049490793,0.613633545,0.238878577,0.101092976,0.005002929,0.264029099,0.274259979,0.096386497,0.203666399,0.034908647,0.116280815,0.798723835,0.033881677,0.153452939,0.020577977,0.010630053,0.324608647,0.05306569,0.357541349,0.116357887
t_2657,0.151436011,0.319372731,0.142051556,0.188149496,0.061966522,0.047088202,0.60435166,0.234955973,0.056748605,0.018923525,0.344889328,0.276249733,0.081910735,0.169061616,0.041803252,0.109517859,0.826174644,0.027071492,0.132161668,0.022903333,0.018070909,0.267965979,0.060048968,0.35188509,0.112185411
t_2658,0.274244017,0.321900038,0.188035023,0.225424069,0.07022455,0.046493942,0.597512732,0.242731597,0.029095687,0.097633672,0.316516692,0.284666194,0.070855405,0.143999532,0.049924861,0.11180674,0.836677346,0.028225432,0.132363714,0.032774596,0.035840857,0.270732619,0.087186404,0.328006302,0.12289562
t_2659,0.451934181,0.360025858,0.256486305,0.280700136,0.093886602,0.057173031,0.580566465,0.252483223,0.009211147,0.247556787,0.366598875,0.325193432,0.060216387,0.136869425,0.053189234,0.135126673,0.828057104,0.033328505,0.1580187,0.051755914,0.051158193,0.268045477,0.158667832,0.285996512,0.155385385
t_2660,0.573792724,0.427706117,0.301214322,0.337976733,0.10105613,0.073267987,0.558762198,0.285573788,0.011128365,0.335934304,0.563895506,0.372253616,0.057394833,0.145246434,0.051772564,0.149708622,0.79832502,0.039332621,0.196444229,0.061682364,0.06262366,0.237283152,0.218713348,0.284526488,0.164333919
t_2661,0.536972812,0.502631416,0.347561594,0.374825712,0.088209843,0.085718632,0.527974667,0.316039659,0.036190729,0.297646372,0.698372096,0.405486552,0.049047924,0.150499966,0.043553213,0.151041906,0.696403553,0.044133399,0.212988379,0.064279766,0.060333457,0.15762443,0.243047246,0.276615009,0.183836149
t_2662,0.451104702,0.552405598,0.376428235,0.383657264,0.072116477,0.086758072,0.514827122,0.342836336,0.060613052,0.244511617,0.775722056,0.432416819,0.041807247,0.161857837,0.033442909,0.135168315,0.621181203,0.056362704,0.232909579,0.061723611,0.047974867,0.116349234,0.210123947,0.263464856,0.212329174
t_2663,0.3265064,0.544635029,0.31259481,0.376309346,0.078185533,0.099442313,0.544647027,0.369905336,0.04764035,0.133039787,0.813341242,0.464928482,0.040144126,0.182268159,0.033634231,0.141165022,0.672088521,0.062365101,0.248806929,0.054323888,0.038418139,0.070955275,0.155184947,0.245382808,0.20925566
t_2664,0.330206927,0.53747876,0.38564329,0.390459313,0.064993001,0.087827202,0.518873769,0.383457704,0.098391219,0.149691013,0.892086045,0.467579312,0.037180531,0.195643467,0.028625741,0.139238633,0.634151421,0.078507478,0.235860535,0.045212454,0.037186886,0.033750132,0.189008762,0.224780991,0.199969439
t_2665,0.316694545,0.524859584,0.44234612,0.408923033,0.06280011,0.087793219,0.523239445,0.370084214,0.161544668,0.18212604,0.909017444,0.468870678,0.034763009,0.209378847,0.030961068,0.133027513,0.598527572,0.092723667,0.233814401,0.038462484,0.036277538,0.015971836,0.225883385,0.225200108,0.202304075
t_2666,0.309985165,0.526130497,0.472573991,0.427969429,0.085770751,0.103710667,0.53577356,0.353538481,0.23288008,0.206399202,0.905813894,0.486967356,0.035692094,0.212727714,0.034513128,0.134653965,0.574346406,0.106257286,0.232596767,0.036091589,0.031193515,0.014407707,0.25483434,0.225917426,0.208451882
t_2667,0.312403056,0.540765855,0.489680958,0.439553006,0.121589954,0.118741634,0.547835388,0.358681209,0.352906577,0.231849897,0.864182075,0.500285342,0.037632281,0.215058312,0.041674033,0.145050246,0.533872872,0.125883582,0.225922975,0.036242447,0.021460471,0.003868694,0.276209549,0.223095256,0.199517075
t_2668,0.311962548,0.51502006,0.510632109,0.448481145,0.151948476,0.124744129,0.567404523,0.37616622,0.45832616,0.269107941,0.823621628,0.496703327,0.0404491,0.221436851,0.056357408,0.164481899,0.488492432,0.146532411,0.222022639,0.040745418,0.021253098,0.003955745,0.317820743,0.227099268,0.205116766
t_2669,0.320235639,0.503745601,0.539901579,0.457595214,0.165322335,0.129228704,0.575630367,0.388567824,0.530028645,0.300562701,0.843392556,0.525727646,0.045229932,0.229217381,0.075632844,0.182288837,0.428484228,0.167185128,0.203543474,0.048840321,0.038737077,0.006864958,0.34735692,0.222315756,0.200315292
t_2670,0.346245394,0.499416097,0.574080064,0.463072071,0.16464689,0.130966209,0.579525255,0.378737727,0.5719095,0.330944843,0.86832643,0.55570613,0.050494192,0.231588958,0.084941996,0.177050225,0.402236148,0.17271204,0.168951526,0.054378972,0.073260086,0.010183162,0.369096711,0.21712847,0.237022701
t_2671,0.360568681,0.471910174,0.567903083,0.452245292,0.149949447,0.134961302,0.578127223,0.354370555,0.661834875,0.288983318,0.769062624,0.556657707,0.051091312,0.228706168,0.087530465,0.126945361,0.361116849,0.125927247,0.094727752,0.03806129,0.099270233,0.027872282,0.330994647,0.229829552,0.310411161
t_2672,0.343738196,0.371342177,0.566907321,0.387799995,0.139080209,0.096940487,0.580852873,0.317740063,0.679974092,0.267823689,0.662195692,0.481867322,0.051968152,0.245486698,0.067407138,0.112538989,0.376033177,0.103274986,0.08793258,0.019576757,0.064408556,0.034897301,0.290395769,0.259371262,0.346968072
t_2673,0.376298661,0.264655265,0.625512497,0.389309655,0.160535031,0.107019742,0.623400373,0.28724564,0.754525675,0.287477773,0.414626021,0.502381574,0.06173018,0.279155677,0.053636692,0.14372831,0.350485452,0.09825208,0.070235951,0.018954045,0.083150507,0.037185258,0.328994815,0.322357903,0.489886282
t_2674,0.43525593,0.217047277,0.694550358,0.449668298,0.187553605,0.134401824,0.662428639,0.251379182,0.796434457,0.310210567,0.244200204,0.49963021,0.078330508,0.319832205,0.048925859,0.196243131,0.367668017,0.124120766,0.065254235,0.023308958,0.103790379,0.064336843,0.373092473,0.35285643,0.601609589
t_2675,0.357265929,0.131292606,0.589861649,0.438071982,0.190716986,0.145681583,0.646676585,0.214454654,0.805069459,0.261283157,0.137673471,0.515731924,0.088663218,0.321428852,0.036162816,0.182597436,0.331481864,0.175539565,0.050978429,0.014417334,0.085593778,0.109833515,0.278574281,0.396241077,0.597127745
t_2676,0.480816085,0.122405925,0.743855097,0.511483967,0.206477125,0.164717159,0.662918313,0.189999758,0.820657809,0.388754613,0.099679005,0.567703857,0.094888153,0.35922538,0.028259688,0.240382554,0.441674615,0.193629871,0.042172622,0.014298222,0.092478891,0.157028582,0.384040248,0.40270097,0.63066549
t_2677,0.59988806,0.140051279,0.821474916,0.533587214,0.223907223,0.178515414,0.675384801,0.186117192,0.826275845,0.54143537,0.065805564,0.616919606,0.116143338,0.388536279,0.019138225,0.264425058,0.529198397,0.170914225,0.037760195,0.014967122,0.097816833,0.160310472,0.469404509,0.396844565,0.653690196
t_2678,0.733647992,0.182512352,0.839352539,0.548679822,0.259900252,0.200760883,0.685396774,0.213318659,0.831055721,0.715336491,0.116282932,0.62495003,0.143624506,0.429351837,0.010054992,0.305256638,0.577610245,0.192128301,0.029768567,0.017523515,0.111173551,0.137563725,0.540502179,0.35045776,0.661964538
t_2679,0.783571451,0.234975346,0.82355026,0.556729687,0.305610181,0.223666109,0.694939154,0.239841764,0.807228959,0.796011583,0.137091729,0.615269267,0.16173971,0.462640687,0.009935958,0.372096146,0.588574489,0.172023833,0.026679926,0.019487921,0.132019755,0.13544109,0.632824094,0.298653411,0.669863965
t_2680,0.765855878,0.257348202,0.816904313,0.561241328,0.36813315,0.25696976,0.68660752,0.258284283,0.696816606,0.772883384,0.110332492,0.589079652,0.180746414,0.452683897,0.013172363,0.433200534,0.590381983,0.162712135,0.025558709,0.026190201,0.162455325,0.199983344,0.701222716,0.265935855,0.66976468
t_2681,0.770026313,0.228396701,0.824965758,0.534199182,0.411741834,0.276576524,0.694984139,0.262191893,0.46295817,0.76550792,0.075076544,0.488259836,0.206548625,0.449499085,0.024993402,0.476279536,0.607725594,0.123792679,0.02629238,0.042611681,0.16792367,0.343171974,0.739773037,0.246406851,0.662653186
t_2682,0.760797465,0.196582351,0.852821897,0.521179098,0.449200441,0.272486964,0.650632118,0.255043379,0.260284535,0.760489132,0.029667074,0.483490306,0.236289341,0.430462684,0.042176076,0.537855058,0.571732197,0.12208378,0.042031244,0.082985737,0.195123357,0.319208257,0.819335675,0.22696323,0.642342906
t_2683,0.752702152,0.19511855,0.854026195,0.548483111,0.518635728,0.296162322,0.565229044,0.261977332,0.201877418,0.763532404,0.025055169,0.51147375,0.245266816,0.400825684,0.062716798,0.589709261,0.486792402,0.147360894,0.065715611,0.134355381,0.239803428,0.445669755,0.839783556,0.198842884,0.611666519
t_2684,0.753573047,0.225938715,0.855102272,0.569220226,0.569446157,0.320871677,0.504654853,0.267896841,0.197889794,0.624235618,0.062433919,0.563416254,0.238958482,0.388636883,0.059932307,0.621538066,0.392144293,0.165944415,0.078606002,0.161985421,0.298574224,0.536021717,0.812361146,0.206963809,0.574656257
t_2685,0.685205562,0.253283737,0.842164118,0.574716475,0.590846052,0.32806835,0.465994316,0.278705385,0.201417397,0.412114394,0.099801145,0.591359652,0.216890246,0.377588695,0.044360141,0.630579901,0.29978681,0.159178855,0.073847646,0.16469553,0.33326611,0.603533185,0.72918271,0.21709985,0.539355862
t_2686,0.606567844,0.260814997,0.823137969,0.572895751,0.582017434,0.310854152,0.428914661,0.290528577,0.17959012,0.313671578,0.107564019,0.576189575,0.189061326,0.366836279,0.033709396,0.622292872,0.216804504,0.150706487,0.057797156,0.156378434,0.337723806,0.589340162,0.58373853,0.21905634,0.50244912
t_2687,0.547412735,0.205431913,0.730554889,0.573743006,0.614198214,0.35198852,0.467981199,0.273633563,0.128741732,0.231952343,0.114009183,0.547164039,0.159459346,0.392149049,0.065580277,0.647096327,0.252564112,0.15992081,0.062298931,0.156772348,0.316771339,0.444571329,0.368944114,0.194454406,0.464153329
t_2688,0.496285034,0.216342887,0.745620274,0.574574925,0.594300553,0.336122064,0.434682666,0.288017744,0.110368333,0.195504005,0.091067212,0.533891049,0.140526334,0.380195312,0.071993399,0.640120856,0.206310994,0.146455283,0.036002388,0.14224838,0.317569294,0.468819162,0.295315334,0.177195789,0.42230154
t_2689,0.413796816,0.241772243,0.723352205,0.563090734,0.566475707,0.324005805,0.401814504,0.295198907,0.110501103,0.184726435,0.103882404,0.520326431,0.116489385,0.363413648,0.073660157,0.633773697,0.159536504,0.136963129,0.024389271,0.126218427,0.347254156,0.566517445,0.25973628,0.163874416,0.399660975
t_2690,0.393142415,0.254248798,0.717975232,0.559395735,0.554417065,0.314456077,0.38842092,0.30153451,0.139357383,0.242128564,0.145318377,0.505527552,0.109611545,0.346113331,0.072678895,0.628374405,0.155463367,0.124892957,0.016762533,0.119441422,0.406782773,0.523002165,0.228774859,0.147213509,0.40456983
t_2691,0.369371615,0.241908541,0.705189871,0.555183069,0.548181274,0.286235005,0.373303645,0.30260651,0.1302033,0.263968259,0.170795136,0.489998258,0.098796373,0.325878632,0.061590257,0.618770406,0.16661836,0.124783018,0.015539984,0.106801008,0.448497707,0.573170136,0.197616064,0.135147469,0.416355521
t_2692,0.319473701,0.237522777,0.680888638,0.547937765,0.546160794,0.285292776,0.362153813,0.29890066,0.143329708,0.295119613,0.159714115,0.490227186,0.09524778,0.305041125,0.057671006,0.606121778,0.163567104,0.12773103,0.016090981,0.107813605,0.474569991,0.585806323,0.156968139,0.12935188,0.410335199
t_2693,0.324826123,0.235620656,0.668121533,0.546311989,0.545924305,0.313198538,0.357104347,0.298872443,0.169346919,0.322395175,0.133833756,0.478969096,0.091398475,0.281667982,0.061220612,0.600604525,0.166157962,0.109866,0.013868116,0.119846229,0.483181559,0.474322778,0.137488089,0.137264939,0.446343827
t_2694,0.299447946,0.218480617,0.661823989,0.532152786,0.543988217,0.346311323,0.346296143,0.292836013,0.200790952,0.305705725,0.139589491,0.448814111,0.082056378,0.276516616,0.068141009,0.587278636,0.174984057,0.081764152,0.007761952,0.125008329,0.4692424,0.38846343,0.109498126,0.148666769,0.495484523
t_2695,0.245151878,0.198987731,0.665311416,0.502877475,0.51063141,0.357379211,0.347819929,0.286743428,0.25441229,0.259093243,0.144444429,0.415679666,0.07043174,0.281342124,0.076429233,0.519703031,0.185981733,0.038887171,0.00168177,0.084084121,0.398864037,0.372795645,0.099122304,0.166284784,0.55559527
t_2696,0.229294826,0.147779918,0.612671765,0.466807918,0.515868332,0.349026762,0.335134242,0.27987706,0.305750098,0.366311453,0.102813866,0.324701572,0.034402468,0.293621968,0.070122236,0.484107078,0.192966616,0.023292212,0.000578647,0.062727099,0.351122686,0.31852007,0.119238325,0.170048011,0.626431557
t_2697,0.19917451,0.110443989,0.612746211,0.473116373,0.55432127,0.381750876,0.364463715,0.284880854,0.334583979,0.406316074,0.037292752,0.320962854,0.017390665,0.302890108,0.051165854,0.515517632,0.222257721,0.023303876,0.000891725,0.081906902,0.417626896,0.465060029,0.132949002,0.197867217,0.686817587
t_2698,0.172256884,0.085411284,0.593949035,0.46238276,0.579498508,0.388223422,0.408564775,0.26339837,0.360353874,0.35035965,0.0170194,0.291067271,0.009951892,0.320827297,0.07206105,0.579858201,0.36742987,0.02361956,0.001845865,0.098840095,0.476246688,0.4316134,0.138057778,0.232813616,0.726070851
t_2699,0.106961689,0.067108958,0.487177206,0.39699365,0.561054099,0.402199157,0.423003943,0.214175011,0.575882615,0.239358016,0.003180415,0.293404845,0.004825916,0.350793163,0.060229973,0.502747309,0.40881688,0.029693939,0.002473259,0.083830449,0.433437631,0.391249822,0.082623487,0.31127896,0.69876582
t_2700,0.080769526,0.07429353,0.521959396,0.455634839,0.56679649,0.395266288,0.424735374,0.208625006,0.563779278,0.204640133,0.005004502,0.298984991,0.004473741,0.364771077,0.064441521,0.5489655,0.413481121,0.030288123,0.00418188,0.0983743,0.42797795,0.293160076,0.054693123,0.356176614,0.738011106
t_2701,0.069779709,0.065738782,0.589674721,0.483152527,0.535546654,0.378375622,0.439339566,0.203402958,0.424528224,0.183346325,0.008811506,0.306431486,0.005846131,0.376866628,0.060355144,0.549918773,0.413934285,0.034667617,0.006548106,0.106470551,0.410384236,0.221614678,0.033280367,0.377036434,0.770925398
t_2702,0.060423732,0.05930222,0.603132079,0.482012003,0.487708564,0.360887874,0.466109076,0.205853011,0.413893149,0.135467265,0.016895274,0.3307512,0.007471049,0.380034208,0.055352124,0.549783644,0.404569053,0.041269373,0.011395722,0.110625046,0.394528761,0.206325608,0.028280818,0.399648014,0.791179185
t_2703,0.052880525,0.058973716,0.629178793,0.450352107,0.435662914,0.324721602,0.47594618,0.211599509,0.475556691,0.071182062,0.027305278,0.308444562,0.011719905,0.377157775,0.043120653,0.5580887,0.419538712,0.047151521,0.016809986,0.106316945,0.373364871,0.163100555,0.031875758,0.400002795,0.800270091
t_2704,0.138241478,0.072383708,0.616636962,0.400027074,0.405915999,0.283773434,0.499962627,0.21862781,0.38318106,0.082332014,0.045061862,0.273235447,0.014204635,0.376011033,0.033798075,0.543253117,0.436711514,0.049711753,0.023571436,0.102931307,0.354827748,0.099968054,0.044091737,0.400079175,0.796602249
