t,AT00,BE00,CZ00,DE00,DKE1,DKW1,ES00,FR00,HR00,HU00,LU00,NL00,NOM1,NON1,NOS0,PL00,PT00,SE01,SE02,SE03,SE04,SI00,SK00,UK00,IT00
t_6592,0.08767732,0.211116451,0.34929158,0.263933547,0.198623499,0.194902635,0.251140745,0.184127198,0.313939797,0.065153178,0.192666982,0.138260808,0.267702955,0.265607149,0.130301049,0.288840608,0.298219045,0.023830929,0.223584913,0.083974035,0.071686004,0.163408935,0.194771662,0.445520455,0.354163557
t_6593,0.06596437,0.163293053,0.270533686,0.239174743,0.178934182,0.162002569,0.256074121,0.185819751,0.368288695,0.05943924,0.188276723,0.101959716,0.228413966,0.258727984,0.114594709,0.270761095,0.313864053,0.027081712,0.269993488,0.110975419,0.060813506,0.134308409,0.130613516,0.511063626,0.398641376
t_6594,0.0528374,0.113457306,0.261780055,0.20212889,0.173494899,0.134460403,0.245952962,0.172741552,0.410998514,0.066645673,0.145325778,0.070712785,0.186667994,0.257461982,0.105677387,0.264861472,0.279698365,0.027380552,0.29714552,0.127848556,0.049132575,0.176239451,0.100926072,0.582476548,0.438188232
t_6595,0.042908334,0.086884214,0.249184396,0.169947732,0.169656591,0.137166139,0.250841346,0.17252802,0.497616294,0.077415748,0.0949728,0.071076532,0.158453989,0.264962779,0.056776323,0.252274733,0.235022163,0.02728158,0.312677577,0.141779892,0.037855844,0.214486462,0.070427283,0.645789277,0.476995017
t_6596,0.045514704,0.080909444,0.25757063,0.158202195,0.177555235,0.121874143,0.254701371,0.166543314,0.545465364,0.09296186,0.060139354,0.103931579,0.142070723,0.273023318,0.048358581,0.238735705,0.203916226,0.028738522,0.312204761,0.142911915,0.03527022,0.220544955,0.067617001,0.679850974,0.482611054
t_6597,0.056487656,0.098064695,0.249200325,0.157815928,0.15037968,0.13698672,0.252934759,0.156698882,0.598831596,0.098567056,0.052026944,0.176659916,0.133955434,0.279728857,0.034692374,0.231112751,0.152607776,0.031209193,0.290361172,0.129026418,0.043800638,0.206159569,0.072645924,0.715783605,0.484373068
t_6598,0.073496428,0.13255558,0.241024645,0.173202748,0.175144806,0.138017095,0.23906172,0.139446826,0.622078349,0.111698571,0.047142866,0.30098396,0.129630513,0.277378048,0.049973234,0.231951643,0.105316379,0.034369754,0.268173837,0.135392851,0.073094856,0.207689651,0.082395264,0.739421062,0.479635276
t_6599,0.10704681,0.254180879,0.25022269,0.217240956,0.212235663,0.121877523,0.210681391,0.143282662,0.615626191,0.1334325,0.066513994,0.577640978,0.10088135,0.286485119,0.06898826,0.254128969,0.075006925,0.036877801,0.288762069,0.151479896,0.105090128,0.171411111,0.079310152,0.792770393,0.44299528
t_6600,0.118538853,0.296682306,0.243964298,0.239015586,0.197008491,0.108598783,0.189658473,0.130837186,0.693638609,0.137472782,0.071422663,0.654022726,0.087990905,0.274387442,0.117869295,0.254228259,0.071111958,0.037861713,0.240489812,0.148097794,0.119279744,0.145111947,0.068566482,0.803853675,0.479927177
t_6601,0.144465151,0.32166533,0.219719823,0.286079509,0.214697051,0.183423054,0.167694396,0.130371023,0.816134749,0.145602141,0.07514102,0.682710952,0.101377602,0.255535122,0.206274345,0.258823665,0.064006997,0.034418992,0.185993844,0.157922099,0.14368985,0.146937029,0.079191633,0.815233487,0.525120129
t_6602,0.13757014,0.331327291,0.192309106,0.352378483,0.251494633,0.331269828,0.15184487,0.134903249,0.865057453,0.163251454,0.083458582,0.690902385,0.157445291,0.248656613,0.353909299,0.250221356,0.054104443,0.027693663,0.137503383,0.172263854,0.174812687,0.147335517,0.077988797,0.832713002,0.548614087
t_6603,0.113037414,0.336266245,0.182131947,0.413122257,0.40523266,0.454970261,0.132794674,0.131006131,0.868623084,0.128490149,0.106986808,0.688613072,0.263872738,0.237649585,0.486992384,0.2490953,0.047426383,0.021682258,0.105246628,0.195385248,0.222683375,0.14746896,0.049456061,0.840728157,0.566329828
t_6604,0.103150836,0.366370673,0.172474547,0.463078363,0.596761563,0.566025197,0.118346387,0.135361597,0.872918779,0.114458472,0.152261221,0.71330834,0.388123396,0.236306829,0.582473023,0.265496504,0.044218948,0.015913557,0.083026448,0.233330856,0.244887164,0.132213068,0.047262265,0.851355065,0.569853228
t_6605,0.085015972,0.432365145,0.169893404,0.50079445,0.773523561,0.657020171,0.102847644,0.150502815,0.875992118,0.110311,0.202941408,0.741140442,0.498496409,0.242542529,0.600372163,0.283058383,0.036550762,0.011480073,0.060504411,0.282736028,0.287503691,0.126948774,0.041742485,0.847500813,0.569124891
t_6606,0.067436999,0.510998729,0.187894889,0.550617065,0.863676492,0.65926558,0.089372151,0.174675156,0.879045233,0.071695733,0.268087891,0.777360097,0.558915889,0.257587384,0.446668143,0.296447335,0.025467071,0.011470219,0.050886562,0.328012365,0.436812742,0.124293712,0.025232683,0.862812158,0.541674102
t_6607,0.054518697,0.558801178,0.208018439,0.591408397,0.837730415,0.65516018,0.080851878,0.199627298,0.869307536,0.042837769,0.349133752,0.7956816,0.591917025,0.270083594,0.382573977,0.329955723,0.018081379,0.013477725,0.061293602,0.378684566,0.662000518,0.104524646,0.017135167,0.879467388,0.526875804
t_6608,0.040721226,0.620228739,0.256626734,0.618098329,0.765386487,0.692088013,0.070589826,0.215647502,0.847818938,0.017374949,0.443110866,0.811294499,0.611547511,0.26884537,0.376886537,0.382402533,0.010966616,0.0141762,0.076155389,0.434574816,0.803314485,0.067617304,0.004072985,0.886390689,0.509448611
t_6609,0.022360738,0.626355125,0.318302126,0.623957835,0.76636982,0.772196597,0.049765988,0.20220376,0.824999548,0.022396418,0.445020171,0.81736106,0.627940157,0.265380983,0.464704919,0.462473755,0.006101503,0.012436095,0.085934752,0.496878,0.819758528,0.13399984,0.010508746,0.884152841,0.510313532
t_6610,0.028097662,0.703532107,0.410423345,0.654400162,0.840650437,0.826963506,0.039021376,0.250280371,0.789398746,0.026800283,0.47345151,0.863454718,0.641580157,0.290813962,0.66167993,0.573365639,0.002169306,0.011220685,0.117600842,0.560960861,0.779263752,0.178591693,0.01547531,0.884600146,0.510943584
t_6611,0.044312042,0.777704916,0.442241978,0.69090639,0.866521848,0.895997418,0.037071684,0.282188644,0.740703604,0.035277893,0.570119112,0.914636419,0.624533688,0.323313858,0.602390485,0.63289616,0.002356337,0.003873682,0.159246963,0.601499951,0.839463274,0.187504712,0.030799801,0.890897644,0.481673964
t_6612,0.06094131,0.823146467,0.493775957,0.738030843,0.895123657,0.907046916,0.044262355,0.330459444,0.752323657,0.030385505,0.741028332,0.92623143,0.591326464,0.330104898,0.575820435,0.696855615,0.006455534,0.009650379,0.217320551,0.683989142,0.871340602,0.121748571,0.050059842,0.888728694,0.468135739
t_6613,0.046485814,0.84191317,0.53047742,0.759886619,0.908593455,0.916190125,0.051891059,0.346208671,0.693283124,0.018720883,0.845813979,0.933329065,0.554898184,0.330248382,0.62367196,0.727683563,0.027175496,0.030836707,0.276502528,0.714964883,0.911395249,0.079201836,0.055665159,0.893073971,0.425982913
t_6614,0.040852416,0.847586483,0.567898153,0.765525934,0.918590458,0.914806339,0.060472222,0.361743895,0.626370236,0.011029216,0.914507175,0.93372656,0.522383584,0.318003158,0.714416748,0.75939875,0.079006841,0.058396562,0.365611828,0.76071019,0.948851556,0.056983208,0.056989039,0.895670571,0.395990649
t_6615,0.043085927,0.854356343,0.613438952,0.778531191,0.917821689,0.908431196,0.072976333,0.371507821,0.565838863,0.008051998,0.93919314,0.922132311,0.499744489,0.319834924,0.727965477,0.763271179,0.169636698,0.095619861,0.452108727,0.821652296,0.957290107,0.037508519,0.051700171,0.897832156,0.376862759
t_6616,0.039275702,0.853960598,0.57597094,0.779623151,0.917857687,0.901158963,0.080430863,0.385582233,0.517432465,0.006801461,0.930526573,0.93085595,0.476752787,0.324794411,0.702525275,0.772165943,0.244967918,0.173090973,0.540032156,0.859663094,0.959233092,0.031057965,0.038199425,0.89619066,0.366137676
t_6617,0.067194099,0.838135393,0.537650303,0.76235766,0.92250789,0.883509044,0.07766833,0.37074986,0.43053332,0.022189876,0.856832467,0.929744823,0.443607071,0.333371097,0.740130658,0.803226459,0.257098467,0.229035261,0.597793068,0.881312794,0.958979669,0.029937887,0.038155111,0.893515461,0.3110972
t_6618,0.179386387,0.815976694,0.593790189,0.768187774,0.920538106,0.886069144,0.069609443,0.351534781,0.397837029,0.086161822,0.858825858,0.927592248,0.427245004,0.33717444,0.66611197,0.827101779,0.233295932,0.241864785,0.622397088,0.871528528,0.959000929,0.033710081,0.076188034,0.888551748,0.26196685
t_6619,0.343499637,0.812536012,0.685453011,0.78461555,0.914701073,0.895703572,0.076018803,0.368844897,0.267872905,0.164355025,0.872038228,0.926332946,0.420463732,0.337461243,0.558804293,0.854033109,0.222824944,0.230958715,0.618644991,0.855314655,0.958686782,0.034768331,0.144873293,0.878548816,0.216107626
t_6620,0.433507569,0.81378225,0.741955497,0.799876098,0.903367363,0.901572397,0.078938261,0.39286683,0.179889833,0.230939542,0.881841963,0.927789103,0.411064162,0.334698062,0.499705947,0.871417915,0.181650101,0.226481819,0.61780834,0.820254906,0.957374597,0.049373006,0.221616934,0.867253055,0.175230164
t_6621,0.446424779,0.815650403,0.76847878,0.812476025,0.903994163,0.906358416,0.078671777,0.403421286,0.135701053,0.286950945,0.891597783,0.930909452,0.381372183,0.324672476,0.473543017,0.884983307,0.123184059,0.221002605,0.620026074,0.785065744,0.953833994,0.064016757,0.281320759,0.847349456,0.134127283
t_6622,0.456979976,0.81672138,0.779814892,0.819656092,0.900875426,0.910952955,0.075053498,0.396833052,0.096453631,0.344292367,0.904938469,0.92391992,0.344942376,0.314717423,0.489745534,0.893861209,0.068183066,0.216826919,0.640628023,0.78043088,0.950569667,0.081815617,0.320995817,0.822807184,0.110790034
t_6623,0.479135534,0.777460536,0.759094541,0.81765488,0.892039118,0.917489692,0.074615935,0.388238746,0.077295074,0.474416312,0.884295754,0.900220364,0.310153759,0.314030297,0.5654786,0.90073523,0.047664676,0.202727317,0.677835545,0.80676356,0.946405097,0.131099666,0.350759941,0.811639915,0.105914137
t_6624,0.416441371,0.796786084,0.751103029,0.818151211,0.882795381,0.922108574,0.061524532,0.379169742,0.068249587,0.472732858,0.89839002,0.88486074,0.278703491,0.301746948,0.641468373,0.903420121,0.037649916,0.203964123,0.689429034,0.784308554,0.945065754,0.16297271,0.347008296,0.768953017,0.0989605
t_6625,0.364243288,0.803692615,0.743269936,0.817404794,0.890963119,0.92204023,0.055617193,0.369653841,0.053233469,0.45621446,0.899997227,0.862541501,0.254394877,0.29658527,0.668829757,0.909749904,0.031823885,0.225431384,0.704911329,0.769435557,0.946196703,0.155272739,0.336329553,0.72920403,0.091358841
t_6626,0.339411276,0.799417207,0.750165537,0.814003064,0.904397547,0.922418932,0.052587679,0.362952533,0.037449773,0.431475807,0.916383498,0.845928536,0.253897064,0.298570491,0.676559007,0.915451033,0.026169378,0.261130655,0.726512331,0.740796465,0.950621069,0.147537667,0.326632778,0.687844007,0.085631983
t_6627,0.324428498,0.774380285,0.766645259,0.811011826,0.905114579,0.919734148,0.04985033,0.355957709,0.019447987,0.386352118,0.924366291,0.842971241,0.280816094,0.302870173,0.70848655,0.921146035,0.025128895,0.331524228,0.744366046,0.716396213,0.954144317,0.124061606,0.310953088,0.62758526,0.080286117
t_6628,0.327903868,0.715713174,0.77713343,0.804404538,0.913691432,0.914112189,0.048115328,0.343266684,0.011547142,0.334175098,0.916154921,0.829942395,0.32925293,0.307739101,0.746317148,0.928835757,0.021347421,0.394168559,0.763296399,0.70631858,0.954977957,0.101819124,0.293030822,0.553457202,0.07179922
t_6629,0.345538821,0.634545252,0.793591695,0.799728694,0.913685397,0.910881608,0.05043155,0.327669514,0.007091361,0.292067531,0.916656985,0.817083049,0.37821866,0.307572709,0.759387028,0.935434156,0.021047534,0.463575191,0.783054121,0.696258365,0.955596878,0.089782105,0.290727794,0.485207749,0.064006025
t_6630,0.362515308,0.552081461,0.803407695,0.792321389,0.915670639,0.910883594,0.054619947,0.310471532,0.004459215,0.256009319,0.927029781,0.803962998,0.409256546,0.297310787,0.768344708,0.939032509,0.023211106,0.503597659,0.791443965,0.677348055,0.955719439,0.07881273,0.298137102,0.434680258,0.05550122
t_6631,0.366869327,0.516428953,0.814102126,0.784911799,0.923399028,0.911525018,0.058905342,0.298407292,0.004327788,0.216065047,0.935188735,0.79988189,0.424457934,0.285453972,0.79638015,0.945240506,0.033357524,0.515146152,0.801931145,0.652676732,0.956488875,0.065002195,0.298484619,0.405906303,0.045381728
t_6632,0.343083909,0.48987526,0.787254807,0.776376376,0.924387997,0.917192399,0.063635625,0.275635083,0.002352014,0.113564891,0.931220569,0.786004118,0.417367793,0.258531225,0.808713586,0.944012138,0.042425845,0.538763697,0.793484205,0.619484879,0.956803076,0.043237355,0.216102065,0.360748124,0.02768561
t_6633,0.282886342,0.461727658,0.850691151,0.769837425,0.920972005,0.91633904,0.067374682,0.230740013,0.000194049,0.063741771,0.92334055,0.767226199,0.420777667,0.226285004,0.814732228,0.938168257,0.049056044,0.550534981,0.812167446,0.613861474,0.958789153,0.009738838,0.242957349,0.311494213,0.021250195
t_6634,0.312485158,0.485353256,0.898038096,0.785915937,0.923400288,0.922060269,0.063550165,0.231370665,0.003028242,0.046332865,0.873284205,0.808634056,0.416395378,0.207306029,0.814721303,0.955977476,0.052773934,0.549657158,0.825720019,0.613401435,0.958890885,0.02488335,0.38121306,0.294870607,0.021348249
t_6635,0.250494673,0.352849256,0.843814182,0.739856069,0.916296013,0.915463629,0.06348121,0.216006033,0.012742958,0.034517365,0.891796801,0.727411698,0.379168423,0.199974262,0.839080665,0.955264185,0.070332225,0.582500427,0.846882388,0.609244405,0.958568197,0.038865232,0.354855155,0.291272031,0.023821448
t_6636,0.306545402,0.349484333,0.878037834,0.759732392,0.922856916,0.916105698,0.099349249,0.196016242,0.036716935,0.042867419,0.85962283,0.728685115,0.376731509,0.195802855,0.854212217,0.958369683,0.180520249,0.628200601,0.839571368,0.663797325,0.954333922,0.048801688,0.501648747,0.260809425,0.039845562
t_6637,0.324376958,0.342151725,0.883531642,0.770286809,0.919410553,0.923139563,0.13412715,0.180914697,0.065036503,0.052172841,0.869850687,0.724373886,0.369991287,0.173062449,0.86188337,0.957066784,0.346060937,0.602188901,0.841887135,0.72207834,0.959493101,0.057588215,0.564501881,0.256385914,0.06685884
t_6638,0.299589626,0.30247801,0.87282997,0.762548347,0.910029419,0.923337615,0.156107937,0.178967779,0.097858477,0.069095357,0.842039198,0.709795173,0.405171569,0.141497188,0.866634574,0.954498225,0.441260964,0.595517827,0.832506147,0.713147269,0.959639893,0.067792598,0.570690637,0.234381948,0.086503371
t_6639,0.25155265,0.257124572,0.848938615,0.735320417,0.911383247,0.923214091,0.175339977,0.153828493,0.13055826,0.100649907,0.742964701,0.697267745,0.404737269,0.112459705,0.858337173,0.948026224,0.51346269,0.577273426,0.84005983,0.682892612,0.959494515,0.092274134,0.523316484,0.196235192,0.098897028
t_6640,0.183256361,0.223775844,0.789637967,0.688527969,0.908443139,0.918981727,0.181372323,0.13291758,0.107883777,0.119574579,0.526132261,0.663705633,0.396415486,0.094294231,0.861990826,0.938290284,0.532989391,0.567632214,0.853347979,0.695783355,0.95976556,0.128806477,0.398235772,0.15913677,0.097831118
t_6641,0.170358796,0.172811039,0.723680537,0.647814534,0.910845605,0.911997043,0.193339405,0.097680579,0.085040428,0.143549825,0.492164658,0.579624193,0.425775389,0.092443025,0.863032311,0.920826529,0.521712788,0.572290218,0.849885166,0.722256262,0.959311337,0.192897235,0.332438194,0.120264067,0.085316165
t_6642,0.173584369,0.135253133,0.672515775,0.601222308,0.896827101,0.90039608,0.191330337,0.078776331,0.05720705,0.201179047,0.449106041,0.475173251,0.420417287,0.089823792,0.857600458,0.901496208,0.490351625,0.564989775,0.830003927,0.742138595,0.959276868,0.243735055,0.281909261,0.082324944,0.073371099
t_6643,0.176640883,0.099775897,0.661928589,0.560069661,0.882975398,0.887157374,0.212077871,0.071386122,0.024749337,0.176185467,0.396270276,0.36381767,0.416038027,0.077566087,0.845950239,0.89109286,0.386413712,0.558779421,0.804345484,0.747487104,0.959231669,0.281218467,0.24522593,0.07008903,0.052950044
t_6644,0.197923297,0.070112128,0.66520272,0.528591389,0.872109995,0.869111387,0.220863765,0.077251252,0.016809345,0.125338073,0.322328932,0.294242254,0.385938791,0.061336389,0.820975599,0.884992592,0.246848677,0.550013104,0.768470198,0.741725598,0.950963269,0.267105768,0.219021908,0.062684108,0.045881536
t_6645,0.251732625,0.044005781,0.646422176,0.495401855,0.864343196,0.851654702,0.237533204,0.087491233,0.02636248,0.101904071,0.230489793,0.242813584,0.381490052,0.05575666,0.778034652,0.880717013,0.170594453,0.560822103,0.735002636,0.734837892,0.939587674,0.230653475,0.202703537,0.057516123,0.043286141
t_6646,0.333197481,0.040566831,0.609594072,0.46243938,0.852977789,0.827348056,0.249708806,0.103474328,0.049821088,0.100354125,0.1621987,0.197457215,0.363258773,0.055719514,0.728436254,0.877411654,0.126094768,0.566425034,0.715477333,0.713445535,0.92285293,0.195015176,0.200167543,0.052846243,0.044071749
t_6647,0.371321809,0.058045645,0.55115263,0.440696653,0.848358409,0.793868459,0.300136503,0.145403379,0.070433656,0.112846531,0.125972355,0.167446255,0.393938476,0.059968561,0.62662974,0.897929828,0.123417141,0.586500139,0.719965631,0.716904788,0.906990333,0.172258853,0.232233042,0.047142625,0.056974602
t_6648,0.386819921,0.062216757,0.445733419,0.393311543,0.821290657,0.74260217,0.28768436,0.170718867,0.04889129,0.124404821,0.098619059,0.129680675,0.418521775,0.05642404,0.593529397,0.880453483,0.108746611,0.584830599,0.692578645,0.672858215,0.900543453,0.132409635,0.217779824,0.043178042,0.064076187
t_6649,0.427677518,0.057894587,0.382428184,0.359497871,0.804795526,0.722816754,0.269984324,0.194218136,0.038905258,0.135383537,0.079667802,0.108464971,0.393901834,0.058139816,0.554776897,0.869683134,0.122251977,0.591926374,0.675499308,0.626033471,0.871494755,0.111164065,0.197750963,0.041249522,0.064681416
t_6650,0.442880359,0.050697556,0.334312396,0.32610077,0.758067855,0.70781378,0.245207023,0.220676572,0.034381923,0.153969733,0.061074042,0.082588053,0.36777494,0.05182939,0.483374828,0.856012125,0.129046719,0.589731912,0.668750754,0.576188286,0.848020524,0.095532507,0.182100524,0.043978537,0.063728387
t_6651,0.437067371,0.054180832,0.292930564,0.291295563,0.715256716,0.690672211,0.220303385,0.249056757,0.034271767,0.169288603,0.064296426,0.074813455,0.349429836,0.04387406,0.433556582,0.841714594,0.133827746,0.596621872,0.652075101,0.529318589,0.852064822,0.07392845,0.159600667,0.039325279,0.063477429
