t,AT00,BE00,CZ00,DE00,DKE1,DKW1,ES00,FR00,HR00,HU00,LU00,NL00,NOM1,NON1,NOS0,PL00,PT00,SE01,SE02,SE03,SE04,SI00,SK00,UK00,IT00
t_6180,0.334108431,0.000207807,0.550582086,0.382521887,0.861827567,0.841012139,0.066272509,0.026185922,0.078449352,0.366490084,0,0.044810223,0.845105754,0.660683234,0.88477051,0.933422995,0.232374157,0.458838369,0.675745468,0.888574256,0.947784083,0.005738438,0.365425947,0.262204308,0.020345164
t_6181,0.380851108,0.000172576,0.612897545,0.395486628,0.859241414,0.846109938,0.068665236,0.027398358,0.130097595,0.398077308,0,0.051315682,0.833786462,0.6544849,0.869761342,0.950514232,0.170890454,0.43565852,0.695132377,0.888940498,0.946787758,0.00292617,0.439432534,0.352629503,0.038192232
t_6182,0.417623604,0.000170364,0.647117945,0.384268658,0.860775064,0.853446886,0.074752928,0.027526055,0.164064549,0.369009246,0,0.0555325,0.836021945,0.643098769,0.841132824,0.956341058,0.099644326,0.423072026,0.729867521,0.878291964,0.941619738,0.005285888,0.503137264,0.431840818,0.064689752
t_6183,0.438244898,0.000290098,0.660125772,0.370381432,0.860768504,0.850115672,0.083813646,0.027892724,0.184905626,0.349534479,0,0.058774429,0.840855649,0.617623603,0.781134227,0.958333414,0.061656114,0.378622704,0.807980932,0.87468961,0.937939116,0.009667136,0.582651166,0.535133807,0.085736937
t_6184,0.396378347,0.000588524,0.639694036,0.340208871,0.842512057,0.822922858,0.091029588,0.027641521,0.189635755,0.321428488,0,0.058592556,0.837115135,0.603004173,0.690420995,0.945980467,0.039954872,0.354053132,0.858946055,0.839382338,0.929256108,0.007299642,0.616561565,0.59947406,0.093245122
t_6185,0.378432292,0.000410876,0.51348046,0.265304965,0.818588671,0.733850378,0.101809578,0.028293878,0.133970509,0.285896786,0,0.048916992,0.826916369,0.599698507,0.599040475,0.923950451,0.031311287,0.339437736,0.894498699,0.776601353,0.898888022,0.012954571,0.58457966,0.617553535,0.085605023
t_6186,0.383446248,0.000149434,0.431441005,0.206436563,0.794419201,0.609756824,0.108409244,0.030640617,0.128197551,0.281004442,0,0.029321908,0.809640621,0.607531591,0.434317589,0.886376546,0.026096146,0.341059797,0.906237259,0.713630194,0.869204355,0.028287245,0.576781335,0.627798854,0.062871802
t_6187,0.355177544,0.000607304,0.355020496,0.1694324,0.738382998,0.523566739,0.119186178,0.040433562,0.116748567,0.248905355,0.000804665,0.022050176,0.768169502,0.599207749,0.3125828,0.84872913,0.018601117,0.306984583,0.904180045,0.642773887,0.824874311,0.044576352,0.538087406,0.634670009,0.032782534
t_6188,0.329204714,0.003514796,0.2775421,0.140853119,0.702134868,0.437924811,0.130899251,0.051844594,0.100145094,0.242528966,0.003956983,0.018413869,0.726678879,0.585899255,0.211554916,0.813144264,0.018054243,0.290533061,0.894929173,0.580780931,0.765682026,0.047562146,0.498155465,0.644371301,0.018660324
t_6189,0.254708399,0.017244921,0.184324671,0.11764352,0.62687142,0.364112846,0.127132566,0.057454444,0.072022691,0.216463731,0.006946335,0.028439305,0.688004029,0.558007882,0.142587229,0.759280789,0.01546643,0.294182821,0.873986813,0.507207601,0.670580862,0.048534501,0.408204429,0.657463566,0.014002598
t_6190,0.174334148,0.040511093,0.115311765,0.108327351,0.529356058,0.306551013,0.120356921,0.059298479,0.043194724,0.175809362,0.015200919,0.067779726,0.635360147,0.526545796,0.102055354,0.706775484,0.014611915,0.284763814,0.857443374,0.44504121,0.616056428,0.048454364,0.307087371,0.667219093,0.012025868
t_6191,0.12355005,0.071366596,0.068167414,0.121651035,0.345698913,0.229527069,0.10126978,0.046702136,0.023796586,0.119284209,0.022984411,0.150746048,0.62177014,0.52048461,0.100554971,0.684739711,0.014472775,0.283721362,0.864260966,0.448392266,0.552738423,0.044752652,0.178097021,0.6790956,0.010733074
t_6192,0.082791328,0.098916751,0.043479345,0.136767606,0.248120465,0.19598924,0.090650811,0.04576297,0.020510487,0.091450405,0.034790592,0.208051094,0.514135572,0.497474783,0.097230849,0.616079571,0.015147469,0.262185055,0.832559504,0.391791602,0.48568798,0.043958725,0.154896388,0.68098051,0.009747314
t_6193,0.045760468,0.135404814,0.035913945,0.148677473,0.245450984,0.245387718,0.084213576,0.045126561,0.026279036,0.076508821,0.050413168,0.265952773,0.393527868,0.468836298,0.126584038,0.567857424,0.015513541,0.235276556,0.79491419,0.355401105,0.414518944,0.039634258,0.110691696,0.684391995,0.009225289
t_6194,0.013384114,0.164116754,0.036239765,0.166160928,0.26810745,0.325217647,0.078049681,0.042612801,0.032197818,0.044774466,0.052652844,0.298489734,0.27436525,0.442518542,0.158441843,0.522003715,0.014801124,0.215659905,0.748650735,0.321564402,0.363699424,0.043912977,0.05607533,0.676295413,0.009439911
t_6195,0.003433652,0.173310252,0.039002272,0.188001262,0.307815272,0.421130526,0.072884763,0.038776686,0.034792099,0.023593631,0.044707104,0.311342498,0.161815536,0.395001592,0.231197863,0.484400225,0.00949821,0.208921644,0.688666502,0.2881308,0.339984795,0.046210802,0.034055214,0.648945669,0.011402711
t_6196,0.004237324,0.174754049,0.045112468,0.203782177,0.391654445,0.496136957,0.071881795,0.036587708,0.032482863,0.016989026,0.040661522,0.311945482,0.146069968,0.350152848,0.314382412,0.459893192,0.006465568,0.199382128,0.619347984,0.268455733,0.326999155,0.045029254,0.029046753,0.602589967,0.010408344
t_6197,0.008203419,0.170989885,0.053201697,0.213116858,0.480686629,0.54259659,0.073188379,0.038756809,0.030145248,0.008594428,0.04136459,0.302996078,0.193759203,0.310219299,0.405896554,0.446619755,0.008712894,0.191353735,0.557711174,0.241640193,0.376114831,0.051627533,0.033998377,0.53635232,0.010150604
t_6198,0.014417257,0.177133704,0.05724542,0.222371262,0.551913599,0.572636613,0.07277903,0.048633538,0.031789407,0.005499257,0.053932464,0.2956226,0.287186251,0.275160424,0.483413188,0.423676374,0.012902317,0.169629251,0.490360623,0.207823831,0.468937781,0.058890759,0.028481289,0.46293685,0.009201826
t_6199,0.02787728,0.187713375,0.07293875,0.227089481,0.612134832,0.614115419,0.071693182,0.060514144,0.031424972,0.009645049,0.074352354,0.29143518,0.412989264,0.252095265,0.584598871,0.415818368,0.021765293,0.154717786,0.390572464,0.165201235,0.515179402,0.043558656,0.024352449,0.399285481,0.008327206
t_6200,0.043273744,0.194301957,0.067002905,0.207105035,0.631066003,0.656418229,0.074881979,0.064915066,0.02632739,0.009289556,0.093289506,0.284446894,0.531932213,0.248844681,0.645054046,0.379416805,0.028209409,0.134052873,0.261594363,0.150693087,0.557159524,0.023218526,0.012896416,0.353457341,0.005052226
t_6201,0.065108807,0.155727751,0.065482662,0.16322136,0.639163282,0.751683489,0.05940835,0.044210035,0.006526125,0.017102012,0.077564432,0.227604606,0.623661568,0.282420138,0.684334704,0.391391188,0.029225913,0.159536837,0.158948335,0.183737299,0.62453798,0.021538359,0.024563729,0.334790655,0.005440022
t_6202,0.100030582,0.157239428,0.100409424,0.160184824,0.69596056,0.805229453,0.077913334,0.044047743,0.012561849,0.045378758,0.055321268,0.261194432,0.617727174,0.332892043,0.693122052,0.420833241,0.03232877,0.120948136,0.095552105,0.249921683,0.667818868,0.040782246,0.026436905,0.324561418,0.011788409
t_6203,0.104462102,0.137117396,0.071255242,0.120124736,0.603360176,0.781372702,0.075593693,0.034614608,0.029173063,0.083369578,0.017042185,0.32361295,0.530263135,0.370029999,0.668606676,0.376040903,0.028874171,0.145893659,0.094820926,0.302741004,0.700510394,0.032460497,0.026909496,0.300188568,0.014701069
t_6204,0.128316245,0.198313104,0.077324965,0.136038211,0.635614129,0.793060911,0.101417908,0.056048591,0.079710116,0.130019182,0.051392787,0.480610654,0.513398044,0.409352244,0.548999994,0.354424512,0.040589933,0.123584983,0.115258466,0.374443106,0.665203236,0.047097658,0.039465944,0.290918957,0.029483462
t_6205,0.130762587,0.261408254,0.105208825,0.188254868,0.640150938,0.791794236,0.121524764,0.08426706,0.109973514,0.154872648,0.090074719,0.595378935,0.477042113,0.439385949,0.39960457,0.351885207,0.055999828,0.128841507,0.139991218,0.455504441,0.673373259,0.086617501,0.073172949,0.278578261,0.055321567
t_6206,0.118376912,0.339832022,0.130048411,0.259134308,0.61922633,0.784776838,0.129457691,0.124547477,0.120260307,0.148043374,0.102396084,0.660616999,0.42975495,0.425754758,0.289207844,0.345294236,0.069541727,0.11690633,0.15526521,0.547248021,0.639034019,0.131790714,0.09908585,0.288670065,0.085115468
t_6207,0.112400201,0.348453391,0.164531941,0.287032872,0.643087297,0.795655791,0.132897582,0.147604201,0.134218831,0.142032491,0.128225109,0.641253097,0.350819065,0.415528986,0.247643427,0.327474453,0.074209818,0.125280869,0.157440701,0.605586953,0.640298816,0.196205637,0.117929004,0.322023454,0.096997195
t_6208,0.105932949,0.240354216,0.176306782,0.242039224,0.586630657,0.78165416,0.132649579,0.159984883,0.110370251,0.123522525,0.172613551,0.553206736,0.283460682,0.386462171,0.241093672,0.275950713,0.086856842,0.15207775,0.168221925,0.641015364,0.642126011,0.181406959,0.113387746,0.388695779,0.101155502
t_6209,0.129040634,0.179744175,0.161860563,0.211547053,0.605105054,0.780704434,0.118291853,0.146827117,0.052080412,0.130392067,0.152856377,0.529618024,0.288653794,0.379554243,0.194434665,0.256379259,0.083407544,0.134065471,0.191477327,0.667398779,0.67182841,0.122762122,0.12029692,0.459802349,0.091162757
t_6210,0.200505143,0.176091129,0.199148144,0.219188684,0.577926595,0.770224332,0.112532607,0.135547595,0.03089742,0.217702597,0.1298517,0.55212971,0.364493717,0.381312876,0.180808703,0.281616464,0.045803091,0.151290099,0.204531157,0.67133474,0.683434402,0.160320607,0.156862135,0.469382587,0.076190819
t_6211,0.253448948,0.228978459,0.251603259,0.247872293,0.57028852,0.776557366,0.120291908,0.156241326,0.022580066,0.305095017,0.176681795,0.573286273,0.45973563,0.384203083,0.275059672,0.325176316,0.024727662,0.172718883,0.20363455,0.672651559,0.676135182,0.215012599,0.19491054,0.438516671,0.064897171
t_6212,0.260584209,0.30699503,0.277953021,0.286815336,0.611183808,0.792448505,0.124523125,0.179889762,0.038868973,0.311525847,0.257037112,0.603908433,0.516493179,0.377523434,0.40541119,0.368290379,0.021513601,0.186914163,0.186450846,0.673652708,0.668971524,0.249147762,0.208079803,0.390052702,0.055067435
t_6213,0.252905398,0.336506484,0.272072122,0.314934464,0.645698518,0.800369804,0.119890009,0.196997875,0.057082894,0.298910682,0.292844052,0.627579712,0.542148863,0.368925056,0.444673688,0.390405097,0.011332156,0.21132988,0.158241258,0.678367464,0.65257461,0.26011683,0.209169816,0.372972127,0.060595975
t_6214,0.24556581,0.317739162,0.267932476,0.346563493,0.677177665,0.802160085,0.096873033,0.212005828,0.061589071,0.306431931,0.311896405,0.636918617,0.543589084,0.357093459,0.451485592,0.41947819,0.009215212,0.223804553,0.139726528,0.691416586,0.66556995,0.278535201,0.214243395,0.362436989,0.06674126
t_6215,0.189407411,0.352834841,0.278457813,0.449503382,0.7421656,0.802970339,0.084465256,0.239683261,0.064609563,0.277912422,0.370971942,0.697750231,0.513953708,0.384704075,0.462252036,0.480920055,0.010107902,0.272119902,0.125013178,0.724300933,0.735603897,0.270409043,0.178384721,0.398242004,0.083343926
t_6216,0.12430361,0.300522842,0.260601342,0.421278261,0.735589553,0.793740936,0.073997309,0.239153687,0.076549365,0.242608476,0.385743234,0.608156022,0.476793967,0.390122016,0.512802359,0.468760854,0.035090806,0.28819498,0.116319441,0.730835499,0.746750184,0.254339928,0.154049352,0.4074691,0.092088976
t_6217,0.076266365,0.251444225,0.255537624,0.393992208,0.707360661,0.782674524,0.068233434,0.227036256,0.110277165,0.199889149,0.404029474,0.52531947,0.473159019,0.386256172,0.468002368,0.463775656,0.05693006,0.321003467,0.117030289,0.759962608,0.759849962,0.253208981,0.129208913,0.443767928,0.104783948
t_6218,0.04999937,0.199620259,0.259024317,0.38038405,0.676153121,0.786492769,0.068507783,0.212401122,0.127018748,0.138146058,0.405540668,0.425240095,0.470978931,0.383897624,0.432562313,0.463442673,0.055071672,0.362208008,0.136953333,0.805938218,0.741196989,0.272001624,0.110491087,0.469482582,0.119329466
t_6219,0.040780979,0.168182728,0.263267513,0.368804162,0.668357085,0.773361593,0.067507441,0.192327213,0.172952657,0.080851646,0.350109392,0.343354301,0.523647269,0.393173126,0.410171705,0.481397668,0.02450609,0.373817314,0.164716813,0.837381728,0.728320922,0.280565037,0.103144478,0.483027538,0.130925978
t_6220,0.037730044,0.15907255,0.256725804,0.351265657,0.653568018,0.667697955,0.068660379,0.183339213,0.203350797,0.055255258,0.275345455,0.26964842,0.599907627,0.412776134,0.420428958,0.492310887,0.015313106,0.4006444,0.184818747,0.859875413,0.738004959,0.286323229,0.10328095,0.468259804,0.141217871
t_6221,0.036478522,0.163397426,0.252216911,0.340058969,0.633612265,0.487339144,0.067307235,0.180952349,0.202276755,0.048655091,0.21267268,0.202455753,0.671755387,0.436452256,0.391597768,0.520594143,0.018412052,0.448836559,0.215425025,0.861170262,0.760266588,0.289748125,0.110912156,0.45612989,0.142346703
t_6222,0.034886833,0.180424467,0.26097912,0.320344535,0.601839602,0.337982978,0.057485565,0.188751115,0.229576364,0.044841027,0.194325099,0.152957259,0.722798665,0.452612548,0.367337088,0.536164667,0.025514098,0.447142053,0.278089702,0.815768632,0.746706352,0.260551124,0.116157812,0.428295309,0.146205036
t_6223,0.032638054,0.201887842,0.262837114,0.298486938,0.524346737,0.264651997,0.058897141,0.193542342,0.264533751,0.028929661,0.224653443,0.111304256,0.763891987,0.46002115,0.361364921,0.519208535,0.034511477,0.471667504,0.325559096,0.761195035,0.719731539,0.211640144,0.107064645,0.418026095,0.149635589
t_6224,0.025026353,0.232783283,0.202181714,0.269257443,0.437485932,0.239177899,0.053682825,0.183188505,0.273011652,0.0092648,0.2611488,0.093601756,0.759607412,0.466381274,0.337176599,0.462731869,0.047214056,0.479225432,0.378903407,0.691172525,0.642518464,0.142747367,0.064676808,0.431082911,0.10728858
t_6225,0.013804423,0.25833982,0.142768101,0.220242982,0.348106958,0.269200621,0.040609486,0.156241362,0.355701812,0.006894994,0.254447632,0.093910389,0.729747722,0.462589532,0.314153529,0.357536999,0.044603469,0.51944185,0.460757606,0.643060785,0.610479597,0.091331501,0.067994785,0.432370722,0.123015404
t_6226,0.012764897,0.250383982,0.155954621,0.232655616,0.274824244,0.2735516,0.051912551,0.168311785,0.460948096,0.007622038,0.190871438,0.07864738,0.699370972,0.460826217,0.359287465,0.32807707,0.031116668,0.539488141,0.521301395,0.591303793,0.550803611,0.162588924,0.087296781,0.47089608,0.1798244
t_6227,0.011301909,0.208970332,0.146112999,0.197505158,0.219560583,0.206603841,0.073399478,0.17716236,0.474359019,0.005274363,0.185326717,0.066850113,0.710827193,0.470503665,0.31097589,0.304929448,0.035063801,0.535876125,0.632639977,0.500966324,0.456919018,0.153409059,0.096880733,0.461872801,0.208569535
t_6228,0.025699579,0.275765256,0.190202783,0.218075895,0.168734194,0.203867391,0.115443887,0.214374256,0.596315273,0.008695912,0.38244355,0.045286205,0.751779367,0.464483976,0.331475849,0.315972426,0.042556288,0.532338122,0.683823388,0.492991967,0.378055843,0.195588913,0.117250442,0.451457802,0.275761219
t_6229,0.044612395,0.26940393,0.243845987,0.237933556,0.144632175,0.186756093,0.159036472,0.213806377,0.575167675,0.015001822,0.374209069,0.031038921,0.724544058,0.473815404,0.357292377,0.303062244,0.051813616,0.560393939,0.734441876,0.521537404,0.3238006,0.247962112,0.133966315,0.459747504,0.317924607
t_6230,0.061039275,0.204286192,0.286933648,0.241485959,0.131802271,0.167729701,0.20781646,0.203650037,0.489509296,0.027692446,0.338489764,0.037934864,0.709502529,0.487015485,0.385155741,0.277541727,0.091159922,0.643882695,0.753407248,0.538095744,0.281468818,0.27858574,0.141075855,0.4735589,0.336187874
t_6231,0.075336584,0.136580012,0.296532343,0.205328534,0.12933202,0.126286289,0.26292083,0.211448824,0.381943005,0.041716089,0.358240347,0.053339399,0.736741224,0.487413496,0.394531136,0.225647205,0.134037326,0.686677977,0.782617441,0.518629157,0.222574791,0.259622251,0.144596344,0.482826233,0.336875502
t_6232,0.080808315,0.099238085,0.232203524,0.169148937,0.100182971,0.099774957,0.286188693,0.206630026,0.297664367,0.052393951,0.319798228,0.073647309,0.741896674,0.502955509,0.414959268,0.151832742,0.196794683,0.682651574,0.765527775,0.437915686,0.157045944,0.271630638,0.1290836,0.499302996,0.28637031
t_6233,0.098944657,0.074852791,0.198912646,0.144715153,0.074992964,0.095805677,0.258000036,0.184675939,0.18506185,0.071962453,0.238791011,0.07978525,0.722425174,0.528195188,0.436178041,0.134344634,0.228560562,0.735333139,0.77422273,0.371865487,0.107412017,0.296664802,0.124831785,0.498736837,0.252269613
t_6234,0.118015847,0.055271041,0.23254687,0.128051404,0.083768537,0.090494345,0.205556052,0.171504589,0.194018409,0.103628783,0.159564356,0.07467152,0.704030986,0.535641471,0.475855303,0.146383843,0.198162437,0.794531018,0.79720272,0.332952164,0.081311922,0.371827595,0.129828523,0.472957935,0.225238374
t_6235,0.108043084,0.042865968,0.272345033,0.112985639,0.08229165,0.065991368,0.150785552,0.175530902,0.240836463,0.165822885,0.137778172,0.071093243,0.683687,0.554848026,0.542557335,0.175051637,0.190842535,0.803429179,0.796446519,0.280610502,0.070026047,0.401676673,0.118424064,0.418966069,0.203939151
t_6236,0.113691753,0.039061795,0.305831351,0.113467439,0.072880005,0.051010512,0.142697674,0.197764367,0.27464402,0.221447297,0.084979386,0.065559091,0.662064046,0.584069649,0.583781379,0.214896882,0.181228435,0.78521376,0.797778951,0.235502117,0.067205471,0.429238838,0.119088864,0.378788603,0.191012543
t_6237,0.122208704,0.048861956,0.314925552,0.114604156,0.066781746,0.047988028,0.147220348,0.217758755,0.301991286,0.264645305,0.032858143,0.057794354,0.64245285,0.606421804,0.594208859,0.253142965,0.143869922,0.781739247,0.803985773,0.204459742,0.06160349,0.453696735,0.124446051,0.350037878,0.208425049
t_6238,0.125408933,0.066775199,0.343830725,0.108636311,0.065444359,0.050886429,0.132934872,0.230870312,0.329638068,0.291887172,0.027708483,0.068671564,0.634382751,0.621908582,0.613077101,0.274488631,0.128295357,0.757589125,0.807172119,0.17345132,0.046563263,0.462951125,0.138416934,0.320917056,0.228952489
t_6239,0.097017713,0.150512197,0.27711484,0.081123248,0.089167524,0.039175327,0.128290236,0.269504714,0.300316497,0.26375563,0.064402404,0.067511089,0.651186491,0.657829362,0.603809917,0.290243244,0.105874208,0.704767371,0.799498904,0.152516022,0.056912466,0.462263622,0.133400814,0.334933443,0.229811771
