t,AT00,BE00,CZ00,DE00,DKE1,DKW1,ES00,FR00,HR00,HU00,LU00,NL00,NOM1,NON1,NOS0,PL00,PT00,SE01,SE02,SE03,SE04,SI00,SK00,UK00,IT00
t_4506,0,0.015003766,0,0.204352269,0.059975496,0.198094344,0.88141143,0.000182161,0.164594964,0,0,0.13907405,0.902625492,0.576910138,0.133169928,0.123294779,0.811052459,0.842401303,0.949999794,0.650220691,0.196100823,0.091921249,0,0.261147667,0.097730906
t_4507,0,0.02288886,0,0.170225125,0.0738774,0.173867845,0.902027829,0.000308903,0.175461598,0,0,0.117369932,0.895497584,0.66603256,0.133759622,0.098482411,0.852854771,0.800804045,0.949993334,0.682753844,0.179637623,0.050489867,0,0.244175275,0.102080398
t_4508,0,0.030499799,0,0.127310591,0.090489926,0.139986876,0.912671074,0.000901302,0.177757123,0,0,0.097680166,0.913115371,0.717345536,0.108273671,0.095652136,0.885214763,0.821863976,0.949952988,0.689286062,0.172734861,0.049375033,0,0.229618737,0.105407722
t_4509,0,0.030783427,0,0.086535114,0.085684423,0.112885516,0.915736478,0.003009495,0.163600549,0,0,0.083678513,0.924409073,0.742964858,0.075915705,0.113163451,0.861190128,0.907713425,0.949656824,0.665455637,0.166901853,0.085638144,0,0.193163084,0.13639176
t_4510,0,0.031013772,0,0.061622733,0.066793328,0.115772818,0.904043979,0.006639558,0.155415894,0,0,0.084232088,0.916616739,0.74189234,0.061808297,0.131790404,0.821701318,0.878259868,0.947514828,0.638719044,0.157276756,0.114953295,0,0.155207428,0.161812647
t_4511,0,0.0247458,0,0.020206088,0.03666477,0.096600879,0.787049093,0.012022491,0.153698338,0,0,0.064989707,0.934621132,0.729032935,0.044047133,0.108973465,0.799666041,0.796748911,0.938310625,0.555090418,0.122277726,0.104851513,0,0.12748036,0.176150388
t_4512,0,0.022247834,0,0.016380033,0.021330436,0.140317976,0.716379943,0.015829078,0.143559888,0,0,0.080567909,0.92415958,0.71741684,0.051214788,0.088112007,0.66422704,0.560949917,0.918733011,0.485134637,0.097392314,0.14646623,0,0.124687391,0.205282542
t_4513,0,0.017585091,0,0.018859472,0.012810494,0.208013534,0.694741828,0.021222185,0.174397243,0,0,0.083988597,0.922401427,0.70291102,0.060427287,0.072785737,0.580623004,0.45380833,0.842860623,0.425823003,0.076968867,0.234879908,0,0.114495419,0.274108205
t_4514,0,0.013234519,0,0.020464729,0.007734525,0.262452659,0.72202897,0.024778864,0.187262063,0,0,0.079378746,0.932259394,0.673284532,0.076436442,0.057320795,0.628817067,0.632335914,0.600073123,0.363594281,0.055366982,0.314075081,0,0.099294825,0.317050688
t_4515,0,0.007361222,0,0.025280845,0.004657855,0.305624294,0.757768437,0.032469523,0.191567728,0,0,0.066578883,0.931213536,0.629241034,0.097044687,0.052510658,0.732589349,0.801466032,0.391538337,0.311866376,0.043901446,0.343768319,0,0.082351358,0.313264679
t_4516,0,0.001866251,0,0.031596914,0.002619387,0.301374578,0.743680568,0.043463413,0.183594227,0,0,0.043974935,0.941390831,0.590285617,0.108213404,0.042476469,0.791102333,0.820225586,0.269332676,0.248358033,0.028980039,0.339869091,0,0.063752705,0.294024382
t_4517,0,0,0,0.034126146,0.002237023,0.247421006,0.693475736,0.060454174,0.170880321,0,0,0.02348692,0.935341996,0.545668422,0.123615741,0.031304249,0.732302168,0.714079412,0.208498603,0.195963323,0.013820418,0.35056516,0,0.057985599,0.275286374
t_4518,0,0,0,0.031366189,0.002053555,0.20687592,0.690822046,0.072088769,0.148162615,0,0,0.01727423,0.925182493,0.50839801,0.150143349,0.019681283,0.675293994,0.590917984,0.151016393,0.147691614,0.004435148,0.338143205,0,0.059698711,0.259714851
t_4519,0,0,0,0.023627966,0.000619903,0.197109384,0.716745962,0.078788628,0.135985137,0,0,0.013625107,0.891132273,0.462382014,0.166649452,0.010343438,0.65336056,0.504973933,0.105743353,0.103662618,0.000938869,0.321433206,0,0.062821917,0.260159938
t_4520,0,0,0,0.017788868,0,0.175306883,0.767401032,0.088680483,0.108485958,0,0,0.00775268,0.882271911,0.408369341,0.178913422,0.001810213,0.521760376,0.415898494,0.061099685,0.07041122,0.000421241,0.30998946,0,0.065847636,0.232173084
t_4521,0,0,0,0.011981011,2.54E-05,0.172711845,0.781831972,0.107541806,0.076981334,0,0,0.003099827,0.893829654,0.338695148,0.191980126,0.001462481,0.267087166,0.380317691,0.027333296,0.058428189,0.001385518,0.311222713,0,0.080607984,0.218882143
t_4522,0,0,0,0.006567126,0.000204768,0.191166734,0.767584751,0.131628263,0.058261124,0,0,0.00026797,0.900799546,0.290098668,0.206416742,0.004850225,0.200866069,0.405106581,0.00474675,0.056846185,0.003326833,0.25873709,0,0.106899801,0.211910142
t_4523,0,0,0,0.001209006,8.58E-05,0.116495406,0.827537149,0.152208242,0.045626618,0,0,0,0.935830316,0.262286056,0.139510066,0,0.215772628,0.42306741,0.000479357,0.0357472,0.000687114,0.089135485,0,0.145544752,0.252387583
t_4524,0,0.003041765,0,0.001207527,0.000364401,0.119573453,0.788836751,0.183324148,0.048884237,0,0,0,0.947731294,0.279363112,0.197463942,0,0.242258828,0.441648499,0.00068495,0.053014973,0.001462694,0.020126195,0,0.174217171,0.264049695
t_4525,0,0.018647152,0,0.007218516,0.00067027,0.139164109,0.640917499,0.217722181,0.089517721,0,0,0.00023961,0.936697759,0.281757559,0.284375865,0,0.195157852,0.526625287,0.00237182,0.080844668,0.00177117,0.002042883,0,0.194765091,0.262883218
t_4526,0,0.055390573,0,0.034397609,0.000861455,0.165818626,0.59936741,0.256048541,0.195930334,0,0,0.033294345,0.851240189,0.29667932,0.362644684,0,0.103381927,0.653560819,0.010025834,0.119267212,0.001693243,0.001481452,0,0.20495207,0.259732822
t_4527,0,0.147565956,0,0.074519224,0.001098004,0.236574691,0.434288373,0.281489736,0.347157937,0,0,0.133267801,0.606096758,0.365126019,0.446809085,0,0.053780072,0.700430134,0.018095611,0.16943126,0.002000469,0.004387135,0,0.223740518,0.269766264
t_4528,0,0.31075778,0,0.121365703,0.000746933,0.338679524,0.275773307,0.310349139,0.506529344,0,0,0.316999206,0.350738517,0.465680139,0.502131885,0,0.069406159,0.654282981,0.01542997,0.217592126,0.002562859,0.007186695,0,0.273912998,0.269819919
t_4529,0,0.523617245,0,0.17761384,0.001277832,0.429012695,0.283575578,0.364433783,0.602142995,0,0,0.565105414,0.240403464,0.542393661,0.535049969,0,0.108227733,0.519933768,0.011849272,0.252756274,0.00765388,0.010488189,0,0.366530049,0.267219795
t_4530,0,0.681995498,0,0.244856503,0.001907848,0.448900144,0.346163243,0.43763636,0.625936023,0,0,0.733037882,0.18146981,0.579262849,0.541495978,0,0.156305431,0.391096271,0.022289428,0.268919666,0.017774143,0.011755067,0,0.467419219,0.281363529
t_4531,0,0.746704873,0,0.330553544,0.00365222,0.447701813,0.367194913,0.527176272,0.613012318,0,0,0.806065518,0.129709184,0.624862443,0.557264091,0,0.141654123,0.368324696,0.069543671,0.263068426,0.028465378,0.014474325,0,0.528757305,0.292637478
t_4532,0,0.753217414,0,0.409807176,0.013736535,0.455455091,0.317213519,0.596262069,0.551302471,0,0,0.849973963,0.082249051,0.682531956,0.569988978,0,0.120132338,0.546680274,0.194459963,0.261090625,0.035679778,0.026390129,0,0.565144719,0.293114578
t_4533,0,0.729783603,0,0.450606975,0.030465276,0.459751659,0.25299715,0.629866835,0.469136934,0,0,0.873666623,0.048972147,0.731825476,0.579661747,0.00019593,0.137366252,0.747864125,0.65244314,0.264514303,0.040384755,0.038925214,0,0.598031078,0.299298374
t_4534,0,0.715895816,0,0.467050973,0.040131117,0.466746339,0.168004255,0.654217385,0.361532438,0,0,0.879122599,0.027850101,0.748700761,0.575182244,0.001931789,0.156045424,0.826690972,0.949868193,0.287112655,0.054036343,0.037535516,0,0.626415874,0.300402166
t_4535,0,0.727269858,0,0.517196443,0.059998019,0.499182336,0.152074969,0.683003802,0.356156344,0,0,0.878300739,0.00902947,0.771998302,0.578047133,0.001335375,0.091577941,0.928742841,0.929587215,0.250598598,0.06758302,0.020363074,0,0.643605501,0.344023439
t_4536,0,0.708954898,0,0.540717081,0.071996694,0.531392871,0.154149658,0.695596326,0.29435561,0,0,0.884303106,0.004590824,0.816218511,0.572370625,0.010517708,0.070531628,0.938443902,0.813596033,0.256971932,0.080561003,0.025816066,0,0.628015982,0.329040573
t_4537,0,0.66756801,0,0.57218066,0.107749495,0.57603209,0.111286562,0.712326513,0.229463487,0,0,0.881569541,0.001386984,0.835247566,0.6114796,0.028087224,0.054201677,0.942062866,0.844956133,0.254871372,0.103511347,0.022678335,0,0.605241276,0.307801506
t_4538,0,0.655986113,0,0.598745177,0.143293828,0.605507124,0.085593842,0.71916519,0.177553502,0,0,0.881611654,0.000436728,0.828253887,0.655425438,0.039877422,0.008751239,0.923133919,0.855906685,0.287047513,0.134911946,0.024445652,0,0.598836618,0.307005049
t_4539,0,0.66746163,0,0.620189616,0.18001925,0.60945387,0.072735345,0.707622598,0.134808737,0,0,0.887031776,0,0.822845192,0.670584489,0.044915418,0.000198699,0.903482233,0.821152296,0.404407436,0.178788215,0.03039767,0,0.596763352,0.322715064
t_4540,0,0.686334436,0,0.635687289,0.216583308,0.573603934,0.066823655,0.711132612,0.109527847,0,0,0.889010742,0,0.815026354,0.637573146,0.059183827,0.001208962,0.925453001,0.821055501,0.494996722,0.230598471,0.047039588,0,0.598371673,0.345922069
t_4541,0,0.662351105,0,0.646885548,0.242549994,0.507096162,0.050222417,0.720725856,0.087131898,0,0,0.884638088,0,0.797251485,0.58349429,0.091259247,0.010337144,0.944215339,0.834538801,0.508906611,0.279299107,0.082477042,0,0.603025753,0.358659142
t_4542,0,0.605331536,0,0.634484339,0.241039315,0.407822171,0.091183547,0.752764622,0.06380004,0,0,0.88727285,0,0.777029451,0.509845176,0.148479328,0.025571031,0.940876777,0.81639409,0.505286404,0.29771866,0.106676918,0,0.626128443,0.365186394
t_4543,0,0.579553453,0,0.589989171,0.240469456,0.31406089,0.161456706,0.744967724,0.035768502,0,0,0.88749237,0.000333473,0.768173328,0.429732238,0.217084634,0.04464079,0.934158959,0.746105542,0.50706753,0.303639589,0.098259222,0,0.660710327,0.366268418
t_4544,0,0.560020354,0,0.549866221,0.244933975,0.242160591,0.188525046,0.732579343,0.013699502,0,0,0.8905787,0.00255937,0.758643018,0.362729314,0.254707624,0.04103751,0.919582868,0.64876711,0.521302981,0.293364369,0.083869983,0,0.695664096,0.36451571
t_4545,0,0.521995569,0,0.508964811,0.255627291,0.18974146,0.179010171,0.764376394,0.003419201,0,0,0.872176003,0.008885952,0.748573698,0.309579026,0.328845924,0.023131285,0.895277483,0.566234079,0.521600222,0.296426678,0.067919454,0,0.716821552,0.381886254
t_4546,0,0.421144635,0,0.482942425,0.269211565,0.160592132,0.193724475,0.804055102,8.03E-05,0,0,0.830023258,0.020128284,0.731675029,0.260951985,0.471328607,0.01740328,0.803962793,0.487251089,0.508632101,0.33841011,0.019243072,0,0.677663546,0.385218355
t_4547,0,0.426053123,0,0.424180355,0.261549726,0.160645154,0.237595214,0.765655754,0,0,0,0.8213022,0.036413868,0.693720934,0.194177422,0.615705332,0,0.573549718,0.312412413,0.52767367,0.371843667,0,0,0.615767376,0.416196054
t_4548,0,0.416607178,0,0.384990472,0.285591114,0.174145517,0.194853673,0.816497992,4.15E-05,0,0,0.836232693,0.065376451,0.658125351,0.145419221,0.677475285,0,0.497329092,0.165153089,0.542038225,0.375388145,0,0,0.569695881,0.367563869
t_4549,0,0.435094364,0,0.414340657,0.314435635,0.196268471,0.205690488,0.854021594,0.006309662,0,0,0.852381472,0.110688394,0.642494961,0.113097013,0.795338474,2.15E-05,0.450291943,0.057115591,0.558057995,0.40063219,0,0,0.56497405,0.300907316
t_4550,0,0.504732115,0,0.481679054,0.361144744,0.202018654,0.193296889,0.87761795,0.044279055,0,0,0.86541053,0.165728667,0.657945775,0.09513175,0.904028552,0.014767492,0.370487596,0.024802023,0.578620129,0.453298217,0.015094231,0,0.589305237,0.250216737
t_4551,0,0.621317885,0,0.526179947,0.424106688,0.202770594,0.178759293,0.880004916,0.133687531,0,0,0.872109575,0.223556966,0.698602646,0.084581222,0.936477895,0.038264534,0.340806225,0.024058213,0.584453397,0.501287337,0.087702461,0,0.595664657,0.231278632
t_4552,0,0.64191727,0,0.549991368,0.481696703,0.205219678,0.154294195,0.875955222,0.249955322,0,0,0.878326083,0.256235553,0.720854749,0.098833045,0.947678849,0.033141437,0.406511449,0.038820843,0.593641221,0.536508586,0.186573072,0,0.583564108,0.207365763
t_4553,0,0.618781449,0,0.569725304,0.526173202,0.215653876,0.172435932,0.869991806,0.347775493,0,0,0.879924809,0.277053492,0.727526177,0.106258083,0.949227372,0.034611616,0.530905204,0.059961409,0.60450422,0.569112722,0.196388044,0,0.584657465,0.182370544
t_4554,0,0.61697523,0,0.56186537,0.574119202,0.2463801,0.212585809,0.855828368,0.420840514,0,0,0.875093266,0.299037393,0.72179896,0.105088566,0.949632281,0.035667969,0.586756769,0.073529016,0.610370129,0.613512374,0.096515576,0,0.589746934,0.163994352
t_4555,0,0.616831064,0,0.561855177,0.60804752,0.304116824,0.250673146,0.869211256,0.467795262,0,0,0.867246284,0.332130344,0.709216263,0.115033096,0.949890333,0.024104272,0.601475617,0.092212899,0.61731785,0.640220161,0.031425047,0,0.593195473,0.160255399
t_4556,0,0.587466547,0,0.573328926,0.633627558,0.338645474,0.279733691,0.854255747,0.504879635,0,0,0.862349017,0.366820034,0.696777117,0.130854913,0.949991043,0.019101592,0.605973918,0.121266152,0.643694458,0.693153385,0.005395164,0,0.60715024,0.175237786
t_4557,0,0.577934349,0,0.592726962,0.670214463,0.355957116,0.291280167,0.828980384,0.524800123,0,0,0.86636579,0.407410447,0.686647177,0.15721058,0.949999105,0.021207285,0.621557499,0.159275225,0.683225122,0.724574436,0,0,0.63105865,0.178203856
t_4558,0,0.570597515,0,0.58109472,0.653923821,0.33465552,0.282220212,0.808786531,0.490697489,0,0,0.859949564,0.41737433,0.679004802,0.165932775,0.949999774,0.015105418,0.634849118,0.169721574,0.698537668,0.712969497,0.001032003,0,0.679207568,0.17387382
t_4559,0,0.559354545,0,0.571411972,0.656172761,0.467423646,0.276943408,0.898214275,0.462397423,0,0,0.871837546,0.319656062,0.711497263,0.206669219,0.95,0.017134551,0.786663748,0.079678953,0.702881364,0.693889954,0,0,0.760416905,0.17880592
t_4560,0,0.614546799,0,0.539737251,0.616365847,0.406193292,0.305261411,0.905717024,0.307879628,0,0,0.858149922,0.268317101,0.720603662,0.182912706,0.949999887,0.021043487,0.809984158,0.040862703,0.65983469,0.700220905,0.004758423,0,0.817820013,0.165001628
t_4561,0,0.581022104,0,0.492775076,0.58112279,0.318517292,0.334759233,0.87979318,0.215397885,0,0,0.824529539,0.204025691,0.726310519,0.135381584,0.949993843,0.018206082,0.811117596,0.018295051,0.605233471,0.698328684,0.013543143,0,0.866831579,0.145538248
t_4562,0,0.488637036,0,0.480084403,0.596915946,0.259734766,0.383207886,0.868973808,0.176354238,0,0,0.794712539,0.166770916,0.722951912,0.10683395,0.949896081,0.016400655,0.789533601,0.015796912,0.566966844,0.711472844,0.028988147,0,0.881244069,0.143541633
t_4563,0,0.4421915,0,0.484395359,0.627216629,0.245664789,0.414907966,0.786960437,0.149963843,0,0,0.776093278,0.158070761,0.717619038,0.117884987,0.948519936,0.008258781,0.718066432,0.022008733,0.557705138,0.711060986,0.045974026,0,0.855557624,0.155624667
t_4564,0,0.475831731,0,0.476167069,0.631760403,0.253381844,0.406589086,0.663392639,0.143032879,0,0,0.765002903,0.164642168,0.713888939,0.143957316,0.945225135,0.008125957,0.609195843,0.03338138,0.582459652,0.688125926,0.064812941,0,0.849705741,0.177201481
t_4565,0,0.480143165,0,0.446614485,0.628621691,0.278759056,0.352914754,0.600739761,0.152146171,0,0,0.741667581,0.183281552,0.706917018,0.177101601,0.94322072,0.016901717,0.453389533,0.033376102,0.624192841,0.68359728,0.081647623,0,0.854664109,0.214657489
t_4566,0,0.475319438,0,0.405536426,0.600647052,0.287122419,0.284549908,0.563981611,0.151273888,0,0,0.721394909,0.206617558,0.70300616,0.212000196,0.942197235,0.016805698,0.27630962,0.016955029,0.640025428,0.643720028,0.086888919,0,0.860592873,0.267135394
t_4567,0,0.489954732,0,0.427325113,0.529302758,0.262373767,0.265636149,0.513196662,0.124944279,0,0,0.691956017,0.227178622,0.691958891,0.229748894,0.943324523,0.006293737,0.179580605,0.001004741,0.624249677,0.625194577,0.072333935,0,0.859619521,0.319020119
t_4568,0,0.489037491,0,0.470546015,0.50388568,0.204807586,0.287904928,0.464615461,0.090189306,0,0,0.678711567,0.233322526,0.680260297,0.217179059,0.937919184,0.000332859,0.117322245,0,0.60245951,0.618483671,0.050823784,0,0.851240656,0.372756017
t_4569,0,0.437260034,0,0.475462515,0.574314943,0.146718045,0.312103421,0.406127261,0.047615962,0,0,0.694596294,0.225908587,0.668796842,0.202659081,0.927557494,0,0.094471067,0,0.594025391,0.62393046,0.024923709,0,0.828874536,0.396959983
t_4570,0,0.395126721,0,0.465296927,0.657342242,0.08343489,0.316188125,0.343702092,0.009638727,0,0,0.731696743,0.200308816,0.65390932,0.171960122,0.91002484,0,0.106572884,0,0.599303584,0.622628408,0.000323593,0,0.805280271,0.375246698
t_4571,0,0.429240307,0,0.499234741,0.670186639,0.090319671,0.30968795,0.295797317,0.002412987,0,0,0.733408076,0.167218979,0.652584705,0.160719373,0.943882518,0,0.157604081,0.012746032,0.609494312,0.556383987,0,0,0.859560502,0.435977755
t_4572,0,0.432660911,0,0.496855103,0.621616465,0.112758228,0.330987813,0.330068572,4.80E-05,0,0,0.67308082,0.15134115,0.633101495,0.143692763,0.936328516,0,0.211043696,0.054232841,0.654760524,0.568798936,0,0,0.849879534,0.405637707
t_4573,0,0.494230644,0,0.51735175,0.648269246,0.200013365,0.351268594,0.328300615,0.004691467,0,0,0.650005695,0.160499304,0.60481869,0.177554251,0.911719605,0.000713045,0.26781978,0.111528594,0.65823668,0.592021496,0.003054368,0,0.826735105,0.387858543
t_4574,0,0.556632485,0,0.52180749,0.771323785,0.331229737,0.392192614,0.275837617,0.039976018,0,0,0.657902295,0.199967399,0.564981289,0.256227739,0.940777109,0.011905179,0.32441967,0.164143198,0.590535483,0.655163619,0.079088513,0,0.7788487,0.361069196
t_4575,0,0.597601218,0,0.545997698,0.815756531,0.475189844,0.441285035,0.209158615,0.113043528,0,0,0.667633388,0.249212957,0.527090703,0.342364102,0.948227271,0.057257881,0.392671072,0.195694915,0.58621115,0.710254141,0.169290615,0,0.705017857,0.336311285
t_4576,0,0.599012563,0,0.605906854,0.789770532,0.583488448,0.451631689,0.146169168,0.18505247,0,0,0.669902358,0.299653476,0.496452215,0.401563674,0.947984017,0.112931721,0.446792788,0.200355475,0.628538536,0.668893601,0.174753847,0,0.638534442,0.318538699
t_4577,0,0.589752214,0,0.707081751,0.767788724,0.670005346,0.422189568,0.107590247,0.204537199,0,0,0.709861066,0.357049355,0.472741516,0.441199577,0.947263358,0.152597342,0.496357288,0.232985626,0.655988855,0.614239248,0.125942556,0,0.584647989,0.305422231
t_4578,0,0.558381749,0,0.774994915,0.780866174,0.733408656,0.400933421,0.102567592,0.171212091,0,0,0.773503538,0.411908652,0.458441111,0.477092415,0.93848218,0.186236408,0.50940808,0.341400563,0.661349534,0.563151995,0.066814593,0,0.553221571,0.272430814
t_4579,0,0.534297723,0,0.826184879,0.781588226,0.787005071,0.37461993,0.110206983,0.146580691,0,0,0.834899649,0.491538589,0.438136858,0.533824014,0.881267131,0.180334704,0.391991677,0.502506776,0.650585591,0.543093126,0.008304682,0,0.54020082,0.247888548
t_4580,0,0.59866292,0,0.880503173,0.733012752,0.823334822,0.32876065,0.118517279,0.147525887,0,0,0.864062061,0.595790093,0.42019252,0.587819462,0.937186836,0.127806085,0.218829832,0.574460303,0.617870501,0.568698294,0,0,0.532559566,0.223265067
t_4581,0,0.590037064,0,0.912783989,0.757147054,0.842866959,0.325878561,0.121826475,0.164854731,0,0,0.879946563,0.701331297,0.413208733,0.638108178,0.949556875,0.084331823,0.096802464,0.548439762,0.613928191,0.575392468,0,0,0.536656328,0.21253648
t_4582,0,0.710992422,0,0.911743681,0.759943143,0.813696872,0.381232411,0.116769285,0.146748601,0,0,0.900782998,0.748212432,0.407046599,0.683813102,0.948282208,0.066313994,0.038383788,0.491896863,0.622880522,0.572102935,0,0,0.565124099,0.204565004
