t,AT00,BE00,CZ00,DE00,DKE1,DKW1,ES00,FR00,HR00,HU00,LU00,NL00,NOM1,NON1,NOS0,PL00,PT00,SE01,SE02,SE03,SE04,SI00,SK00,UK00,IT00
t_1609,0.146161515,0.316627438,0.143081267,0.23670786,0.364375382,0.283139943,0.159159165,0.27679115,0.799284311,0.297006056,0.475258885,0.350997473,0.605087613,0.649727654,0.606434314,0.16097505,0.030461285,0.083026572,0.213987627,0.226780525,0.518250501,0.309039277,0.149854952,0.283549348,0.526469008
t_1610,0.109596693,0.269901835,0.120114323,0.233407229,0.328369746,0.251712441,0.154720633,0.246825101,0.821313127,0.262570743,0.482149494,0.319696167,0.636945644,0.667570484,0.550687005,0.162345674,0.036451409,0.1049721,0.185138666,0.213442787,0.493226482,0.279648147,0.136428473,0.251528798,0.513233914
t_1611,0.078779745,0.241216609,0.111980352,0.228683321,0.282463036,0.225415692,0.151438732,0.226139929,0.828742026,0.215870595,0.379589737,0.294108103,0.659282367,0.682055216,0.53979133,0.158828409,0.058793745,0.127657547,0.162096091,0.214000219,0.462398582,0.232854873,0.109612068,0.23156727,0.485434787
t_1612,0.084810135,0.207785297,0.105863999,0.223066727,0.238372913,0.198247444,0.155338656,0.200299369,0.827535408,0.14448106,0.288481582,0.28128501,0.645392445,0.706949226,0.513547398,0.150825711,0.082642799,0.128753407,0.153421173,0.21333466,0.423872343,0.162583982,0.080777761,0.209598818,0.497726313
t_1613,0.112272063,0.182092451,0.097780507,0.219668096,0.209104118,0.18058471,0.16755443,0.182117674,0.8161007,0.094984149,0.274913341,0.273651827,0.618218531,0.727238678,0.484107731,0.143650787,0.107332043,0.116999576,0.169731591,0.207529022,0.396271851,0.099361022,0.07114999,0.187977906,0.504236387
t_1614,0.153341789,0.161798443,0.094506948,0.216944935,0.166866379,0.172264445,0.179059779,0.159036993,0.799090889,0.069683459,0.250346046,0.25268782,0.598245131,0.754553633,0.462247994,0.13502771,0.136679155,0.114269582,0.19093063,0.198838799,0.378897333,0.045828943,0.065400093,0.166418237,0.497408713
t_1615,0.178292362,0.149280225,0.092072453,0.204930666,0.115298153,0.161944047,0.19463815,0.14722925,0.770146839,0.050107236,0.210360627,0.224256533,0.593841641,0.771038425,0.468546495,0.123180117,0.174947889,0.117202801,0.213702459,0.191757614,0.369414075,0.029447988,0.052345403,0.138818303,0.494176789
t_1616,0.181811354,0.145259045,0.096146619,0.186473421,0.086415203,0.157843093,0.209805189,0.143643701,0.733448952,0.033799059,0.174060974,0.204721324,0.582591257,0.77744746,0.46992609,0.096267568,0.228834697,0.110769177,0.209812132,0.173242166,0.350397097,0.037498285,0.031836047,0.120356755,0.531802837
t_1617,0.17829493,0.119561556,0.081636844,0.157750242,0.062464756,0.144304687,0.22152704,0.137411481,0.612513869,0.012237121,0.0951527,0.158961337,0.566893258,0.78947942,0.479939109,0.056701526,0.266427536,0.119478253,0.205390604,0.138371821,0.291275672,0.046930843,0.011266277,0.10803362,0.560494866
t_1618,0.198638781,0.111270922,0.080271411,0.152806182,0.057779725,0.162203306,0.189931599,0.124850598,0.565782287,0.036330758,0.088573308,0.123986041,0.547456779,0.796114349,0.424531412,0.035754884,0.214087874,0.108510038,0.224806364,0.124512863,0.261378229,0.04778413,0.020277496,0.087696993,0.647372073
t_1619,0.198323934,0.126970523,0.065531716,0.145841613,0.061768352,0.184285571,0.230720997,0.142472654,0.571792375,0.056728087,0.116295793,0.118918141,0.49752559,0.804396756,0.485679614,0.030183924,0.24361715,0.097355836,0.221950068,0.105170743,0.302617504,0.083664954,0.048469815,0.084513915,0.684746038
t_1620,0.207108383,0.149236206,0.066556609,0.14190283,0.06498892,0.171422115,0.295902447,0.173636835,0.463756184,0.09856424,0.172971655,0.142799287,0.497400344,0.802965412,0.470676689,0.034078431,0.343443659,0.126699728,0.288263969,0.091796684,0.231115333,0.12032469,0.055312059,0.120219209,0.708141095
t_1621,0.229085198,0.142168137,0.063230406,0.127787917,0.08161233,0.156801666,0.342129825,0.16308844,0.290177957,0.13757941,0.133771404,0.155900834,0.485782345,0.798452795,0.402472209,0.036121487,0.404551473,0.143105108,0.3376285,0.079852447,0.168543413,0.205299095,0.039798111,0.145517731,0.715172204
t_1622,0.228936811,0.139057885,0.062193469,0.114251423,0.099475009,0.141453046,0.36679315,0.152485184,0.155346467,0.146390085,0.109917152,0.157633183,0.477764106,0.799369277,0.359740319,0.03543797,0.508807813,0.171496398,0.356652361,0.071976578,0.130767789,0.230170601,0.0278061,0.180655816,0.714815242
t_1623,0.221972264,0.108222095,0.06747468,0.101193482,0.101692757,0.132400897,0.383532332,0.147732076,0.086615794,0.14757596,0.063644893,0.127572629,0.480335144,0.802108592,0.309796197,0.038272141,0.575557301,0.215861034,0.341720282,0.064496189,0.105440912,0.171141013,0.022430162,0.203255552,0.69137159
t_1624,0.20213613,0.081541908,0.072467642,0.081967857,0.088218713,0.147482178,0.407506824,0.156594272,0.063062533,0.145618545,0.023848792,0.10109214,0.483116574,0.801236798,0.263314568,0.037509539,0.610413929,0.283913149,0.3290124,0.051713285,0.083668647,0.140290088,0.020947816,0.21580157,0.628530609
t_1625,0.18137598,0.067143772,0.060724764,0.058799102,0.091122908,0.168051492,0.435165635,0.160195797,0.05972377,0.130993686,0.005905952,0.069307023,0.476628406,0.804605376,0.233262341,0.041147108,0.621275389,0.366733984,0.332437647,0.063501634,0.060285619,0.164955345,0.030967692,0.242101031,0.500034253
t_1626,0.207358109,0.063553052,0.063095623,0.045523563,0.123259764,0.127139653,0.443127407,0.182268521,0.096122181,0.151015768,0.000513744,0.047610982,0.470076497,0.807081277,0.199471911,0.04708042,0.584525894,0.437588194,0.30981743,0.083845407,0.065027884,0.192937696,0.048623252,0.312709667,0.377237951
t_1627,0.268476726,0.101543435,0.064982787,0.040781585,0.137837432,0.093602908,0.486185653,0.253274195,0.158704873,0.199753423,0.003250191,0.064164262,0.457069778,0.804574712,0.185104529,0.053365271,0.498798068,0.49033285,0.258230144,0.088680608,0.085750104,0.211565644,0.054498642,0.408070574,0.306710112
t_1628,0.369450517,0.142397395,0.056163287,0.040956736,0.139743527,0.086710867,0.528057521,0.344424648,0.182042216,0.27697916,0.016494192,0.089921689,0.446354096,0.801677304,0.174519525,0.062495576,0.446909478,0.547970567,0.207761766,0.082466302,0.091436967,0.227370522,0.059244923,0.49413351,0.257197708
t_1629,0.428628769,0.19031564,0.045546278,0.044010886,0.140754494,0.097379005,0.548119651,0.432540762,0.192724982,0.326921437,0.072107257,0.118065055,0.436347674,0.796817646,0.173309284,0.066257595,0.374422975,0.590079395,0.171475021,0.079353305,0.089517912,0.215590797,0.058768493,0.567314105,0.229494684
t_1630,0.432227997,0.247711018,0.046688426,0.05021801,0.164708915,0.104244398,0.548204102,0.484551614,0.215693447,0.355846011,0.177535201,0.14653917,0.4250864,0.791870667,0.193087641,0.0636402,0.321919323,0.633655752,0.139255936,0.076383848,0.091518646,0.203721202,0.05683301,0.637159106,0.209605036
t_1631,0.418363556,0.326725074,0.047254962,0.086883629,0.201311421,0.090977731,0.533235993,0.53801218,0.251837431,0.388608423,0.273868449,0.216972102,0.389260281,0.772868244,0.18163664,0.063072697,0.305359829,0.622770034,0.117346601,0.082907436,0.112483263,0.193878197,0.06979978,0.694705787,0.224381651
t_1632,0.407655949,0.338038457,0.048519527,0.093013085,0.156036357,0.066853512,0.53150344,0.547909449,0.273559837,0.413625108,0.280961634,0.223459246,0.336763839,0.756231717,0.180734792,0.051234618,0.329052119,0.643001891,0.118083059,0.081340147,0.104801505,0.167225002,0.08337747,0.717515228,0.212699711
t_1633,0.37593651,0.356183058,0.058840031,0.097705919,0.103694103,0.071783288,0.522022917,0.571376882,0.315678253,0.409082628,0.328871439,0.232479993,0.280860241,0.726516636,0.189632809,0.044398157,0.351670426,0.645989414,0.119910968,0.069982381,0.097383253,0.156088972,0.089176679,0.737667305,0.208854676
t_1634,0.315132682,0.38550008,0.065227932,0.097113584,0.093599216,0.058972252,0.515031172,0.588792425,0.357300047,0.364397904,0.38005242,0.240984096,0.227757239,0.700274518,0.221983987,0.044515001,0.354882945,0.639875013,0.116174466,0.051210356,0.06545691,0.129331695,0.08279749,0.751443646,0.199080134
t_1635,0.280266569,0.43577721,0.07329979,0.105426094,0.09467484,0.039002174,0.514534829,0.617286592,0.381450909,0.343520149,0.436997721,0.283460001,0.19623161,0.668860063,0.246875715,0.049062735,0.378133427,0.634489627,0.113331466,0.043162539,0.045155148,0.119423871,0.082928435,0.761794315,0.193637297
t_1636,0.254702967,0.477648248,0.079614125,0.119762892,0.065700717,0.030642725,0.512979225,0.63839199,0.398683568,0.31903166,0.493730182,0.328894222,0.164398664,0.644797919,0.2514596,0.047762981,0.39999447,0.629027752,0.111613742,0.042433424,0.037263334,0.1027796,0.08277805,0.775805366,0.188960956
t_1637,0.231137894,0.525207587,0.088851426,0.136940251,0.035916473,0.026699876,0.502497938,0.65490092,0.435492169,0.282108838,0.591801999,0.365200365,0.152777322,0.637115875,0.274337397,0.048079848,0.385808317,0.625943751,0.109908829,0.044359362,0.024478943,0.086170026,0.086903116,0.789133511,0.18343744
t_1638,0.216950743,0.57252532,0.089603575,0.162137144,0.021483947,0.025506134,0.493186875,0.671441194,0.433759415,0.256561491,0.716192803,0.411558785,0.144407076,0.623565586,0.321951735,0.050030281,0.391307697,0.605147881,0.098104808,0.042005887,0.012957871,0.075466148,0.096029997,0.802154098,0.176598203
t_1639,0.201985823,0.591804011,0.090823864,0.187929631,0.009126605,0.034159187,0.481424904,0.675795889,0.415560475,0.24098722,0.814196394,0.446844311,0.138942873,0.609467584,0.371231382,0.049036016,0.387485233,0.585479494,0.084289174,0.034721582,0.013998389,0.063720152,0.101065299,0.806142632,0.166307699
t_1640,0.172544952,0.600150126,0.079372285,0.212987966,0.002318176,0.046451627,0.47667652,0.67629382,0.368574665,0.209009308,0.860361893,0.468623127,0.137582551,0.592246709,0.404489087,0.037727211,0.382356838,0.556299737,0.064003586,0.026874486,0.011648644,0.055009516,0.083063044,0.805487785,0.142941955
t_1641,0.109469364,0.584534016,0.049766613,0.219624219,0.000309472,0.045552739,0.463383951,0.661927555,0.23763776,0.121933857,0.84958592,0.488740976,0.146462353,0.58498299,0.409980707,0.014433358,0.411744649,0.520168495,0.044828195,0.016866318,0.003904739,0.028543195,0.057761704,0.802068377,0.131286742
t_1642,0.0758308,0.520214767,0.064633167,0.18293621,0.000584507,0.045696082,0.432512807,0.553972947,0.239384046,0.100098831,0.750530495,0.402811991,0.148532144,0.577864736,0.44103939,0.011259945,0.440566761,0.4800951,0.036030613,0.010258154,0.002316949,0.062555527,0.090875561,0.788995457,0.159813848
t_1643,0.058359615,0.521822484,0.087942298,0.192455353,0.004392793,0.059190057,0.449059515,0.517320492,0.174909485,0.067538937,0.558036695,0.411110151,0.161651097,0.577029222,0.497228862,0.015321151,0.494629776,0.476621348,0.038682892,0.007960805,0.004022129,0.079255489,0.08959046,0.757950431,0.130438338
t_1644,0.047943929,0.543691713,0.125531627,0.23069366,0.008112758,0.066670443,0.524821126,0.511690106,0.165855932,0.031221343,0.604890193,0.483298383,0.15032347,0.57716527,0.551934331,0.017117593,0.552213849,0.411348107,0.031219897,0.005944258,0.003561665,0.046954918,0.082108421,0.77320668,0.10679842
t_1645,0.035213697,0.571894616,0.151322493,0.274748517,0.015546748,0.096511016,0.605472507,0.515753689,0.078732612,0.013161523,0.671016395,0.574308728,0.144149421,0.576274137,0.586829822,0.016741186,0.64685434,0.356898608,0.029730612,0.005515648,0.005278537,0.02126743,0.070529985,0.771760645,0.103811271
t_1646,0.027464081,0.579295183,0.163666889,0.291227859,0.020174249,0.1094207,0.647771436,0.510897561,0.036142165,0.007966799,0.679450606,0.626608164,0.165196972,0.580073846,0.619023113,0.020486168,0.664474172,0.305822861,0.030350898,0.005276291,0.004630101,0.014486547,0.068671461,0.750497588,0.102592089
t_1647,0.031152541,0.597656366,0.177889729,0.314161447,0.025888875,0.11749426,0.652267977,0.516291753,0.061439513,0.007881744,0.711929932,0.682742325,0.218051357,0.58524344,0.633992527,0.028022998,0.648943911,0.267197744,0.03004785,0.004834233,0.002165444,0.012176031,0.066974871,0.745260343,0.119993234
t_1648,0.041594455,0.575937088,0.174874521,0.326019649,0.031188875,0.134456445,0.615596433,0.507561524,0.098992774,0.010679035,0.729651698,0.692760417,0.295666831,0.602407135,0.645301394,0.041686041,0.500506089,0.243600699,0.030924681,0.004436848,0.000754196,0.014728581,0.071474744,0.761628313,0.132048969
t_1649,0.061975976,0.53575439,0.170309548,0.318425092,0.052530607,0.176086435,0.585290217,0.469566422,0.116507384,0.015967236,0.764946177,0.686660134,0.372742551,0.63384769,0.656610439,0.074881469,0.435809328,0.247639546,0.046011207,0.011985817,0.001991133,0.017140693,0.074415656,0.763631487,0.131296274
t_1650,0.10468257,0.564166383,0.225114578,0.381353774,0.117645889,0.268554727,0.543115773,0.49202242,0.124445752,0.024615471,0.82158881,0.72048148,0.439138857,0.666140782,0.673180667,0.128848033,0.397988488,0.236793853,0.068908763,0.029920638,0.012006614,0.022184136,0.091173967,0.765234437,0.110716515
t_1651,0.145024746,0.587916864,0.30794326,0.447672076,0.208226994,0.343286556,0.522840238,0.531024737,0.133842863,0.032122688,0.849827931,0.743785544,0.478065058,0.685739301,0.688663556,0.18150289,0.341392979,0.228623617,0.087647453,0.055998408,0.036657957,0.023947349,0.103215654,0.763578094,0.092938906
t_1652,0.15834947,0.604150943,0.346916926,0.483233989,0.267170636,0.378722608,0.523765521,0.548596887,0.138017956,0.028898301,0.845141221,0.747479348,0.501133795,0.70405536,0.710718927,0.208692746,0.264613856,0.218483019,0.097550608,0.075497374,0.073573925,0.024230144,0.104194181,0.764053825,0.079112203
t_1653,0.148222887,0.611757605,0.348809986,0.496816141,0.301474165,0.423600132,0.52592288,0.551807057,0.1339121,0.018683575,0.823701448,0.744494274,0.511200277,0.725255471,0.731407727,0.216920891,0.244437507,0.219809409,0.10564525,0.083948147,0.110031692,0.026180357,0.100052754,0.764868444,0.072762446
t_1654,0.127328018,0.594567153,0.3471057,0.493884856,0.306035254,0.468531026,0.521849692,0.542434166,0.132950414,0.011005888,0.794577736,0.725382028,0.515015315,0.733001119,0.73756487,0.215584547,0.26252223,0.213478083,0.115523204,0.081312735,0.139335443,0.025587314,0.092380427,0.756598317,0.072262809
t_1655,0.13179081,0.569755193,0.398343256,0.496976274,0.292889883,0.493615755,0.483034235,0.527134942,0.129697475,0.0134332,0.743866276,0.716385351,0.517994544,0.724631966,0.737335036,0.203460254,0.224158331,0.185362482,0.151390647,0.090799886,0.145659132,0.027380375,0.100907539,0.750271768,0.080630662
t_1656,0.122479524,0.546717331,0.364122031,0.481880803,0.325911852,0.518604367,0.500365912,0.513714023,0.100996539,0.014126711,0.719608287,0.674915413,0.520392708,0.726326553,0.740130316,0.188207684,0.260418883,0.18086743,0.162440369,0.089308473,0.158286426,0.018447371,0.092194133,0.739803113,0.07975068
t_1657,0.109884249,0.534537617,0.322009129,0.465207787,0.348729117,0.5307166,0.514691992,0.495383147,0.084179138,0.014937329,0.67122107,0.655043317,0.531092445,0.730591615,0.741787685,0.163026838,0.272368036,0.183657138,0.172845034,0.0894337,0.157478048,0.007253184,0.08342031,0.718957405,0.082180231
t_1658,0.104835809,0.522193075,0.306585223,0.450204521,0.364257923,0.529632876,0.514671005,0.479172458,0.085782409,0.016559445,0.595778371,0.642576215,0.537150269,0.730814842,0.741742664,0.140104096,0.315596997,0.194620622,0.180952192,0.085607947,0.147987248,0.002604124,0.074582781,0.688025974,0.088511478
t_1659,0.100893304,0.488869597,0.302966875,0.433933777,0.390719647,0.529669269,0.51679864,0.456849725,0.094272914,0.021674999,0.531490094,0.620237167,0.545391225,0.720234203,0.745599275,0.125555966,0.342500913,0.201396933,0.193866938,0.089448914,0.151103325,0.003596299,0.07364292,0.651796558,0.095669869
t_1660,0.094423021,0.45411653,0.289003149,0.414911054,0.407354661,0.529311879,0.512344588,0.435021046,0.10462518,0.037013117,0.467122716,0.604416065,0.559062158,0.719784805,0.749836854,0.113835377,0.324984246,0.208038401,0.203766599,0.086512945,0.158482373,0.005072251,0.075497981,0.611494089,0.103243028
t_1661,0.095491502,0.4272452,0.286008319,0.404308685,0.42424391,0.540345058,0.510384422,0.416504223,0.104984909,0.058694502,0.403126751,0.583857753,0.569905714,0.721754972,0.758341019,0.1198169,0.311223289,0.215606904,0.220378151,0.095633304,0.178473525,0.005524834,0.083969345,0.562269033,0.105917464
t_1662,0.103825205,0.410266563,0.272546421,0.398974594,0.44948393,0.56940888,0.512392993,0.397246613,0.096306483,0.073598028,0.361072847,0.563016643,0.573614049,0.735060169,0.767857299,0.125930675,0.330810071,0.223147206,0.236808083,0.109500376,0.198065414,0.005611135,0.08332003,0.504511241,0.10885963
t_1663,0.121212305,0.389596087,0.253777228,0.396143995,0.472500811,0.595348823,0.518537186,0.380903904,0.07828639,0.083046916,0.340268239,0.544987824,0.577542235,0.748974013,0.779010594,0.129225196,0.345096478,0.230156463,0.256539616,0.122764297,0.216480438,0.004410273,0.077673197,0.45198673,0.113814352
t_1664,0.133295745,0.361361636,0.225872365,0.382686941,0.496980651,0.621834329,0.528863248,0.363000895,0.052204464,0.068170726,0.313891241,0.516432323,0.583975018,0.763549343,0.785387538,0.110293539,0.313227334,0.236139426,0.266857951,0.125608348,0.312078315,0.003774466,0.054304497,0.403404124,0.110336721
t_1665,0.110606162,0.322723577,0.148544708,0.323410718,0.48888066,0.607466166,0.533140473,0.316292256,0.02490017,0.03034507,0.273298456,0.494846421,0.588066171,0.780575928,0.789682026,0.093161246,0.328070964,0.243623834,0.280323254,0.114945977,0.313427015,0.001096835,0.036504893,0.344727404,0.104871387
t_1666,0.109882018,0.213702163,0.158079134,0.258513919,0.492447907,0.614187181,0.548797013,0.232944308,0.003439507,0.025065872,0.198374474,0.371320173,0.58599191,0.791359095,0.796771889,0.092909424,0.350175424,0.247809031,0.29547521,0.105951968,0.294643009,0.005825466,0.043158046,0.298824977,0.13517191
t_1667,0.13190417,0.112127962,0.218040735,0.253429582,0.488815629,0.604001976,0.647453149,0.17544462,0.00269855,0.019103866,0.094983787,0.304311575,0.571243576,0.787717676,0.815830659,0.122320944,0.414697972,0.220767811,0.313967637,0.105643315,0.315992599,0.013317124,0.038706808,0.242343741,0.116268157
t_1668,0.160235144,0.100107575,0.241481616,0.268285016,0.497584197,0.624587858,0.682524349,0.173632187,0.003731595,0.028597158,0.10367279,0.27866918,0.561701838,0.785817602,0.830700162,0.133022055,0.484267758,0.248387625,0.370954859,0.112464452,0.311566833,0.019881973,0.032133017,0.206055289,0.119706104
