t,AT00,BE00,CZ00,DE00,DKE1,DKW1,ES00,FR00,HR00,HU00,LU00,NL00,NOM1,NON1,NOS0,PL00,PT00,SE01,SE02,SE03,SE04,SI00,SK00,UK00,IT00
t_4863,0,0.164212657,0,0.083602698,0.306589913,0.050479746,0.95,0.312241988,0.080000889,0,0,0.136460172,0,0.475557692,0.166241241,0.949999146,0.939576008,0.016338407,0.302979449,0.764720548,0.728235875,0.418811754,0,0.222098803,0.050396274
t_4864,0,0.0912834,0,0.086383196,0.279523347,0.025865072,0.95,0.324371857,0.077894911,0,0,0.096700168,0,0.460342893,0.117135214,0.949998551,0.944431176,0.046244625,0.28623015,0.784050062,0.733427656,0.248998644,0,0.225818462,0.052524176
t_4865,0,0.085817419,0,0.087550059,0.257014864,0.008512707,0.94997508,0.339150528,0.064957533,0,0,0.089275278,0.001530787,0.450386823,0.066091335,0.949980569,0.949033646,0.082640355,0.203856381,0.782773117,0.714010885,0.11223154,0,0.24360175,0.06509412
t_4866,0,0.074591147,0,0.094537552,0.257139061,0.00432179,0.948331956,0.356895207,0.049401311,0,0,0.071010351,0.013395651,0.4425475,0.025273748,0.949995053,0.94988252,0.100239515,0.143592226,0.769101097,0.701886424,0.03882634,0,0.283551832,0.087764359
t_4867,0,0.058026634,0,0.113950738,0.241406363,0.001705078,0.945420387,0.387419379,0.03526299,0,0,0.057769844,0.048836639,0.444783113,0.00664249,0.949998681,0.949825324,0.122170091,0.112346504,0.799591363,0.706401549,0.004818433,0,0.325876743,0.125976595
t_4868,0,0.052240459,0,0.147390755,0.223077031,0.001607831,0.943484971,0.439385633,0.027435183,0,0,0.045427233,0.063699604,0.439271878,0.001810377,0.935865028,0.945127668,0.123248758,0.113437984,0.841420017,0.703073224,0.005330542,0,0.352978193,0.157576754
t_4869,0,0.044800994,0,0.155753035,0.250111601,0.001288408,0.921660977,0.503230435,0.023179502,0,0,0.037929665,0.076603617,0.442501571,0.001377478,0.904359153,0.908082602,0.079462366,0.166895682,0.869991809,0.560719908,0.040987576,0,0.368011986,0.146043515
t_4870,0,0.045209027,0,0.169651731,0.280188966,0.000599724,0.878830755,0.565408036,0.020347868,0,0,0.047010093,0.094975329,0.4222012,0.006387394,0.929847943,0.831605411,0.050878715,0.239591463,0.860205822,0.549205866,0.151618044,0,0.358545954,0.115723534
t_4871,0,0.126960852,0,0.221067127,0.356848516,0.000462637,0.889902355,0.559881259,0.02644484,0,0,0.086153979,0.139223873,0.403557804,0.001323017,0.949992182,0.898576927,0.190224746,0.428887428,0.841950274,0.642151102,0.344728387,0,0.378214178,0.085218806
t_4872,0,0.213175926,0,0.2334796,0.412196789,0.006321218,0.808328597,0.573233491,0.033119096,0,0,0.092417902,0.202283099,0.374766555,0.000286261,0.949979489,0.829006018,0.292943385,0.383479758,0.773864661,0.667522988,0.412699548,0,0.394329746,0.086941966
t_4873,0,0.311261064,0,0.208375074,0.558756169,0.017889492,0.847003524,0.625558441,0.062649415,0,0,0.131339776,0.329024166,0.337101441,0.006502717,0.95,0.609254234,0.386334416,0.302021896,0.750543766,0.760825069,0.37379167,0,0.414679181,0.105011685
t_4874,0,0.361700676,0,0.185832125,0.659445878,0.034062798,0.896944998,0.665091379,0.079570195,0,0,0.155273547,0.549699483,0.286684772,0.006375055,0.949999948,0.47873371,0.486977134,0.232712512,0.774127033,0.784651542,0.330211677,0,0.428362072,0.12409126
t_4875,0,0.419021555,0,0.185427827,0.665856136,0.052254863,0.947186814,0.674728082,0.058951106,0,0,0.153423336,0.712577981,0.24305591,0.000454608,0.949999738,0.373998842,0.555091931,0.195598487,0.802868681,0.810519407,0.324974934,0,0.427687033,0.165043988
t_4876,0,0.469147554,0,0.203781283,0.659385105,0.065953103,0.949877296,0.707885849,0.02689223,0,0,0.153108735,0.77951351,0.209963696,0,0.949999898,0.423705057,0.551385468,0.24537206,0.791792682,0.833312017,0.1869691,0,0.438684272,0.225862562
t_4877,0,0.496412761,0,0.178850224,0.654211204,0.08043391,0.94569167,0.700667156,0.014070491,0,0,0.160752009,0.822567506,0.17505108,0,0.949999471,0.613992041,0.494581513,0.30752801,0.746804136,0.847036876,0.067956241,0,0.45916956,0.290918225
t_4878,0,0.545204427,0,0.146768618,0.626408532,0.087866255,0.941312409,0.686413686,0.010122658,0,0,0.178524786,0.853919154,0.158726637,0,0.95,0.685706487,0.458647147,0.343178918,0.722803952,0.842599158,0.048354986,0,0.473100286,0.344274901
t_4879,0,0.628261123,0,0.120455775,0.612420487,0.084081554,0.945832389,0.659532416,0.006534942,0,0,0.202988326,0.873945717,0.152811395,0,0.95,0.619380078,0.421617172,0.358977519,0.716677773,0.874660977,0.090478198,0,0.508421197,0.385759673
t_4880,0,0.58852119,0,0.101665174,0.574213736,0.075924306,0.946323429,0.608150263,0.005016862,0,0,0.217842116,0.86472131,0.158599702,0.00051893,0.95,0.599322877,0.348418827,0.387876162,0.718637813,0.862537357,0.120924905,0,0.561521469,0.389672495
t_4881,0,0.525274638,0,0.088733445,0.530255344,0.068801814,0.947303404,0.546192995,0.002190784,0,0,0.244446099,0.846952976,0.165543242,0.002520106,0.95,0.599269217,0.298194539,0.413273467,0.719179108,0.868801553,0.112190488,0,0.572447846,0.335588992
t_4882,0,0.520139278,0,0.078324567,0.489735465,0.063521256,0.948711721,0.467912595,0.00019502,0,0,0.288944239,0.814399107,0.169961852,0.008444444,0.95,0.562477973,0.245418721,0.421453347,0.723363761,0.86512304,0.120882207,0,0.581992316,0.249319477
t_4883,0,0.484277173,0,0.070671751,0.360133606,0.04645729,0.949855249,0.526899871,0.018169447,0,0,0.300889535,0.776727003,0.176072265,0.001201302,0.95,0.421602895,0.161971608,0.357106142,0.742271279,0.819556333,0.261772088,0,0.570233429,0.185423398
t_4884,0,0.51480497,0,0.062371743,0.333098565,0.034044055,0.949361078,0.356511313,0.013934075,0,0,0.310028012,0.699140842,0.170511454,0.003866398,0.95,0.416086625,0.09890952,0.354184187,0.797471514,0.80419607,0.411577196,0,0.577784444,0.118443154
t_4885,0,0.601374573,0,0.063866772,0.320043059,0.027375489,0.948954507,0.203082305,0.023355206,0,0,0.386027568,0.587662177,0.168369847,0.014501735,0.95,0.375597928,0.069948354,0.292374124,0.846663187,0.796286545,0.426196309,0,0.614948912,0.119758244
t_4886,0,0.681235337,0,0.070173067,0.284093418,0.026181639,0.948737413,0.131430224,0.007210058,0,0,0.465262541,0.477105307,0.173276847,0.031526485,0.94999999,0.323719116,0.04302523,0.223002732,0.859445065,0.782312306,0.51527623,0,0.661135731,0.149200588
t_4887,0,0.673572374,0,0.074722468,0.199565042,0.020240047,0.949021095,0.120843908,0.009858718,0,0,0.539693613,0.448688379,0.176766456,0.053758122,0.949999084,0.259046721,0.019090833,0.210658158,0.860790567,0.764345145,0.534550593,0,0.74520606,0.154454711
t_4888,0,0.73524717,0,0.074972401,0.135674382,0.017669264,0.949544472,0.129402888,0.030342972,0,0,0.623524319,0.394512287,0.175207416,0.058664675,0.949983669,0.277970155,0.00788186,0.244963122,0.854859618,0.738716804,0.462109836,0,0.797173831,0.159204312
t_4889,0,0.744023838,0,0.085569811,0.086004002,0.020466727,0.947563742,0.216315698,0.057558565,0,0,0.724210543,0.332459346,0.180900661,0.0584052,0.949540715,0.307656624,0.009486772,0.295026314,0.828060813,0.717989978,0.352119313,0,0.812716991,0.155268799
t_4890,0,0.723612103,0,0.10280027,0.045563686,0.016027512,0.88301663,0.30487804,0.096986276,0,0,0.831248035,0.322178156,0.191966242,0.055611967,0.941510504,0.308869079,0.035698686,0.305212231,0.810206332,0.690052416,0.234488001,0,0.798671663,0.131046385
t_4891,0,0.707927187,0,0.128453199,0.017102225,0.011947034,0.680234856,0.41159368,0.192381907,0,0,0.898454134,0.353531126,0.201556833,0.056882071,0.93229705,0.289809203,0.082583666,0.289409798,0.813174864,0.670321227,0.154903039,0,0.763998441,0.102197147
t_4892,0,0.586789111,0,0.176462848,0.003474015,0.01124387,0.472695988,0.452441776,0.346421542,0,0,0.919618413,0.354073403,0.205872654,0.052976335,0.888929289,0.278131763,0.101500143,0.305153219,0.797836338,0.628740375,0.061784479,0,0.731810011,0.080920364
t_4893,0,0.511266512,0,0.221976291,0.000143064,0.009853962,0.347096431,0.518783634,0.474347524,0,0,0.909232272,0.392701393,0.206652812,0.058063085,0.7374943,0.266288335,0.102109813,0.368198101,0.773916496,0.521121187,0.042888067,0,0.704747128,0.075363876
t_4894,0,0.536368978,0,0.301971771,0.000642104,0.012884573,0.21935081,0.586442476,0.566180386,0,0,0.855791183,0.420198388,0.201977633,0.061369747,0.570448171,0.234504405,0.098349184,0.403685024,0.744018947,0.409786787,0.171468341,0,0.70405697,0.075584683
t_4895,0,0.653424617,0,0.318528689,0.00879735,0.004622661,0.13086652,0.685694396,0.549941391,0,0,0.81025276,0.319397764,0.192669069,0.05767509,0.620376283,0.142549567,0.075103038,0.335992383,0.737860996,0.432625424,0.110790003,0,0.673930214,0.059355327
t_4896,0,0.64082833,0,0.356579235,0.018932087,0.00204544,0.099697878,0.749882326,0.523316934,0,0,0.76255442,0.291527285,0.196386478,0.063988913,0.47900031,0.115259281,0.076505802,0.325956541,0.693679055,0.32007416,0.263574745,0,0.66879154,0.060156094
t_4897,0,0.727671039,0,0.404565475,0.04390268,0.005699667,0.090661491,0.767227526,0.467791183,0,0,0.825041928,0.277302451,0.21213493,0.05759672,0.297545665,0.098863798,0.073822481,0.35461142,0.621782638,0.181290431,0.388709616,0,0.637817783,0.063315694
t_4898,0,0.940734142,0,0.484946843,0.070427363,0.028047565,0.078222537,0.730439531,0.423024138,0,0,0.845611472,0.317370737,0.221242002,0.079828214,0.150280799,0.103042061,0.064288989,0.425681288,0.497579088,0.076580593,0.533347149,0,0.593881095,0.060693442
t_4899,0,0.949999962,0,0.528402199,0.12422734,0.042836664,0.063756826,0.697946176,0.38668504,0,0,0.819450603,0.369069895,0.234804314,0.104919397,0.089900543,0.122380223,0.042345578,0.509665791,0.361743198,0.043564854,0.615522581,0,0.571969873,0.054744206
t_4900,0,0.95,0,0.56213347,0.208094417,0.060589211,0.048911858,0.659785621,0.355715332,0,0,0.82533991,0.380699347,0.245794654,0.099379238,0.064341296,0.142414023,0.020385959,0.5650556,0.298432623,0.054522042,0.551244521,0,0.542008216,0.045567179
t_4901,0,0.95,0,0.614749401,0.286139493,0.04005651,0.038398985,0.577128956,0.303444717,0,0,0.845788523,0.40928582,0.25277367,0.108236659,0.028259689,0.157180725,0.02649536,0.583727784,0.264446206,0.062485046,0.535289347,0,0.537513835,0.040185388
t_4902,0,0.95,0,0.64417607,0.34245804,0.035946653,0.029278099,0.4609181,0.21355205,0,0,0.890684989,0.427794657,0.249067777,0.114004425,0.004415098,0.170686304,0.051007087,0.689855055,0.231898119,0.056196957,0.633752937,0,0.538275196,0.031935485
t_4903,0,0.949901733,0,0.610133726,0.39304085,0.070243107,0.0192095,0.367841756,0.166741532,0,0,0.89564776,0.423701106,0.242877854,0.079528084,0.000724914,0.185792771,0.080535036,0.803260067,0.140586962,0.062633171,0.764726996,0,0.511955147,0.023127658
t_4904,0,0.948863881,0,0.602258274,0.425758649,0.088100565,0.011286944,0.299524686,0.171852563,0,0,0.902196834,0.427456634,0.233993588,0.058087346,0.007045047,0.183243652,0.092123056,0.796293697,0.063280432,0.068047243,0.749602828,0,0.475705485,0.014970532
t_4905,0,0.934164645,0,0.621895645,0.425141324,0.073959418,0.003609903,0.234083773,0.179932486,0,0,0.934250905,0.450226659,0.230929534,0.042643121,0.035153516,0.153467679,0.091262908,0.72425005,0.027957532,0.096717558,0.637708933,0,0.426161485,0.009128054
t_4906,0,0.859904306,0,0.652341515,0.262795183,0.06916083,0.001475008,0.205976903,0.181603038,0,0,0.937510388,0.44129186,0.228679683,0.035132699,0.088993251,0.121644794,0.074329932,0.564814263,0.01260062,0.212510305,0.556461181,0,0.382430547,0.003997935
t_4907,0,0.587538243,0,0.622780004,0.133901524,0.125826259,1.52E-05,0.241416728,0.187032475,0,0,0.84704665,0.414305114,0.231831076,0.051110888,0.231228108,0.063913228,0.029883261,0.263002512,0.014042966,0.319380246,0.453155383,0,0.342175856,0.001887783
t_4908,0,0.655277723,0,0.672305776,0.168509659,0.1242566,0.000111634,0.308118196,0.234590494,0,0,0.88713091,0.405233512,0.234611769,0.07606208,0.313380177,0.07651049,0.013053015,0.189079479,0.019795509,0.424666844,0.593018555,0,0.378183743,0.001855891
t_4909,0,0.707565039,0,0.706803502,0.198796106,0.106830371,0.000517814,0.370676,0.316523307,0,0,0.912603284,0.434763774,0.238504489,0.136876777,0.368099198,0.107731958,0.015019929,0.127054858,0.041067237,0.373302549,0.582878658,0,0.339433862,0.003812898
t_4910,0,0.611777612,0,0.726511661,0.245013033,0.137807477,0.000591556,0.417878895,0.438100245,0,0,0.83029826,0.479050985,0.24697842,0.206629254,0.357711906,0.153279817,0.01950908,0.134450008,0.067779163,0.292370008,0.460731079,0,0.25202236,0.01279094
t_4911,0,0.506435242,0,0.758092518,0.203213075,0.21938166,0.000221383,0.468364697,0.541654505,0,0,0.722072312,0.499764941,0.256891095,0.342776402,0.224814841,0.231538196,0.036541825,0.146908968,0.104630609,0.231275379,0.118092507,0,0.197241375,0.022236447
t_4912,0,0.472248395,0,0.777891795,0.209862083,0.321383972,7.88E-05,0.527369694,0.592912661,0,0,0.632670736,0.530742843,0.264280858,0.479572456,0.112562223,0.323089724,0.054399669,0.141464596,0.10837282,0.154431827,0.238439242,0,0.165512366,0.030245769
t_4913,0,0.481540125,0,0.814419274,0.217654879,0.432802659,0,0.559383737,0.624556503,0,0,0.528649206,0.592943647,0.269716023,0.483396014,0.055286567,0.383496472,0.069068973,0.120950157,0.08266677,0.100824482,0.315731821,0,0.147927492,0.038884622
t_4914,0,0.4439526,0,0.841627808,0.200328884,0.484777614,0,0.566422632,0.826270375,0,0,0.451093074,0.65621027,0.275979027,0.535616274,0.024700406,0.41585743,0.061764395,0.097161666,0.069776191,0.078717358,0.148367621,0,0.175010997,0.058310345
t_4915,0,0.354015932,0,0.832582087,0.23739674,0.499742063,0,0.564849203,0.835216449,0,0,0.365019416,0.700480584,0.277955971,0.547252873,0.018631804,0.491511086,0.055197252,0.099756651,0.04305063,0.06421262,0.218389357,0,0.185468695,0.094336683
t_4916,0,0.260077109,0,0.803663444,0.30392191,0.609902511,0.000178429,0.565188907,0.791043991,0,0,0.330570264,0.729403924,0.282977629,0.55687481,0.009760054,0.573628762,0.035536501,0.122969147,0.036197664,0.050877462,0.132815456,0,0.215935581,0.161304672
t_4917,0,0.190934,0,0.76744239,0.448668818,0.715786557,0.000158344,0.554600338,0.722941416,0,0,0.327239305,0.728955135,0.286200708,0.59628525,0.006679399,0.628326743,0.022055796,0.154007102,0.03664506,0.017932068,0.061853641,0,0.289161371,0.276192637
t_4918,0,0.165537964,0,0.734414342,0.540280152,0.761598894,0,0.540158995,0.569366936,0,0,0.30554376,0.717367272,0.287014946,0.637051869,0.006060525,0.651228856,0.035693121,0.157674349,0.032228024,0.006728276,0.049167141,0,0.369216425,0.367115406
t_4919,0,0.243121783,0,0.691357597,0.525747052,0.770779661,0,0.598383913,0.484317407,0,0,0.313167182,0.787404779,0.287515275,0.646058085,0,0.475258295,0.046124696,0.104014297,0.028677354,0.021711423,0.102338775,0,0.427482236,0.363985924
t_4920,0,0.399252255,0,0.67121865,0.675897445,0.741685264,0,0.645149636,0.430347529,0,0,0.33655774,0.801226931,0.28346565,0.675628052,0.001043914,0.471402521,0.039859962,0.098077379,0.019753471,0.059798373,0.182692681,0,0.506694934,0.327389009
t_4921,0,0.50485032,0,0.685979501,0.86018432,0.746099504,9.15E-05,0.651496393,0.544338835,0,0,0.358489927,0.757520981,0.282216817,0.686710404,0.004364879,0.464681327,0.036992874,0.100525021,0.008652562,0.133421954,0.387725708,0,0.528890363,0.263417516
t_4922,0,0.541625541,0,0.699995387,0.860915735,0.716363645,0.001536638,0.646768709,0.641335953,0,0,0.426419181,0.673391823,0.290348241,0.654113325,0.020309834,0.411547841,0.037152265,0.113110396,0.006537322,0.223857732,0.599027497,0,0.546094922,0.203408686
t_4923,0,0.51865522,0,0.710109101,0.885492333,0.675970738,0.007680044,0.633943024,0.649308432,0,0,0.48214129,0.590746437,0.303033861,0.61271135,0.059474723,0.350331523,0.015142186,0.13552203,0.007396526,0.281766705,0.623988786,0,0.551399785,0.145934235
t_4924,0,0.486909934,0,0.734807854,0.889845472,0.677922621,0.015886472,0.616000581,0.584890438,0,0,0.462583338,0.507012673,0.317220365,0.582816561,0.108969491,0.287238365,0.011445394,0.195213981,0.008819731,0.297283831,0.631787261,0,0.516622888,0.10104708
t_4925,0,0.501889753,0,0.723651998,0.875963175,0.669873595,0.017561907,0.611670195,0.513582767,0,0,0.392409054,0.48198956,0.32556223,0.543953722,0.121431815,0.261318005,0.011369871,0.2647319,0.010314233,0.280491965,0.623413676,0,0.524942383,0.101319871
t_4926,0,0.518823454,0,0.613557041,0.888142249,0.637807187,0.021838362,0.615213023,0.467197652,0,0,0.327727619,0.459613322,0.333065915,0.513956245,0.121942637,0.260248807,0.040636083,0.321974986,0.017802183,0.253092551,0.579109588,0,0.581600066,0.155623994
t_4927,0,0.510457419,0,0.502594045,0.890350068,0.57769799,0.030291774,0.652705542,0.441883861,0,0,0.319156509,0.434554919,0.331767266,0.509602885,0.106579939,0.25628605,0.100060074,0.323693584,0.024373395,0.261674713,0.538185254,0,0.59492885,0.257307482
t_4928,0,0.460247631,0,0.442572405,0.880553568,0.492052265,0.056036734,0.696765682,0.383266128,0,0,0.271222326,0.374370923,0.330232715,0.45742271,0.125500374,0.230212202,0.17062501,0.268304021,0.029987778,0.313958349,0.562044131,0,0.572019773,0.34348334
t_4929,0,0.473890336,0,0.37141911,0.85252912,0.485415154,0.087631452,0.701079351,0.31563526,0,0,0.304644409,0.294606251,0.314663741,0.387275037,0.173581172,0.183246117,0.195186244,0.178181661,0.033044585,0.352666634,0.533142089,0,0.484274333,0.349581976
t_4930,0,0.47709281,0,0.373111151,0.811556563,0.560106421,0.130454802,0.714626269,0.27456407,0,0,0.3521982,0.200499709,0.286471773,0.363353549,0.230194808,0.142852313,0.172544419,0.132238742,0.040933484,0.396238558,0.468795367,0,0.445718085,0.290994195
t_4931,0,0.428917133,0,0.373404478,0.716621772,0.483068407,0.170515319,0.64516043,0.245259937,0,0,0.37353858,0.114069446,0.247250485,0.358483875,0.399758916,0.101947635,0.086139132,0.036059269,0.133542693,0.518502958,0.29779701,0,0.442466999,0.240364103
t_4932,0,0.593754239,0,0.330167094,0.753277898,0.430074777,0.235975825,0.664695002,0.270512939,0,0,0.505402396,0.052172507,0.246694089,0.366504761,0.443816667,0.092824383,0.075269692,0.054565735,0.146932421,0.561792636,0.075777944,0,0.572851664,0.190178598
t_4933,0,0.725157915,0,0.314716286,0.784696817,0.375696996,0.297474524,0.669083047,0.380805854,0,0,0.606266463,0.015362767,0.254484262,0.335840585,0.52065434,0.082736484,0.070463136,0.091464166,0.216967836,0.736390128,0,0,0.708612568,0.175364575
t_4934,0,0.790833474,0,0.325342397,0.805775508,0.350889447,0.360576279,0.637897072,0.527985743,0,0,0.72506939,0.002066545,0.260352094,0.3321948,0.757169775,0.065201263,0.058666478,0.108980312,0.349944884,0.845609971,0.011432424,0,0.804900765,0.172000556
t_4935,0,0.804840709,0,0.389636919,0.771192446,0.259897765,0.449302371,0.621608258,0.616720342,0,0,0.856503757,0.000540232,0.273290201,0.264794662,0.828034741,0.054798054,0.055163866,0.081338619,0.402725662,0.875272719,0.072194834,0,0.871006844,0.187810763
t_4936,0,0.823993066,0,0.48078795,0.72268156,0.240684804,0.531178991,0.622034034,0.682817528,0,0,0.904365149,0.000806652,0.296910533,0.170715736,0.901160999,0.05361959,0.045316249,0.047453362,0.429040728,0.85694476,0.104557518,0,0.891302948,0.213653982
t_4937,0,0.841249665,0,0.538356695,0.712014231,0.352370864,0.588282352,0.6460795,0.72202555,0,0,0.914783425,0.001115702,0.319377311,0.134580354,0.940092279,0.066046214,0.037351375,0.027939307,0.488340395,0.819286077,0.093661048,0,0.901759945,0.229831761
t_4938,0,0.873508278,0,0.59391502,0.707899177,0.341894364,0.60595202,0.675710794,0.740228366,0,0,0.917819463,0.000952957,0.339209809,0.133236908,0.946201565,0.086112759,0.043738133,0.034329108,0.565157377,0.784238417,0.052709243,0,0.907256466,0.230844564
t_4939,0,0.858409679,0,0.586085755,0.643185126,0.280581519,0.579502638,0.701341723,0.730279921,0,0,0.912722747,0.000526008,0.353056104,0.101134755,0.948928668,0.114760375,0.051757899,0.040589874,0.618212478,0.767001983,0.043252833,0,0.91212525,0.240160145
