t,AT00,BE00,CZ00,DE00,DKE1,DKW1,ES00,FR00,HR00,HU00,LU00,NL00,NOM1,NON1,NOS0,PL00,PT00,SE01,SE02,SE03,SE04,SI00,SK00,UK00,IT00
t_3757,0,0.496540673,0,0.15015875,0.328775937,0.00136622,0.270392298,0.258736078,0.949959529,0,0,0.342405871,0.669939699,0.225258611,0.043385349,0.035364997,0.260295532,0.149759281,0,0.00996887,0.121385168,0.95,0,0.452967615,0.528671278
t_3758,0,0.588206418,0,0.151991017,0.405713005,0.002427858,0.342149574,0.305549186,0.949975574,0,0,0.385407079,0.705326307,0.221300392,0.068071924,0.056490552,0.338162281,0.130304656,0,0.012440927,0.153399352,0.95,0,0.474240903,0.528586803
t_3759,0,0.602189062,0,0.171652652,0.438618273,0.006334685,0.394145312,0.432131874,0.949973137,0,0,0.439248231,0.742735973,0.208866775,0.084635946,0.088287873,0.374514449,0.086116912,0,0.018590887,0.154386252,0.95,0,0.466264316,0.521753488
t_3760,0,0.600134983,0,0.231889242,0.438547079,0.019950163,0.395262571,0.558014223,0.949989248,0,0,0.496170301,0.788628626,0.200782592,0.088851866,0.139078389,0.373399672,0.051396222,0.000293412,0.032136826,0.170765456,0.95,0,0.429193217,0.56116241
t_3761,0,0.663307507,0,0.327727443,0.455840972,0.054248123,0.429951016,0.612184154,0.949992034,0,0,0.582154027,0.841355981,0.203598728,0.09903236,0.201049809,0.359993803,0.034057459,0.000275819,0.05067452,0.206051903,0.95,0,0.417313036,0.62074929
t_3762,0,0.712623077,0,0.405670197,0.457510615,0.097067977,0.382975007,0.614387834,0.949989718,0,0,0.667059589,0.880253058,0.213185758,0.111594048,0.237504165,0.301459061,0.031880334,0.000596047,0.071005577,0.251004303,0.95,0,0.458828346,0.691391238
t_3763,0,0.703876574,0,0.444027045,0.44212777,0.116542427,0.277170262,0.606951223,0.94978213,0,0,0.719075347,0.894490254,0.22178019,0.131255858,0.297872319,0.230208896,0.024479245,0.005915705,0.090673983,0.306120311,0.95,0,0.476115276,0.728008255
t_3764,0,0.693520055,0,0.474279439,0.480765087,0.113730073,0.206646823,0.604033117,0.947526201,0,0,0.758447133,0.90467882,0.229976881,0.127526046,0.397104293,0.16484941,0.01817561,0.015232572,0.113068462,0.362093498,0.927443407,0,0.460881551,0.732841746
t_3765,0,0.633479352,0,0.460984655,0.507756512,0.106093897,0.207008943,0.58673857,0.929815124,0,0,0.737857185,0.908285113,0.232823,0.108997733,0.504595815,0.140159994,0.048287721,0.014775603,0.148398818,0.416552749,0.714277564,0,0.448634153,0.715695132
t_3766,0,0.460501851,0,0.418787084,0.51260954,0.10472967,0.209710869,0.524233546,0.846193127,0,0,0.659886487,0.902603184,0.234073782,0.090356685,0.48831053,0.141320516,0.091655718,0.008987677,0.20829914,0.409415382,0.616329615,0,0.42436217,0.70211022
t_3767,0,0.544985547,0,0.410627754,0.555475882,0.135158426,0.224926137,0.293244642,0.696018002,0,0,0.689417317,0.885088248,0.191491765,0.075328813,0.586192145,0.123607246,0.052458169,0.01655188,0.314010601,0.541055426,0.627017143,0,0.431789316,0.710177809
t_3768,0,0.443634493,0,0.343886619,0.54641547,0.137863463,0.237311474,0.335504223,0.653352175,0,0,0.546913811,0.865157522,0.172492883,0.070420889,0.532744706,0.071830681,0.077827962,0.03725365,0.316679808,0.489189567,0.153042885,0,0.396207871,0.712051896
t_3769,0,0.382323693,0,0.285748447,0.53643472,0.150244586,0.240305315,0.389862028,0.598665948,0,0,0.38026146,0.867059806,0.175366066,0.067498058,0.527667014,0.038457131,0.067523302,0.063452451,0.360541854,0.438703976,0.052270501,0,0.329385997,0.66769664
t_3770,0,0.362403599,0,0.234039327,0.519787282,0.140197048,0.227045633,0.425929742,0.558643164,0,0,0.261947332,0.878403797,0.189743582,0.066180465,0.543155917,0.025784706,0.029871522,0.058948604,0.402053432,0.439628573,0.075634535,0,0.302751127,0.625352757
t_3771,0,0.321548411,0,0.203647651,0.501306106,0.090119364,0.215888338,0.559804838,0.508744592,0,0,0.184428829,0.894058869,0.220365927,0.057713839,0.654775299,0.028834475,0.013442112,0.055252489,0.452772603,0.507569281,0.079219175,0,0.300766725,0.632039117
t_3772,0,0.299120055,0,0.191541918,0.469839596,0.046828791,0.180313645,0.568010068,0.474633386,0,0,0.155536958,0.891802142,0.251589701,0.048375754,0.696300868,0.058743306,0.017643802,0.071118307,0.580467647,0.558869648,0.068138092,0,0.328773004,0.643296855
t_3773,0,0.33173922,0,0.190113981,0.429336669,0.030566658,0.133094131,0.582047427,0.465182458,0,0,0.18758568,0.894488447,0.266433813,0.04335229,0.676722012,0.040014451,0.023611668,0.071825553,0.652139923,0.525422537,0.140516007,0,0.390878929,0.629208879
t_3774,0,0.357572701,0,0.183156951,0.405270735,0.023299847,0.095430542,0.592823617,0.498080768,0,0,0.215566962,0.898497325,0.258822625,0.036810484,0.733802964,0.024496226,0.023095662,0.051685362,0.666005329,0.555864192,0.265445456,0,0.452195267,0.613999344
t_3775,0,0.372030696,0,0.185561097,0.413123604,0.028212655,0.070337443,0.519757411,0.513134088,0,0,0.229519358,0.888110993,0.247451996,0.029526706,0.786956857,0.045388411,0.020494455,0.032354635,0.677862652,0.633384972,0.478371392,0,0.520894672,0.60542365
t_3776,0,0.413837801,0,0.200265537,0.40446666,0.030417649,0.058897614,0.416162687,0.50665368,0,0,0.232378438,0.84898137,0.242285384,0.018830511,0.774023954,0.062122457,0.012992734,0.029499001,0.678493426,0.614875382,0.690954504,0,0.565213094,0.610536466
t_3777,0,0.428978911,0,0.203046648,0.352188158,0.022930057,0.061293517,0.41549933,0.497547191,0,0,0.232228978,0.795659489,0.249661666,0.010018563,0.725984202,0.0826529,0.003882224,0.03426065,0.665805226,0.580276279,0.743297364,0,0.594041767,0.606677483
t_3778,0,0.355282263,0,0.191480696,0.304807536,0.009693675,0.063798157,0.448240592,0.508647104,0,0,0.224349283,0.747659552,0.272699273,0.003147384,0.692530565,0.14297549,0.000505389,0.038756495,0.658421714,0.5713253,0.732273068,0,0.600847887,0.609465547
t_3779,0,0.209825829,0,0.133016707,0.149712752,0.002699747,0.136479365,0.359531821,0.612301029,0,0,0.151758486,0.531828301,0.335046327,0,0.587221902,0.256087313,0.000181872,0.058627271,0.528808727,0.424888235,0.727579329,0,0.516448743,0.459107714
t_3780,0,0.129205457,0,0.107061731,0.175155631,0.000254151,0.206749232,0.30236465,0.593570009,0,0,0.153742074,0.512827985,0.321064199,0,0.557423335,0.353470235,0,0.05887574,0.545831237,0.480262838,0.649232564,0,0.507149811,0.562554361
t_3781,0,0.053752009,0,0.091213565,0.198136031,0.000158166,0.323037805,0.264185891,0.480203894,0,0,0.131663463,0.50645803,0.300714258,0,0.486489432,0.494875803,0,0.044700503,0.505932779,0.428015734,0.825570626,0,0.44133349,0.623087231
t_3782,0,0.011085318,0,0.079395545,0.21543542,0.003184806,0.459545162,0.248643762,0.505843271,0,0,0.117979795,0.486083496,0.263089803,7.01E-05,0.399684929,0.659701677,0,0.035110704,0.469293908,0.35516785,0.920435501,0,0.388629224,0.616747605
t_3783,0,0.00790615,0,0.072235967,0.223871151,0.018212869,0.683111384,0.234189541,0.529254427,0,0,0.098548556,0.481409103,0.249892266,0.001157379,0.34556549,0.794014038,0,0.046232233,0.434003458,0.307921372,0.915043516,0,0.348287599,0.52668522
t_3784,0,0.003628066,0,0.074212563,0.192440319,0.036432427,0.886351311,0.208986334,0.535163428,0,0,0.099371519,0.480518217,0.23295514,0.003570547,0.339595929,0.833250544,0,0.072550836,0.390190123,0.288060392,0.811158893,0,0.313949439,0.454085099
t_3785,0,0.000784413,0,0.081490633,0.172949544,0.060126553,0.927814741,0.186981227,0.510851325,0,0,0.090008323,0.513041867,0.223672715,0.00603562,0.348730527,0.798872176,0.000345396,0.116902265,0.359584915,0.285303995,0.758036011,0,0.297431525,0.431746719
t_3786,0,0,0,0.098062055,0.161763618,0.113694031,0.938042679,0.165248006,0.440987579,0,0,0.103696726,0.54559705,0.21991454,0.006034884,0.317495332,0.775587871,0.000772833,0.172051121,0.339265397,0.258366006,0.77150539,0,0.301653627,0.435031262
t_3787,0,0,0,0.115123777,0.157036444,0.145270812,0.920636368,0.143444814,0.342708303,0,0,0.123475604,0.564264903,0.216258685,0.010089339,0.262220157,0.856157154,0,0.223363064,0.329771373,0.213986495,0.758112196,0,0.30441139,0.426262236
t_3788,0,0,0,0.142960981,0.162070344,0.162371657,0.910082796,0.116958998,0.297940222,0,0,0.147537042,0.579103812,0.205298631,0.010166765,0.191106088,0.914466353,0,0.250366256,0.298616547,0.166090592,0.718979491,0,0.281328401,0.404272745
t_3789,0,0,0,0.162530652,0.167019996,0.178669141,0.935076907,0.085929546,0.296563809,0,0,0.16231763,0.589893207,0.206065164,0.005189844,0.154436241,0.932890373,0,0.252973626,0.25119777,0.152891813,0.797674771,0,0.227100534,0.346178131
t_3790,0,0.000225158,0,0.183122774,0.186247874,0.201611707,0.948427867,0.05883771,0.338862304,0,0,0.139235722,0.568560268,0.210418987,0.001791364,0.126711369,0.949297092,0.000188928,0.213675963,0.226778944,0.133402543,0.84177823,0,0.191344653,0.271860029
t_3791,0,0.003448178,0,0.143343394,0.185821895,0.241286127,0.947663937,0.044138874,0.378254756,0,0,0.096800826,0.4417967,0.209550182,0.001916675,0.064552453,0.949943212,0.001190564,0.245609494,0.206481248,0.094503116,0.625380988,0,0.17219266,0.19980994
t_3792,0,0.014290012,0,0.139121143,0.216515653,0.287082408,0.949945881,0.03742602,0.331932397,0,0,0.06666186,0.44049659,0.197660394,0.001737201,0.04354761,0.95,0.000307759,0.20886133,0.174468506,0.095747159,0.495849644,0,0.150167041,0.117220773
t_3793,0,0.024940759,0,0.158619931,0.264536635,0.289117156,0.949330682,0.030798837,0.302697713,0,0,0.03627189,0.428024234,0.183863966,0.002296829,0.0295151,0.95,0.000248699,0.168747923,0.150794765,0.097287045,0.441902033,0,0.129231467,0.069179206
t_3794,0,0.038415582,0,0.201709472,0.326802133,0.222237598,0.949927584,0.03209441,0.291852909,0,0,0.033652488,0.372220916,0.166654639,0.004428323,0.014694241,0.95,0.000842762,0.111878728,0.131873662,0.086376611,0.429809869,0,0.117403884,0.079907044
t_3795,0,0.051514447,0,0.262279745,0.381747284,0.142260375,0.949811454,0.054648281,0.199308724,0,0,0.03484995,0.335542049,0.171837709,0.009058221,0.005551196,0.949990979,0,0.060434557,0.104481683,0.087085412,0.465967257,0,0.115377186,0.066469091
t_3796,0,0.050478774,0,0.291205991,0.412436776,0.094495121,0.949719734,0.082583419,0.107376315,0,0,0.035571599,0.306013741,0.191260727,0.024242957,0.003396526,0.949972061,0,0.035527203,0.089755013,0.085995474,0.525056416,0,0.125601003,0.01677666
t_3797,0,0.035734043,0,0.29337663,0.413804077,0.078068985,0.949935157,0.10590279,0.060851745,0,0,0.032896584,0.293116936,0.202241696,0.05450497,0.008233796,0.949999041,0.006663591,0.031361917,0.089819902,0.083616049,0.60698376,0,0.14637068,0.012645866
t_3798,0,0.017299794,0,0.26243387,0.413410972,0.075256596,0.949997481,0.138279964,0.05274821,0,0,0.013501271,0.268238344,0.201144862,0.060671121,0.029361615,0.949999669,0.035228552,0.043614319,0.09373216,0.091309547,0.509715335,0,0.164424857,0.005531673
t_3799,0,0.006766633,0,0.214993351,0.41109846,0.073425904,0.94999653,0.195480543,0.050197827,0,0,0.004443903,0.234247277,0.187703244,0.049468059,0.066135622,0.949999803,0.06044882,0.059827749,0.101103096,0.120949109,0.335844822,0,0.190985514,0.00233683
t_3800,0,0.004360775,0,0.159402127,0.392251701,0.060438857,0.95,0.279205989,0.033371862,0,0,0.002236209,0.199370101,0.181572743,0.043917186,0.126053983,0.949999458,0.061684724,0.06290782,0.119373256,0.142918762,0.24430062,0,0.223842762,0.001070656
t_3801,0,0.001631052,0,0.105885003,0.337593623,0.035203348,0.949999828,0.381844248,0.016172797,0,0,0.001173446,0.159202464,0.173939301,0.045589924,0.190304397,0.949993124,0.063212804,0.054003003,0.139589351,0.158960749,0.164385846,0,0.25801913,0.000580211
t_3802,0,0.000133809,0,0.063964976,0.27773627,0.015017631,0.949999962,0.430274517,0.00548548,0,0,0.000784404,0.122506245,0.172058789,0.044766238,0.217392003,0.949972372,0.077363984,0.044743428,0.152474945,0.158923378,0.136566045,0,0.291829126,0.000207059
t_3803,0,0,0,0.037237114,0.260228528,0.003487579,0.949909625,0.410306792,0,0,0,0.00083671,0.068685814,0.209553408,0.028387885,0.181563651,0.945150612,0.108285324,0.097168637,0.173678896,0.130207822,0.043564048,0,0.279412386,0.01461096
t_3804,0,0,0,0.018060671,0.206048741,0.000688738,0.949998527,0.387866178,0,0,0,0.002107164,0.035441006,0.184287366,0.015318162,0.245890348,0.943029635,0.121899013,0.161264564,0.237126849,0.115574115,0.040925698,0,0.298889463,0.026552858
t_3805,0,0,0,0.010439914,0.125199753,0,0.949977006,0.33100467,1.66E-05,0,0,0.00153137,0.01339217,0.162404043,0.007844014,0.247174377,0.944044578,0.124034124,0.235761982,0.26389972,0.088785224,0.098572611,0,0.292904435,0.034851786
t_3806,0,0,0,0.008462516,0.061027283,0.002501986,0.949672193,0.313646654,0.001160261,0,0,0.002677099,0.001835818,0.140685985,0.007409882,0.199337141,0.941606695,0.119995683,0.263703717,0.302070616,0.065890851,0.132633698,0,0.285970912,0.041228669
t_3807,0,0,0,0.013124416,0.029792931,0.007278925,0.949683172,0.328870175,0.001866952,0,0,0.003635239,0,0.129093483,0.008309949,0.208256911,0.943606221,0.100060106,0.219793298,0.293030069,0.095362891,0.138105942,0,0.282630698,0.034174836
t_3808,0,0.004722679,0,0.017506102,0.016663302,0.007015655,0.948364143,0.338148957,0.007477609,0,0,0.003977127,0,0.125645085,0.005015504,0.327439757,0.944637314,0.066537905,0.164514341,0.317726377,0.189193737,0.136197447,0,0.270210382,0.021803801
t_3809,0,0.058138998,0,0.019808264,0.013095819,0.003819838,0.935962912,0.332648423,0.021875656,0,0,0.014615129,0,0.124209198,0.001145531,0.417313026,0.944518568,0.048458701,0.131263267,0.320386065,0.244967094,0.109465554,0,0.284930794,0.015237905
t_3810,0,0.121415307,0,0.031786311,0.012622411,0.001748566,0.864538563,0.32387705,0.044727753,0,0,0.041629468,0,0.124212485,0.000297199,0.498636366,0.937929377,0.036401772,0.136424557,0.29217097,0.23224069,0.059422666,0,0.312510092,0.02241811
t_3811,0,0.160431234,0,0.047353643,0.012328045,0.000485243,0.701569588,0.310321605,0.045438928,0,0,0.065535453,0,0.124978027,0,0.490529244,0.933022689,0.051266619,0.155013415,0.263222504,0.187000907,0.013800134,0,0.321252132,0.032204767
t_3812,0,0.201786629,0,0.067212508,0.009837857,3.43E-05,0.549085101,0.317413179,0.034325002,0,0,0.099106432,0,0.127423154,0,0.39248017,0.924718523,0.096506747,0.161303676,0.239208065,0.1548017,0,0,0.336894589,0.043080258
t_3813,0,0.266207042,0,0.080471179,0.006365403,0,0.453792246,0.330456259,0.016847077,0,0,0.146106239,0,0.125885321,0,0.315009962,0.881291507,0.161591789,0.137187202,0.201574322,0.118740761,0,0,0.352028084,0.046075541
t_3814,0,0.400249454,0,0.094390329,0.002827769,0,0.384266956,0.349037553,0.002251825,0,0,0.226061651,0,0.117862045,0,0.275045242,0.773076057,0.206112237,0.099139947,0.174636485,0.097113352,0,0,0.382729411,0.044464783
t_3815,0,0.590975359,0,0.140303284,0.002283052,0,0.37642768,0.408860783,4.61E-05,0,0,0.367866986,0,0.095695349,0,0.259943331,0.812418565,0.204127355,0.073580346,0.128505979,0.106251296,0,0,0.403227941,0.047586639
t_3816,0,0.578519149,0,0.167045318,0.001680068,0,0.350197405,0.336172902,0,0,0,0.39208244,0.000422325,0.094690898,0,0.232452521,0.78137178,0.123833873,0.028720513,0.166788561,0.094774284,0.004079991,0,0.369764063,0.060237542
t_3817,0,0.550730117,0,0.192259119,0.004139536,0.000335714,0.322792752,0.268641024,0.000253523,0,0,0.397922901,0.002327614,0.096931073,0,0.179670269,0.678954222,0.102967598,0.007070278,0.184697762,0.067327632,0.030283574,0,0.357565823,0.062630164
t_3818,0,0.453124092,0,0.222568832,0.012106423,0.003495064,0.301776742,0.218671211,0.001727484,0,0,0.419036384,0.002485155,0.093368545,0,0.121720324,0.577476608,0.135166479,0.008387012,0.164449866,0.033378489,0.101813467,0,0.338496458,0.06904915
t_3819,0,0.34224177,0,0.269037692,0.038072795,0.015630847,0.252576822,0.204886672,0.001738574,0,0,0.468821605,0.002241774,0.083822331,0,0.091562132,0.516053793,0.203364796,0.046213346,0.135116074,0.018557196,0.168156319,0,0.309696414,0.076376773
t_3820,0,0.17279151,0,0.324318764,0.077099538,0.03137824,0.201947163,0.200054345,0.000246785,0,0,0.465630414,0.003306434,0.081498744,0.003570136,0.062874377,0.466994126,0.203888253,0.129419062,0.120216764,0.009051565,0.211637231,0,0.285069061,0.081288539
t_3821,0,0.013966519,0,0.394211323,0.116201362,0.034015796,0.142815161,0.201922466,0,0,0,0.418973909,0.008176383,0.076208616,0.013224416,0.029243659,0.347800473,0.161971827,0.200489931,0.104837664,0.001547643,0.274713328,0,0.269516718,0.087253803
t_3822,0,0.080928125,0,0.496535483,0.134270502,0.043702835,0.10467433,0.213776848,0,0,0,0.368345359,0.022737887,0.070539363,0.027467546,0.005369015,0.365713462,0.123880576,0.231418544,0.071162324,0.001558619,0.327107877,0,0.269026061,0.081513686
t_3823,0,0.199008103,0,0.571975362,0.15578982,0.06915898,0.10469543,0.231538437,0,0,0,0.419771317,0.052602362,0.062717423,0.047666446,0,0.304806092,0.093176941,0.192612404,0.051151095,0.003694671,0.34384379,0,0.258053307,0.07354509
t_3824,0,0.256879479,0,0.622199608,0.287753952,0.088328524,0.129281231,0.244125489,0,0,0,0.52375858,0.093451642,0.057367429,0.074143826,0.000369314,0.336158484,0.072298549,0.131780762,0.032452099,0.019283457,0.383950557,0,0.219829275,0.060863746
t_3825,0,0.213444945,0,0.683098915,0.39859983,0.13139383,0.140275389,0.226957932,0,0,0,0.555929021,0.11997497,0.04859293,0.103665013,0.002419794,0.351458907,0.077975547,0.056154053,0.025919279,0.071029899,0.355201217,0,0.206703653,0.057132322
t_3826,0,0.149082095,0,0.705625063,0.458866329,0.178855081,0.169443304,0.191011898,0,0,0,0.393352023,0.134313757,0.042954228,0.139601113,0.017570471,0.390418588,0.091729611,0.013208108,0.019343353,0.123162086,0.313044963,0,0.199506933,0.062707325
t_3827,0,0.120425694,0,0.556958094,0.46902036,0.151999482,0.227342805,0.197146016,3.11E-05,0,0,0.315890922,0.083561154,0.042142978,0.151465785,0.028771537,0.423017612,0.117537241,0.022571613,0.004030583,0.155012904,0.2245178,0,0.167257053,0.094497704
t_3828,0,0.056243974,0,0.563271588,0.476169292,0.219090592,0.333359919,0.162784697,0.003409827,0,0,0.332761486,0.087767097,0.039002941,0.179217073,0.073587159,0.741764193,0.176518202,0.004612439,0.006140947,0.194364491,0.158324386,0,0.171407833,0.09935352
t_3829,0,0.044700587,0,0.579048417,0.565234791,0.354743176,0.528413349,0.13272385,0.002850547,0,0,0.361773702,0.112152329,0.038618012,0.195505918,0.153594247,0.898129191,0.268800901,0,0.016404982,0.253170305,0.272489565,0,0.17863264,0.115845945
t_3830,0,0.049355416,0,0.590083421,0.67801543,0.470604113,0.792985631,0.133114821,0.00149662,0,0,0.391619894,0.127441632,0.040007503,0.214960376,0.263808723,0.927287332,0.367958687,0,0.03282568,0.368517538,0.555318426,0,0.209337479,0.134730165
t_3831,0,0.076149602,0,0.588948907,0.705336344,0.557877477,0.920028298,0.137633526,0.003984301,0,0,0.399231319,0.118427049,0.041931368,0.204888625,0.392303436,0.946060638,0.406810217,0,0.056784773,0.502890485,0.493641963,0,0.241034157,0.150460039
t_3832,0,0.079341739,0,0.537254801,0.687555871,0.594762689,0.937338469,0.164216959,0.007806701,0,0,0.349285985,0.088631752,0.042219222,0.186602023,0.483774419,0.948852959,0.369151537,0,0.087716091,0.641106603,0.287881121,0,0.292822528,0.158229086
t_3833,0,0.10746148,0,0.4671818,0.627481931,0.505361622,0.946290603,0.152525705,0.011276482,0,0,0.257476782,0.050891731,0.046208195,0.183670466,0.593335548,0.949841456,0.286494915,0,0.134707384,0.740403806,0.188881197,0,0.297979617,0.158321068
t_3834,0,0.187032411,0,0.373820003,0.573564465,0.343986459,0.949962086,0.134249556,0.010930369,0,0,0.247868533,0.026282928,0.050503079,0.166671378,0.722068376,0.949998713,0.195732165,0,0.197912289,0.752676877,0.213313096,0,0.309467013,0.142913055
t_3835,0,0.16174912,0,0.252650184,0.43844461,0.254452673,0.949999166,0.112281477,0.009892498,0,0,0.254677252,0.020536576,0.0523029,0.164980113,0.861035583,0.95,0.137808171,0.00075469,0.287666178,0.789597839,0.212691752,0,0.295673171,0.130971486
