t,AT00,BE00,CZ00,DE00,DKE1,DKW1,ES00,FR00,HR00,HU00,LU00,NL00,NOM1,NON1,NOS0,PL00,PT00,SE01,SE02,SE03,SE04,SI00,SK00,UK00,IT00
t_106,0,0.924343683,0,0.947888078,0.944803646,0.938875731,0.94997792,0.875194413,0.947003241,0,0,0.942133986,0.832407693,0.901196108,0.760207604,0.95,0.571120894,0.939571024,0.95,0.949998082,0.949997774,0.254944281,0,0.918499635,0.939718619
t_107,0,0.933051299,0,0.945883277,0.936278548,0.939306919,0.949999445,0.871901354,0.930820453,0,0,0.936757779,0.794596774,0.900793089,0.79203005,0.949999978,0.785446866,0.94761326,0.95,0.949855456,0.949403259,0.1808889,0,0.924174723,0.94951223
t_108,0,0.937372884,0,0.94246395,0.935291821,0.949671581,0.95,0.866275677,0.91002343,0,0,0.930504087,0.794464881,0.917116138,0.823011465,0.94999929,0.799791679,0.946746879,0.95,0.949870399,0.948399475,0.215427736,0,0.91731607,0.949808484
t_109,0,0.944491959,0,0.932997322,0.92842062,0.949999595,0.95,0.837905539,0.899929111,0,0,0.933478016,0.838997924,0.922451334,0.828233321,0.9499879,0.855450889,0.948025327,0.95,0.949792004,0.948065179,0.231503227,0,0.881307597,0.949941702
t_110,0,0.938077718,0,0.916062853,0.930431842,0.949994542,0.95,0.823633869,0.88730148,0,0,0.913167877,0.882371016,0.923651509,0.859547913,0.949981111,0.915308179,0.949075691,0.95,0.949660644,0.946774698,0.229338588,0,0.899189518,0.949969943
t_111,0,0.939007075,0,0.895953417,0.928222262,0.949430088,0.95,0.817026145,0.843211662,0,0,0.898760065,0.880473185,0.909979028,0.900499436,0.949997674,0.941213774,0.949425296,0.95,0.949892386,0.944377157,0.21385354,0,0.890055208,0.949869814
t_112,0,0.895739532,0,0.873194166,0.933607419,0.918164497,0.95,0.815099033,0.799832181,0,0,0.882352147,0.886116489,0.886999404,0.902402171,0.949999576,0.938531477,0.949406432,0.95,0.949934968,0.945367135,0.261918772,0,0.876868195,0.94984166
t_113,0,0.813883447,0,0.846320353,0.930725862,0.870609518,0.949999807,0.797309383,0.749220754,0,0,0.870400419,0.886448788,0.846456976,0.90188401,0.949999651,0.903067157,0.949324588,0.95,0.949985178,0.944781163,0.308276571,0,0.875322674,0.949662939
t_114,0,0.771427986,0,0.860345948,0.92263802,0.861502107,0.949989521,0.760117647,0.704283549,0,0,0.789426575,0.896816925,0.798898409,0.900379024,0.949999692,0.80581469,0.947674643,0.95,0.949985729,0.943003086,0.324310311,0,0.86638364,0.949731366
t_115,0,0.78675568,0,0.816569699,0.908401604,0.859125846,0.949946854,0.667293646,0.6733097,0,0,0.82218031,0.913681777,0.75661496,0.895341164,0.949997685,0.636944896,0.935623163,0.95,0.949992013,0.934987768,0.2624606,0,0.836975113,0.949618504
t_116,0,0.585701477,0,0.638394972,0.886986477,0.880022747,0.949986732,0.574526314,0.671503926,0,0,0.738287938,0.929573023,0.723426057,0.883762131,0.949975943,0.508175624,0.925896748,0.95,0.949992737,0.921131808,0.144336344,0,0.807860816,0.949455466
t_117,0,0.496459898,0,0.559431231,0.845051301,0.753334905,0.949998841,0.554477782,0.675188379,0,0,0.676830593,0.934638345,0.689880172,0.863783151,0.949932938,0.484504766,0.924631409,0.95,0.949951217,0.876860262,0.05997191,0,0.748610224,0.949485335
t_118,0,0.466042362,0,0.623355032,0.800368848,0.55827125,0.949999851,0.637382979,0.674485416,0,0,0.691421103,0.930240911,0.652083805,0.776796518,0.949816633,0.534636742,0.926719239,0.95,0.949814623,0.837550635,0.051914517,0,0.713055912,0.949582831
t_119,0,0.279472067,0,0.631070068,0.80501158,0.474186999,0.949999929,0.763516872,0.670421078,0,0,0.500297281,0.927664691,0.601367024,0.567943882,0.947853377,0.524307656,0.941956485,0.95,0.946754022,0.819022896,0.05127845,0,0.622845789,0.949979513
t_120,0,0.376207263,0,0.507868308,0.715066039,0.41440452,0.949999908,0.677605986,0.664621007,0,0,0.347409614,0.935237954,0.633723962,0.501653377,0.943550653,0.484811327,0.937196672,0.95,0.943643812,0.801581182,0.108874301,0,0.659910276,0.949997623
t_121,0,0.551843708,0,0.427808573,0.697875668,0.271805453,0.94999995,0.580041691,0.647469583,0,0,0.330772026,0.944316919,0.638304395,0.420410499,0.938804855,0.459813521,0.938540423,0.95,0.938929624,0.78015333,0.257205508,0,0.654657832,0.949710663
t_122,0,0.619285663,0,0.442303659,0.681813635,0.205217376,0.949999991,0.522807373,0.696320737,0,0,0.418047249,0.949055095,0.646173162,0.344977783,0.919848987,0.415946838,0.924532335,0.95,0.931214252,0.7590906,0.432258232,0,0.668926475,0.947762629
t_123,0,0.642176884,0,0.436489085,0.583226293,0.21359956,0.949999545,0.479337939,0.743587383,0,0,0.403730863,0.949666471,0.645972654,0.314355529,0.87650622,0.388411871,0.917144598,0.95,0.906838097,0.716094024,0.6023516,0,0.672685018,0.944173282
t_124,0,0.720598901,0,0.428671038,0.565900588,0.249086484,0.949990651,0.403550211,0.806984744,0,0,0.450452122,0.949613013,0.627886595,0.308534236,0.828801903,0.387000011,0.897946118,0.95,0.867690229,0.668894539,0.770615988,0,0.647954216,0.941882074
t_125,0,0.757544528,0,0.407062635,0.482215975,0.264336931,0.949980725,0.309278459,0.779528843,0,0,0.559506676,0.948213368,0.606341951,0.302321031,0.816241654,0.44337151,0.867164578,0.95,0.833059565,0.65946536,0.523811919,0,0.616134347,0.934572533
t_126,0,0.727797573,0,0.420433093,0.331778898,0.302222981,0.949985423,0.242906076,0.740285603,0,0,0.66686243,0.946097464,0.579088853,0.292046308,0.767807749,0.500228816,0.845921273,0.95,0.802400537,0.616312813,0.223700032,0,0.566635205,0.920073762
t_127,0,0.68375765,0,0.451305474,0.274565239,0.296390859,0.949990795,0.18677363,0.699867307,0,0,0.691199228,0.945499362,0.558713212,0.265563879,0.691444869,0.516678407,0.840110881,0.95,0.752008461,0.52098149,0.123256545,0,0.555214072,0.926337145
t_128,0,0.616248092,0,0.486973323,0.267205699,0.306724519,0.949996528,0.146305423,0.688527983,0,0,0.704191373,0.947768873,0.561797005,0.249753709,0.666976153,0.534127142,0.849689974,0.95,0.698394838,0.487534211,0.133760768,0,0.540619464,0.933018811
t_129,0,0.579114756,0,0.494077648,0.197545135,0.319424236,0.949997834,0.168294524,0.694394685,0,0,0.730978429,0.948905212,0.582155846,0.245358306,0.551643864,0.567385877,0.858869048,0.949997738,0.668464051,0.4084498,0.252516067,0,0.519147776,0.933093155
t_130,0,0.534182238,0,0.482615385,0.125779933,0.313978085,0.949998135,0.204013537,0.698292171,0,0,0.726295026,0.949473744,0.604994853,0.252373562,0.473622757,0.612470135,0.845690776,0.949995181,0.597523551,0.305459914,0.510770452,0,0.511512699,0.917397716
t_131,0,0.458829757,0,0.461136354,0.102549319,0.332463122,0.949999759,0.19912876,0.705002871,0,0,0.726347212,0.949654638,0.531669734,0.281316898,0.472258404,0.541144182,0.842881327,0.949706401,0.563845547,0.265980132,0.356996094,0,0.499337014,0.913658175
t_132,0,0.504500937,0,0.534187061,0.097136357,0.259489086,0.949999968,0.335815769,0.730137535,0,0,0.760480829,0.949590089,0.538429687,0.229699693,0.351061765,0.489467625,0.804021254,0.948749361,0.478541612,0.205794589,0.442372706,0,0.574028144,0.92153227
t_133,0,0.396603126,0,0.562211008,0.094615754,0.177726315,0.949999858,0.527512346,0.736283111,0,0,0.715399068,0.949410318,0.554608331,0.2619526,0.223144561,0.469925218,0.771940746,0.944890412,0.398649444,0.118800914,0.355330969,0,0.57930276,0.927622335
t_134,0,0.449452875,0,0.566802534,0.10794716,0.173989849,0.949999886,0.625975238,0.709866977,0,0,0.689196847,0.949878048,0.579973664,0.301840586,0.136226359,0.433605873,0.771227117,0.935275805,0.295480445,0.059227399,0.135447105,0,0.669496611,0.919131164
t_135,0,0.406358779,0,0.603632174,0.113295445,0.203747998,0.949999914,0.731767895,0.656861088,0,0,0.70638319,0.947637093,0.58070754,0.308607307,0.103710817,0.477866384,0.804020346,0.921801486,0.216420474,0.03492131,0.012024983,0,0.671012324,0.917516872
t_136,0,0.316575886,0,0.707448734,0.124428291,0.260185658,0.949999967,0.75746441,0.610109332,0,0,0.67377967,0.948162937,0.568027528,0.311482399,0.092718127,0.474068249,0.863803917,0.923128553,0.185767548,0.024077499,0,0,0.641575572,0.893046827
t_137,0,0.235140296,0,0.79280934,0.170633941,0.358147554,0.95,0.738169509,0.567435921,0,0,0.568325882,0.949146517,0.547835141,0.291406678,0.093916449,0.495469931,0.895246687,0.93671997,0.198524876,0.015257986,0,0,0.610036085,0.829897699
t_138,0,0.207481079,0,0.756399205,0.214361005,0.409964479,0.95,0.82041773,0.537492861,0,0,0.517604983,0.949550222,0.528179687,0.203901614,0.084393971,0.54490885,0.886317125,0.943457583,0.190386597,0.009982545,0,0,0.595030328,0.77283928
t_139,0,0.381284079,0,0.691681358,0.275182863,0.406526046,0.949999987,0.923984084,0.486821605,0,0,0.506618109,0.948141651,0.505868624,0.115106252,0.05880698,0.566677474,0.845776255,0.947729962,0.165883942,0.018533873,0,0,0.627617039,0.765019882
t_140,0,0.707345687,0,0.647173137,0.325209934,0.376875339,0.949999985,0.949145955,0.41582342,0,0,0.593916282,0.929956629,0.486013617,0.061516175,0.027260069,0.577398186,0.830657755,0.949455354,0.122721839,0.029588937,0,0,0.699096618,0.759380433
t_141,0,0.860842717,0,0.662247726,0.347376224,0.331736212,0.949567928,0.949972803,0.349183294,0,0,0.680874265,0.883398653,0.47326464,0.037846831,0.007427726,0.567445533,0.771002562,0.949598296,0.072666029,0.037356596,0,0,0.81801342,0.76061164
t_142,0,0.893146241,0,0.678313063,0.401737429,0.342246452,0.899470275,0.949820585,0.272273004,0,0,0.744842086,0.870295642,0.467420271,0.028717979,0.004679555,0.574888625,0.731768566,0.949000828,0.045440793,0.048677781,0,0,0.879122947,0.767462515
t_143,0,0.901507684,0,0.633590778,0.365999159,0.385959984,0.735581113,0.948777045,0.125712152,0,0,0.817916938,0.836200638,0.390171549,0.043949829,0.00855581,0.604809807,0.568156583,0.940394508,0.034267124,0.059298233,0,0,0.900569289,0.794972735
t_144,0,0.930606566,0,0.588489625,0.416565185,0.430394937,0.511926436,0.942822082,0.080690983,0,0,0.888649662,0.867614195,0.403031255,0.058091188,0.007085584,0.547988572,0.572637286,0.93940334,0.032042731,0.069354218,0,0,0.926947728,0.798615616
t_145,0,0.949207813,0,0.591168255,0.453805066,0.372255672,0.365660631,0.929850582,0.062102019,0,0,0.925472247,0.87018435,0.426827073,0.09219072,0.007510033,0.639159327,0.540676837,0.940257166,0.034800771,0.074711357,0,0,0.932704313,0.774192911
t_146,0,0.949975267,0,0.703743222,0.492163512,0.443718318,0.292986517,0.919285378,0.051815413,0,0,0.940331804,0.887350921,0.454107391,0.152435859,0.009867503,0.756195921,0.498801243,0.935103716,0.035328065,0.071823054,0,0,0.928777465,0.702796182
t_147,0,0.95,0,0.814284428,0.481753948,0.472174653,0.230633253,0.912281893,0.027117979,0,0,0.946009114,0.919876361,0.443369042,0.249024332,0.005973078,0.79689446,0.4902362,0.937022279,0.034264537,0.072165242,0,0,0.922218368,0.62333351
t_148,0,0.949988162,0,0.861772147,0.396624224,0.623624583,0.196708344,0.90843232,0.017613748,0,0,0.949469212,0.940534797,0.423555816,0.311925277,0.004190953,0.749165593,0.511526275,0.93553525,0.035125462,0.078483502,0,0,0.923601961,0.516280951
t_149,0,0.949596168,0,0.880161405,0.281008452,0.776227209,0.148479606,0.907287523,0.00684616,0,0,0.94983607,0.94745712,0.417534853,0.452224461,0.004702431,0.504073722,0.528309803,0.915176626,0.033584974,0.068937971,0,0,0.924402674,0.38887006
t_150,0,0.949991185,0,0.884142525,0.297172156,0.841133151,0.113237235,0.907004834,0.002213476,0,0,0.949993249,0.948773822,0.434551627,0.599955075,0.013003126,0.287125655,0.550827342,0.870111341,0.03772804,0.064813834,0.002713599,0,0.926787013,0.286549578
t_151,0,0.95,0,0.887035931,0.44221383,0.915934533,0.092078372,0.906422868,0,0,0,0.949995948,0.947143016,0.477996772,0.636639388,0.026409104,0.205882888,0.651066923,0.837280895,0.046591096,0.101790694,0.002445003,0,0.926896224,0.219472103
t_152,0,0.949999959,0,0.897975054,0.597933238,0.948436567,0.102427897,0.902350237,0,0,0,0.94924662,0.94655274,0.529036402,0.698643977,0.042802531,0.181288878,0.66679419,0.817964008,0.057731707,0.175094336,0,0,0.926891736,0.165743305
t_153,0,0.95,0,0.909297344,0.758440716,0.94990589,0.09258385,0.894979558,0,0,0,0.949664278,0.940731586,0.564981713,0.818608783,0.067314509,0.147372411,0.617577546,0.790675433,0.071737257,0.260414735,0,0,0.932539682,0.1195513
t_154,0,0.949925014,0,0.91615684,0.877424372,0.949990504,0.061850428,0.887487999,0,0,0,0.949959358,0.909059545,0.57503453,0.887587637,0.128299296,0.095719263,0.627996938,0.740524046,0.10229299,0.363137331,0,0,0.919681781,0.070986442
t_155,0,0.95,0,0.939718024,0.920604795,0.949999617,0.067065655,0.888739213,0,0,0,0.949969666,0.837644111,0.614347664,0.888829453,0.213186742,0.123454751,0.672463319,0.695036,0.163395282,0.510552627,0,0,0.923282282,0.024086404
t_156,0,0.95,0,0.948046698,0.929066509,0.937934433,0.043427799,0.88688861,0,0,0,0.939937759,0.779637062,0.627636946,0.89624103,0.283187726,0.072102756,0.598440521,0.598065316,0.234320559,0.621140612,0.005598152,0,0.930863485,0.009926925
t_157,0,0.95,0,0.947259984,0.918348161,0.829936226,0.026556359,0.887452641,0,0,0,0.933642547,0.675551084,0.629342708,0.898986295,0.373385513,0.049520351,0.519219672,0.484123434,0.320431747,0.692668423,0,0,0.931817313,0.005005627
t_158,0,0.95,0,0.925624686,0.862276863,0.593186595,0.022992623,0.897908962,0,0,0,0.944213156,0.523246375,0.620062329,0.898248633,0.433527705,0.059166677,0.474191575,0.394501235,0.402006512,0.718971255,0,0,0.932066792,0.006654852
t_159,0,0.95,0,0.92029817,0.815099888,0.375606119,0.029863479,0.906998728,0,0,0,0.94788735,0.348810077,0.58657484,0.892845009,0.494285785,0.07214839,0.463631091,0.330897966,0.426897779,0.761698899,0,0,0.932018042,0.011369077
t_160,0,0.95,0,0.939661203,0.788378435,0.264843521,0.021321556,0.866345207,0.000341885,0,0,0.949076989,0.231672444,0.542991433,0.870670244,0.663139046,0.078545374,0.471119926,0.281277199,0.491026162,0.796210651,0,0,0.930125204,0.02566044
t_161,0,0.95,0,0.937190429,0.767160937,0.25724068,0.013588912,0.797801833,0.003440478,0,0,0.949809434,0.168577101,0.536196923,0.801415795,0.799834347,0.069507783,0.445645495,0.276400581,0.653864114,0.743051987,0,0,0.922548799,0.045552464
t_162,0,0.95,0,0.931045544,0.811807635,0.176137163,0.006305101,0.737304731,0.00900133,0,0,0.949906268,0.130007968,0.534288246,0.707520231,0.872617478,0.062433228,0.40078556,0.300871356,0.800986672,0.750629051,0,0,0.925751175,0.065678372
t_163,0,0.95,0,0.936575754,0.885514063,0.080372631,0.001604493,0.708721154,0.016824088,0,0,0.949970224,0.112109878,0.525542123,0.622052021,0.889623655,0.048449609,0.353050062,0.315995517,0.871035601,0.806717335,0,0,0.927668914,0.084544592
t_164,0,0.95,0,0.941925599,0.926899263,0.050383382,0.001306049,0.709373721,0.035258717,0,0,0.949925811,0.106129008,0.514231631,0.532866664,0.906205277,0.036175754,0.305365804,0.298068107,0.885196076,0.871545534,0,0,0.928186449,0.08899603
t_165,0,0.949999951,0,0.947285177,0.934248942,0.123045201,0.002210844,0.67661178,0.051987837,0,0,0.949999397,0.085121105,0.485896257,0.434540191,0.918507661,0.024442138,0.265654771,0.263056714,0.893041131,0.892480532,0,0,0.925696459,0.069728439
t_166,0,0.949990906,0,0.949008013,0.91949692,0.232139181,0.00617333,0.638312941,0.052763822,0,0,0.949999989,0.041577807,0.454622954,0.351414802,0.889262694,0.016786175,0.227791668,0.232735556,0.899140045,0.854754991,0,0,0.922631424,0.051676788
t_167,0,0.949174552,0,0.948854369,0.931980722,0.292739937,0.028483588,0.665309338,0.14512848,0,0,0.949997116,0.032784071,0.464402172,0.334608995,0.7861824,0.009009947,0.196706753,0.241876439,0.86540641,0.825109691,0,0,0.921881477,0.069842783
t_168,0,0.940748193,0,0.949366413,0.917784171,0.487289456,0.034182767,0.711441372,0.201999071,0,0,0.949891509,0.020729099,0.458646627,0.250134827,0.729211718,0.002530269,0.201922489,0.276746532,0.827499367,0.829001088,0.000973274,0,0.916681717,0.073513422
t_169,0,0.920080316,0,0.949862467,0.898364545,0.665530622,0.041675892,0.737561719,0.235742938,0,0,0.948598811,0.018236046,0.457436071,0.108956818,0.700093433,0,0.233055101,0.290214631,0.77810511,0.812427067,0,0,0.909917745,0.076071504
t_170,0,0.92031584,0,0.949999367,0.884180493,0.763723382,0.059047138,0.759383515,0.195722291,0,0,0.947495558,0.038029787,0.4770082,0.04128824,0.723506488,0,0.269635118,0.281592783,0.750824584,0.870638121,0,0,0.897911702,0.068342167
t_171,0,0.919965604,0,0.949992431,0.89744073,0.854388557,0.099615448,0.760648672,0.15927842,0,0,0.945540735,0.083310513,0.479647293,0.111460936,0.812882781,0,0.290463857,0.274839728,0.709934565,0.929709221,0.013182983,0,0.908556895,0.062920677
t_172,0,0.927915377,0,0.949903579,0.927143373,0.922991538,0.152371924,0.791296942,0.160160611,0,0,0.944513665,0.145173948,0.49911704,0.318863945,0.86586878,0,0.279169367,0.278154424,0.678824527,0.939491187,0.024619333,0,0.911192172,0.053079167
t_173,0,0.923020044,0,0.949435973,0.93801535,0.932008495,0.201318664,0.837117958,0.164255845,0,0,0.945547115,0.283559233,0.532958925,0.416834597,0.901806851,0.003941817,0.250809591,0.302708627,0.672331748,0.944248614,0.037387054,0,0.895202509,0.046987349
t_174,0,0.911394061,0,0.948384171,0.933820237,0.917481141,0.27246253,0.846694932,0.213710292,0,0,0.946781534,0.452737686,0.558682174,0.423153194,0.931871359,0.050163657,0.217230193,0.300541365,0.678846283,0.944293696,0.063496282,0,0.885067044,0.045936164
t_175,0,0.893767837,0,0.947569358,0.933523562,0.917289464,0.403531693,0.850070186,0.303159681,0,0,0.945269076,0.612671712,0.575892152,0.399134343,0.947917424,0.0953835,0.193918283,0.278183358,0.709097925,0.942590197,0.091754296,0,0.871351053,0.053116108
t_176,0,0.887720404,0,0.943765124,0.939636075,0.906409263,0.55783041,0.857704065,0.3244656,0,0,0.939601856,0.758955403,0.58075238,0.41783217,0.949710811,0.166782937,0.186196574,0.311791121,0.740637923,0.93737954,0.114511136,0,0.868604652,0.056190954
t_177,0,0.895075033,0,0.93190378,0.941626531,0.897459336,0.683191865,0.860424481,0.274571236,0,0,0.93902296,0.851551892,0.581057285,0.397039933,0.94983438,0.278477948,0.171254568,0.395711171,0.734804731,0.932920992,0.126418567,0,0.869730084,0.049009072
t_178,0,0.896395773,0,0.918030591,0.938122006,0.886511199,0.797060351,0.868199629,0.2235018,0,0,0.936521679,0.917945165,0.572229821,0.366779885,0.94995862,0.389245492,0.175071109,0.480412536,0.692012407,0.925817348,0.113274424,0,0.864244508,0.034349197
t_179,0,0.87465793,0,0.911035826,0.923210671,0.909740538,0.900988963,0.888550647,0.149580672,0,0,0.90598382,0.946455458,0.512405596,0.482727943,0.949945103,0.500852485,0.222287882,0.613661861,0.687167678,0.914877905,0.062974741,0,0.87384076,0.029663262
t_180,0,0.900573445,0,0.875283799,0.916354698,0.906147868,0.94248647,0.892946825,0.082171139,0,0,0.891510904,0.935591227,0.492291886,0.581384828,0.949551156,0.665367409,0.25618066,0.673825409,0.693400472,0.908055304,0.048196447,0,0.916345028,0.027029885
t_181,0,0.914284849,0,0.784513969,0.907465781,0.858902749,0.944250478,0.895671458,0.038375722,0,0,0.919506863,0.885041052,0.466386982,0.454570774,0.949963307,0.711172996,0.290681602,0.713906547,0.731034692,0.890687068,0.033268696,0,0.927108352,0.03151624
t_182,0,0.922161574,0,0.70307646,0.877182536,0.763504019,0.929363035,0.897868844,0.017235866,0,0,0.931818288,0.798607715,0.43151495,0.338066752,0.95,0.778558358,0.299115246,0.735854331,0.770292177,0.874104506,0.00764746,0,0.932346412,0.051158656
t_183,0,0.934900881,0,0.671852839,0.852388884,0.698328196,0.891566474,0.899152334,0.009603836,0,0,0.940417874,0.744322914,0.405305101,0.340668549,0.95,0.750214953,0.282472755,0.735574474,0.798742171,0.853962545,0,0,0.931368168,0.091904542
t_184,0,0.939624103,0,0.612555529,0.845798557,0.347165266,0.779602246,0.898437784,0.011328114,0,0,0.9456935,0.755238512,0.393550998,0.357280966,0.95,0.842055529,0.257872969,0.7257895,0.81547507,0.847445625,0,0,0.92390716,0.112859233
