t,AT00,BE00,CZ00,DE00,DKE1,DKW1,ES00,FR00,HR00,HU00,LU00,NL00,NOM1,NON1,NOS0,PL00,PT00,SE01,SE02,SE03,SE04,SI00,SK00,UK00,IT00
t_3941,0.003649106,0.155038607,0.011675562,0.029584227,0.126220432,0.207603972,0.370844293,0.19454017,0.02971295,0.030838788,0.134981588,0.020200896,0.110258898,0.013507976,0.397511497,0.051518544,0.766471565,0.004252105,0.05968246,0.275260988,0.268879137,0.05012292,0.031094512,0.24959538,0.059441813
t_3942,0.003647462,0.130754321,0.013752734,0.029624882,0.096605429,0.198956966,0.385494383,0.214597902,0.026252452,0.021529251,0.09992422,0.020166093,0.133228271,0.018052806,0.457201097,0.040163425,0.789532145,0.001903542,0.058222015,0.331035682,0.27022477,0.026866466,0.015143818,0.26194883,0.054890796
t_3943,0.003852625,0.103918996,0.012063823,0.025000517,0.083755692,0.225817711,0.388674063,0.208727694,0.010159621,0.010242608,0.070983767,0.016616769,0.164222843,0.030103837,0.540097308,0.02724261,0.823503333,0.002573572,0.065935091,0.389236078,0.280791547,0.018473591,0.004995235,0.291658573,0.035457004
t_3944,0.00497301,0.062735877,0.016223527,0.018215393,0.067650567,0.239466738,0.40239824,0.19085712,0.005300354,0.01342008,0.048237725,0.016877204,0.201506652,0.044497726,0.604769305,0.024868863,0.829738644,0.003782724,0.084656345,0.453314665,0.295135485,0.034274927,0.007061011,0.326279846,0.023990261
t_3945,0.004700796,0.052213543,0.044617783,0.01842651,0.060866679,0.227187414,0.462117322,0.189610979,0.0075358,0.019845834,0.047457815,0.025939468,0.243193657,0.055092123,0.645754786,0.039955126,0.810855798,0.00384805,0.114042484,0.532754763,0.316518342,0.032485029,0.014999122,0.350298025,0.020393849
t_3946,0.009544135,0.04910265,0.070243283,0.021949238,0.063760845,0.212353387,0.522671073,0.196147814,0.032311879,0.023093429,0.101414166,0.0299613,0.264070049,0.062227808,0.668712087,0.052362192,0.806249176,0.00395587,0.155125639,0.615077853,0.335624441,0.046488059,0.028707505,0.365331665,0.020551125
t_3947,0.023496527,0.025133119,0.08250941,0.022978394,0.034942706,0.210853148,0.536900139,0.190101817,0.040808261,0.032496487,0.096891517,0.024100323,0.315609555,0.077963609,0.629927291,0.057340213,0.708366917,0.004358605,0.167518988,0.575557337,0.366504391,0.052679993,0.048820071,0.357967574,0.023712018
t_3948,0.045249816,0.036189048,0.09421153,0.029836252,0.035451569,0.199966196,0.583149489,0.193744777,0.089510694,0.049165688,0.083222401,0.049715704,0.320137406,0.076344126,0.668058552,0.061582733,0.670867804,0.008247215,0.193490872,0.647388979,0.398183823,0.092358749,0.055268609,0.383124165,0.025047161
t_3949,0.066777566,0.038933672,0.08208244,0.035438,0.039867295,0.179251227,0.655147363,0.217581614,0.162654761,0.070837492,0.065519815,0.070351151,0.319619139,0.073593455,0.696220687,0.057355162,0.617586624,0.01182537,0.220052298,0.720784797,0.447199131,0.190154955,0.048039272,0.395175329,0.033740039
t_3950,0.077899717,0.090903254,0.084678736,0.043014894,0.044740782,0.176351619,0.721939489,0.224380108,0.192423299,0.081830098,0.231304036,0.12946598,0.319094073,0.076461585,0.690822865,0.055062776,0.682829068,0.011967173,0.234866575,0.770526705,0.455758691,0.235750339,0.029503942,0.394239162,0.042913764
t_3951,0.078306459,0.141605106,0.081817136,0.050804422,0.047907732,0.162044419,0.762854249,0.214250191,0.157999999,0.086949888,0.132326883,0.232814681,0.32952333,0.085706681,0.681423723,0.04959577,0.713992623,0.013126967,0.21572039,0.716061245,0.46820293,0.277093794,0.01981741,0.395401506,0.056758721
t_3952,0.078255568,0.118270524,0.065901689,0.052513491,0.057186268,0.148948369,0.769699123,0.21263789,0.125922645,0.093460239,0.044840995,0.266612224,0.334713729,0.099038486,0.660518913,0.046681588,0.755869119,0.011874394,0.207020654,0.727005237,0.478941656,0.28767147,0.019878389,0.397911017,0.074095254
t_3953,0.080686438,0.086920467,0.04787358,0.060403955,0.056111125,0.125466496,0.780662651,0.217007822,0.079221298,0.082594181,0.141708216,0.267201371,0.338049131,0.116301452,0.626723083,0.039521409,0.762792925,0.025876414,0.215368767,0.704900668,0.441968764,0.267337568,0.025460575,0.390373732,0.080535912
t_3954,0.064653595,0.083666354,0.039228623,0.080599121,0.053646272,0.095164285,0.758031002,0.227233005,0.054620809,0.06231821,0.136662676,0.276846773,0.330561339,0.123466079,0.568570361,0.031950078,0.748945168,0.021301923,0.249612834,0.682334534,0.368263659,0.240584245,0.026883829,0.383343638,0.066075502
t_3955,0.064653568,0.09861487,0.05081283,0.105778442,0.047609005,0.068095157,0.716144202,0.226573302,0.034048542,0.047050423,0.123131416,0.338462328,0.332456815,0.130270058,0.502394021,0.038614068,0.707702005,0.015718267,0.295421003,0.603400987,0.257898311,0.232308558,0.037335026,0.390543244,0.068243156
t_3956,0.081935206,0.087482079,0.076127195,0.140709459,0.032592151,0.058467227,0.662106634,0.216999506,0.022315745,0.062829961,0.130460099,0.362112502,0.320182828,0.120767265,0.371301081,0.06096248,0.632261093,0.017534576,0.365230913,0.526382181,0.144034873,0.251835432,0.098772615,0.397836774,0.068358409
t_3957,0.139711015,0.07744688,0.122883058,0.176948895,0.042071071,0.063953711,0.620882245,0.234226505,0.028560175,0.117994884,0.138034002,0.353467979,0.280721324,0.107305453,0.272888429,0.0917911,0.561879679,0.022660754,0.42709003,0.501130338,0.100278305,0.252845934,0.151935225,0.404795433,0.064685368
t_3958,0.181239172,0.08561768,0.167615159,0.210599853,0.062886742,0.062030373,0.589318167,0.243777033,0.036180944,0.197218609,0.193831639,0.335801401,0.246652506,0.09211801,0.246745007,0.110993016,0.492555979,0.034812743,0.484125473,0.47225316,0.079983701,0.282329897,0.191997046,0.404718025,0.081270476
t_3959,0.233013606,0.095203354,0.200064855,0.205601274,0.076695313,0.049527471,0.561834686,0.269598686,0.03680831,0.214376092,0.211562482,0.335300579,0.248785572,0.059667061,0.21759395,0.124054154,0.430734071,0.082046602,0.566984309,0.452651542,0.051914363,0.322627393,0.148275833,0.390603656,0.060191105
t_3960,0.305208095,0.125560229,0.187210087,0.214199388,0.101719318,0.053006643,0.52389786,0.285116798,0.047056031,0.252937293,0.177533412,0.361652495,0.241593082,0.068822879,0.218400022,0.130556082,0.441231459,0.093792306,0.578517583,0.396906652,0.055431921,0.342919933,0.138359102,0.37813621,0.071449304
t_3961,0.318354045,0.155841569,0.183909967,0.231215883,0.150885335,0.065276977,0.530473928,0.284550315,0.049005211,0.210641064,0.301942305,0.413801984,0.2482442,0.07466799,0.188757974,0.143221516,0.387964713,0.110277081,0.595422568,0.352453718,0.067702181,0.289090778,0.136101406,0.371379735,0.083760701
t_3962,0.216529885,0.213302619,0.189112908,0.251690769,0.220955222,0.089121527,0.52592538,0.279060813,0.051453889,0.216602492,0.305177874,0.386409551,0.240905858,0.077205017,0.151911232,0.1568028,0.293724597,0.129487623,0.592600207,0.295004867,0.07333794,0.307055282,0.120318667,0.375411569,0.104054751
t_3963,0.165124119,0.263130991,0.159300045,0.262697602,0.262103516,0.112036541,0.515445529,0.28500973,0.083446977,0.21404982,0.235874126,0.312319505,0.25225102,0.079658892,0.138321496,0.178621301,0.262723874,0.150296734,0.573730683,0.238610542,0.084237874,0.383454388,0.128037412,0.374256272,0.110139155
t_3964,0.187026028,0.278291757,0.123596938,0.260606787,0.269994618,0.13485465,0.483467565,0.315317681,0.098889103,0.232521059,0.153322882,0.268203259,0.258993506,0.080052198,0.109700883,0.211449293,0.225842742,0.14360862,0.512096831,0.197844912,0.105216744,0.38646678,0.14297255,0.376256204,0.112114909
t_3965,0.187028576,0.253241479,0.108808431,0.259064637,0.311884134,0.155971872,0.45535865,0.347717229,0.105615791,0.247121804,0.138327111,0.238460816,0.25567271,0.072011232,0.099626955,0.223260396,0.185373642,0.120863553,0.491218404,0.136277968,0.137730165,0.410999166,0.172836567,0.391500583,0.121612129
t_3966,0.165640528,0.238345671,0.083294599,0.247325339,0.314025095,0.17349419,0.423768956,0.379919224,0.101761661,0.251929899,0.20502628,0.197258857,0.248022185,0.079624239,0.087746317,0.203850049,0.143535139,0.111535151,0.477578327,0.097069583,0.15526112,0.403209586,0.207006095,0.408429558,0.12840448
t_3967,0.13918718,0.261186242,0.057109962,0.228876894,0.348699775,0.208307335,0.415731583,0.398362774,0.077317202,0.25683382,0.331558959,0.138400112,0.224709316,0.091559751,0.096902689,0.176959093,0.172812223,0.096222867,0.469408511,0.061991483,0.176723885,0.301347957,0.186057324,0.458882849,0.107030429
t_3968,0.111821495,0.316899478,0.085885524,0.20781074,0.410516773,0.28899884,0.454605789,0.387610633,0.095145902,0.293220996,0.651450321,0.12580472,0.216705261,0.095326799,0.106034958,0.181410035,0.181210995,0.08308072,0.439115063,0.033051507,0.19944559,0.381685008,0.239627939,0.49714345,0.079465496
t_3969,0.083966577,0.330056729,0.10956049,0.190709242,0.447381571,0.342751161,0.485731228,0.406897011,0.125605862,0.290066351,0.820452269,0.119027548,0.218521405,0.105087577,0.094599957,0.183502283,0.247844696,0.085032598,0.42465406,0.01977599,0.206301955,0.50364773,0.310813367,0.529708382,0.093608326
t_3970,0.074769637,0.336210461,0.119476595,0.192296567,0.46181817,0.356420601,0.531135776,0.432739812,0.16458316,0.316091485,0.693152642,0.132051343,0.213803858,0.13173066,0.084531073,0.167623767,0.343320257,0.084437326,0.39281637,0.018452104,0.211850356,0.598352097,0.382034764,0.529702447,0.130424306
t_3971,0.057479104,0.256918777,0.124179355,0.150290623,0.568401982,0.450864038,0.569077024,0.362919833,0.143523904,0.289679205,0.315273287,0.146826991,0.23452146,0.160259812,0.092302573,0.167338747,0.293263821,0.098265328,0.323516429,0.019592887,0.145536804,0.449415093,0.410637869,0.494844457,0.159707308
t_3972,0.070647316,0.293377479,0.137100413,0.141809714,0.544328991,0.422207458,0.60650177,0.364851014,0.242354111,0.288819256,0.334296719,0.197052441,0.210335102,0.191595744,0.082429926,0.156556201,0.336439385,0.116630127,0.326544346,0.021949857,0.168099208,0.544859875,0.453139989,0.501273501,0.23774883
t_3973,0.09788952,0.286037189,0.140455945,0.141282484,0.541534778,0.404966418,0.629670653,0.382003149,0.332419388,0.297105493,0.212541282,0.216754716,0.183257573,0.210966319,0.079478716,0.145557393,0.391872392,0.135951329,0.341223491,0.023610993,0.19042792,0.673119816,0.447084721,0.482942581,0.308483722
t_3974,0.163323603,0.283938703,0.123985076,0.141949616,0.572189904,0.424695134,0.626493029,0.413720762,0.367716874,0.472712559,0.154265827,0.218345286,0.157234201,0.219041447,0.07268196,0.145056422,0.447370496,0.150480548,0.344962958,0.023663572,0.187077701,0.648679285,0.446790123,0.463680899,0.356971674
t_3975,0.267573444,0.306585332,0.124442399,0.155259503,0.54057165,0.470536965,0.604865302,0.444223433,0.395210885,0.626585362,0.199683649,0.203194378,0.150448939,0.213989327,0.059409079,0.153616926,0.48065569,0.157121267,0.340357516,0.029733999,0.187196582,0.700682633,0.474175635,0.475077513,0.396837257
t_3976,0.284707604,0.381038512,0.148133772,0.163605523,0.55783516,0.447687461,0.609163789,0.465883226,0.4289592,0.473188991,0.270799125,0.16076268,0.138202563,0.194273937,0.055817535,0.167845128,0.498404515,0.167275627,0.312244917,0.034203164,0.200919752,0.720083699,0.504445772,0.474593448,0.413619654
t_3977,0.343233004,0.350128846,0.11867517,0.175727101,0.565032069,0.445855782,0.592100203,0.456365715,0.373597076,0.500065891,0.291687445,0.114740177,0.131110431,0.184471735,0.067150134,0.190420403,0.490798245,0.170580316,0.286018415,0.043128948,0.25227766,0.724186548,0.297831119,0.476067455,0.422284498
t_3978,0.409929697,0.329279567,0.09427385,0.187672987,0.549226772,0.408493906,0.522982097,0.451917567,0.241345561,0.559994965,0.34086909,0.079940595,0.12448125,0.169995568,0.078261748,0.227366379,0.431776002,0.146675954,0.249200249,0.068912907,0.290002949,0.609405269,0.293028959,0.481495916,0.411522007
t_3979,0.509234054,0.340854179,0.08778872,0.19537039,0.523063768,0.378500331,0.418530767,0.441072081,0.246887405,0.643292228,0.439396894,0.060185083,0.093740351,0.155620873,0.096019864,0.231196491,0.317762714,0.12847103,0.202285715,0.095888568,0.295366388,0.538420142,0.339908118,0.475772336,0.387117521
t_3980,0.599082202,0.321140014,0.131422561,0.203539889,0.507120321,0.361732909,0.294220352,0.447217406,0.323437573,0.664732164,0.396579697,0.062230655,0.059368692,0.140122044,0.116374512,0.242793822,0.196692772,0.11546068,0.162858919,0.142563515,0.318458174,0.509145542,0.38690033,0.462594148,0.346450181
t_3981,0.658957977,0.347418223,0.192589942,0.20518859,0.511364846,0.336056365,0.221422438,0.443093497,0.459258062,0.670534065,0.483576318,0.067218602,0.036362532,0.124325213,0.101456463,0.253331748,0.120261191,0.123825855,0.157691302,0.181416507,0.351592277,0.472019711,0.457409463,0.44867202,0.318678747
t_3982,0.69474186,0.388539009,0.273478608,0.213397111,0.458244196,0.293793335,0.173462193,0.439085891,0.569969305,0.707617836,0.57851871,0.081538655,0.024131492,0.126468191,0.079737349,0.246185068,0.085292576,0.146452302,0.164895908,0.197657524,0.376044968,0.415141535,0.476469763,0.428860259,0.332263258
t_3983,0.699972897,0.449824632,0.4447394,0.233881212,0.302328766,0.24493214,0.141622289,0.492742576,0.664731667,0.664925431,0.672975017,0.117264018,0.017972697,0.14052516,0.075802937,0.250177281,0.064760926,0.174369455,0.165179258,0.170924089,0.293674685,0.236555147,0.459578448,0.379155326,0.317205616
t_3984,0.746829286,0.446260052,0.580798762,0.259169655,0.337803971,0.205186983,0.12789066,0.471411187,0.610997792,0.603009933,0.678806935,0.154211757,0.016826741,0.150385848,0.111757699,0.229711964,0.07376479,0.206446732,0.143856284,0.198191203,0.369470867,0.351696015,0.51411998,0.381631468,0.328486069
t_3985,0.794341523,0.449659115,0.679185895,0.273706946,0.380659238,0.18778758,0.123254749,0.465252394,0.4555791,0.514290031,0.645036534,0.222120767,0.017171099,0.175953751,0.159603416,0.206118568,0.089933536,0.205407447,0.133928442,0.213961925,0.409831082,0.347983029,0.490942146,0.381399605,0.317209478
t_3986,0.795103915,0.504921644,0.733828864,0.294676493,0.330416118,0.184190831,0.118409139,0.461767894,0.353764692,0.40136706,0.709384866,0.208424247,0.019040875,0.200891227,0.213581558,0.183464157,0.088447197,0.18133345,0.129386069,0.219004141,0.411746,0.272330582,0.499948185,0.384600503,0.356581004
t_3987,0.762023456,0.528049518,0.765561196,0.307182787,0.245231589,0.177068052,0.109271215,0.455877046,0.297582509,0.401047556,0.687765132,0.176881105,0.023674615,0.229332898,0.291800554,0.198671753,0.0861029,0.155098097,0.116925759,0.22985327,0.446174836,0.153897887,0.564077069,0.374021705,0.366743974
t_3988,0.755361692,0.503181889,0.752505607,0.309893669,0.193930782,0.149689334,0.108218384,0.442744617,0.237576054,0.455446254,0.661010131,0.170161946,0.02835416,0.244800065,0.347731959,0.228261161,0.097586703,0.122473376,0.098947831,0.24062498,0.480735759,0.091830029,0.521339082,0.379824153,0.347478097
t_3989,0.738706405,0.441242816,0.710282307,0.302592318,0.166502991,0.119891425,0.110450942,0.439555322,0.1837551,0.366972342,0.593759744,0.177481596,0.03289837,0.251151501,0.41041494,0.240351857,0.11825984,0.09723453,0.081284088,0.233008236,0.48280973,0.071460564,0.383312738,0.383300413,0.334967963
t_3990,0.633805102,0.446978867,0.702826099,0.304833551,0.137207994,0.097458377,0.110324382,0.439975543,0.116432903,0.269038408,0.59632912,0.153979874,0.030144101,0.242577096,0.397335883,0.243886202,0.143909238,0.084428551,0.074959404,0.242463009,0.510844737,0.035761896,0.274405613,0.398226694,0.306990366
t_3991,0.524908567,0.453119846,0.704639989,0.314428104,0.08693983,0.082910552,0.118480212,0.433686211,0.070350274,0.279503679,0.642474007,0.130531455,0.033310764,0.231091386,0.31237198,0.252507984,0.167411874,0.090583501,0.07458042,0.281904071,0.651494164,0.01581814,0.30186482,0.416498134,0.275952808
t_3992,0.450988408,0.428065555,0.661512759,0.298035361,0.043534627,0.072449481,0.129652109,0.404050316,0.068572076,0.290049321,0.523204251,0.107108366,0.042231746,0.215016326,0.302102491,0.268172499,0.224631892,0.103217271,0.072613186,0.320392854,0.749928378,0.016725438,0.305300857,0.427631501,0.267542866
t_3993,0.412519552,0.374981599,0.612984325,0.280641792,0.022763603,0.054965441,0.150861601,0.397960618,0.06730725,0.222461305,0.429252001,0.104644574,0.052147186,0.21819939,0.288045834,0.284671382,0.271577239,0.118194497,0.087355489,0.356230145,0.761351366,0.016199783,0.252266872,0.450971987,0.276835035
t_3994,0.313221827,0.356366853,0.564785363,0.26904791,0.019263085,0.046076773,0.186988614,0.418925615,0.067907106,0.167056817,0.372547628,0.11556405,0.07051653,0.228802547,0.266278329,0.325516935,0.369390801,0.140814067,0.10432236,0.403952124,0.710054413,0.01923099,0.223157196,0.456206323,0.277163315
t_3995,0.157730605,0.404517148,0.331973057,0.2200678,0.039188788,0.032794438,0.211308948,0.395926303,0.1168128,0.082612709,0.288270187,0.1689988,0.09084053,0.247254972,0.219058027,0.382497745,0.29007085,0.150805057,0.072414673,0.370833421,0.554802567,0.023203663,0.207252121,0.441220781,0.223065646
t_3996,0.117297507,0.479432375,0.329710995,0.232701843,0.062443482,0.044014728,0.241526173,0.429264087,0.207463925,0.074260972,0.346758663,0.159033452,0.113168805,0.237059313,0.242160415,0.469258118,0.305331903,0.170815022,0.102157235,0.422912361,0.574546864,0.049844548,0.252432652,0.462953395,0.248618482
t_3997,0.075368456,0.579756333,0.33727172,0.246063684,0.075867415,0.056224327,0.26416985,0.433275313,0.274216677,0.060277191,0.506888666,0.156107768,0.145059952,0.253193544,0.238934508,0.513563764,0.373071319,0.192080465,0.129148801,0.451021764,0.514816927,0.076151394,0.261401499,0.438197094,0.278355195
t_3998,0.047078114,0.588208712,0.336518064,0.257310622,0.103756704,0.049636354,0.269760474,0.461741318,0.314667789,0.052577719,0.57985614,0.150067276,0.194226485,0.254361447,0.212488236,0.537233425,0.441926813,0.206314416,0.134961185,0.456578732,0.458696324,0.075413103,0.22105561,0.408133849,0.317789641
t_3999,0.026887217,0.524032325,0.351642997,0.25630067,0.093151237,0.039301925,0.290454791,0.484829545,0.249598183,0.048641547,0.415844532,0.135142976,0.273161138,0.265582564,0.181753639,0.545742054,0.555815041,0.224226759,0.144961421,0.453141208,0.398772818,0.08483901,0.189107835,0.380092808,0.343133987
