t,AT00,BE00,CZ00,DE00,DKE1,DKW1,ES00,FR00,HR00,HU00,LU00,NL00,NOM1,NON1,NOS0,PL00,PT00,SE01,SE02,SE03,SE04,SI00,SK00,UK00,IT00
t_4416,0,0.312642035,0,0.08678902,0.070648941,0,0.102777049,0.245422611,0.060560939,0,0,0.302996935,0.940198629,0.708417839,0,0.123800678,0.026282613,0.001840983,0.003476256,0.026284223,0.036410711,0.001727521,0,0.41317963,0.105196492
t_4417,0,0.173201749,0,0.10220946,0.055713392,0,0.108192931,0.217815229,0.099438685,0,0,0.298333569,0.942475144,0.705765124,0,0.152394442,0.020022934,0.005080559,0.011234382,0.018666958,0.020505351,0.006704996,0,0.407816886,0.106478261
t_4418,0,0.121563018,0,0.115397692,0.047295871,0,0.105461906,0.207708591,0.112448433,0,0,0.313282193,0.946174647,0.710069281,5.76E-05,0.096175718,0.026349753,0.020158342,0.04889685,0.015751408,0.008469353,0.019321861,0,0.39877915,0.121651234
t_4419,0,0.069947953,0,0.122454957,0.024961765,0.000199225,0.108283628,0.211400911,0.127736153,0,0,0.31364129,0.947775947,0.697197788,0.000432446,0.02024249,0.031163066,0.095581737,0.101611486,0.015287756,0.014533686,0.007657891,0,0.375773329,0.1558855
t_4420,0,0.022917325,0,0.113016782,0.008704687,0.000121551,0.1084506,0.204964753,0.147161197,0,0,0.291455103,0.948541307,0.673513347,0.00054635,0.021871121,0.024404368,0.22886071,0.155066356,0.022214108,0.041848418,0.003955591,0,0.348813349,0.156014566
t_4421,0,0.001502863,0,0.121394706,0.002467414,0.000163148,0.114156794,0.178478711,0.122047726,0,0,0.276381853,0.948213902,0.648985048,0.001002709,0.061642242,0.0199778,0.339101408,0.175101439,0.051748132,0.064829364,0.0040861,0,0.311568707,0.160310344
t_4422,0,0,0,0.138434811,0.002178025,0.000254475,0.134455585,0.164481833,0.118244167,0,0,0.247145492,0.946707882,0.646293353,0.001518258,0.12392948,0.007993201,0.440607789,0.209379539,0.075345522,0.078068897,0,0,0.277644201,0.167588444
t_4423,0,0,0,0.142501838,0.003255149,0.000407679,0.168767361,0.151264439,0.117773096,0,0,0.220693057,0.94789247,0.650133077,0.002723035,0.174669101,0.002100711,0.485549413,0.217326336,0.055899921,0.106640382,0,0,0.262141955,0.160039889
t_4424,0,0,0,0.147853602,0.002831063,0.00034338,0.192817451,0.147947283,0.105339079,0,0,0.181107685,0.949203188,0.659754607,0.003576032,0.156099434,0.000296406,0.510237967,0.21269779,0.055608875,0.121356433,0,0,0.267354509,0.15272264
t_4425,0,0,0,0.154800691,0.001563462,0.000257151,0.208879105,0.1847068,0.083679237,0,0,0.151814026,0.949712697,0.66494244,0.003964603,0.072443016,0,0.535925683,0.20213606,0.027014696,0.057240876,0,0,0.284593502,0.146725765
t_4426,0,0,0,0.174150149,0.000429106,0.000178571,0.226656583,0.230195155,0.075766636,0,0,0.162278994,0.949794969,0.654044548,0.004028932,0.06037974,0.00014386,0.573668247,0.125781293,0.020071559,0.023230186,0,0,0.308385515,0.134707592
t_4427,0,0,0,0.165725525,0.036600808,0.000445641,0.227704405,0.175740655,0.047718541,0,0,0.141046337,0.949832663,0.608061868,0.005001842,0.087471916,0.000519266,0.594825234,0.112687424,0.023407824,0.008008588,0,0,0.247996124,0.131680202
t_4428,0,0,0,0.188078688,0.078789844,0.001093717,0.301729559,0.200007446,0.051096936,0,0,0.124852187,0.94987811,0.571129131,0.007797788,0.148839283,0.002149101,0.698310018,0.0560453,0.033458558,0.003391033,0,0,0.225327876,0.114312372
t_4429,0,0,0,0.224464706,0.160676566,0.003661196,0.341933005,0.221420595,0.065361828,0,0,0.108510204,0.949966389,0.546399302,0.025538723,0.139195387,0.005089688,0.599610466,0.035250814,0.036467932,0.013513594,0.011579402,0,0.217314445,0.106701342
t_4430,0,0,0,0.286860231,0.236131772,0.013656625,0.385588592,0.226761054,0.096439059,0,0,0.098969748,0.94999844,0.531746212,0.088970566,0.114219057,0.013917415,0.618673309,0.108480976,0.02465078,0.034808468,0.017667811,0,0.211239808,0.093612226
t_4431,0,0.000299104,0,0.375115864,0.327822173,0.053228128,0.374432541,0.241336594,0.158848916,0,0,0.097920165,0.95,0.517702508,0.160652377,0.069872035,0.015202005,0.596317365,0.239237791,0.023112689,0.041895506,0.050540343,0,0.227528212,0.091249925
t_4432,0,0.000253728,0,0.443754318,0.396000039,0.123567331,0.346084743,0.255314825,0.230251003,0,0,0.106722646,0.95,0.502885129,0.203768325,0.048449454,0.021695823,0.584445554,0.365859852,0.031712265,0.05671941,0.005103812,0,0.257982829,0.101701133
t_4433,0,0.000267539,0,0.463113881,0.465265043,0.18595884,0.334242194,0.2619604,0.272987621,0,0,0.106321322,0.95,0.484215758,0.229326251,0.028685418,0.010216859,0.594424589,0.42038838,0.036654534,0.059483378,0,0,0.302966742,0.110315481
t_4434,0,0.000952994,0,0.487229349,0.496148621,0.264156649,0.3307971,0.259073442,0.318601866,0,0,0.090439124,0.95,0.469316459,0.274949062,0.019476093,0.025026206,0.640689683,0.495417319,0.032504697,0.061673444,0,0,0.343453531,0.107492
t_4435,0,0.001127827,0,0.506687445,0.429850265,0.342194994,0.350240852,0.264334683,0.357982032,0,0,0.073282084,0.95,0.460050099,0.324252969,0.009866122,0.000518932,0.650493027,0.559453593,0.025417436,0.062505215,0,0,0.342732921,0.124501321
t_4436,0,0.001126787,0,0.482609609,0.368350214,0.375701082,0.387705679,0.265390319,0.32449849,0,0,0.064999753,0.95,0.451681461,0.356896705,0.005741441,0.004341093,0.655129065,0.589190088,0.016148912,0.067884119,0,0,0.311430164,0.136774518
t_4437,0,0.002143075,0,0.399045498,0.344127715,0.374295451,0.379923011,0.269904829,0.223254824,0,0,0.056979473,0.95,0.447273408,0.36486517,0.001613626,0.000112349,0.635431643,0.592881969,0.010249564,0.095349323,0,0,0.281740019,0.134930454
t_4438,0,0.006335645,0,0.327005863,0.336168773,0.371465325,0.381750121,0.25533583,0.171923331,0,0,0.051648994,0.949999858,0.454485822,0.375437134,0.001234799,0.002446813,0.614172049,0.558400063,0.008865649,0.147132742,0,0,0.255073651,0.131766968
t_4439,0,0.038275838,0,0.278094053,0.346948299,0.360214928,0.366849314,0.233477095,0.169395004,0,0,0.076597669,0.949974402,0.482934815,0.285254008,0.000641323,0.077534069,0.641747341,0.422470466,0.005186607,0.152138601,0.000339117,0,0.329339388,0.124547159
t_4440,0,0.045827753,0,0.251687998,0.343260674,0.408741329,0.235025405,0.232325027,0.136775086,0,0,0.096306676,0.949468532,0.488537772,0.329192339,0.007472575,0.16771327,0.656203932,0.30356977,0.00528197,0.16412529,0,0,0.317715859,0.133694663
t_4441,0,0.049599299,0,0.231410212,0.314001966,0.437869179,0.179726252,0.224553472,0.107529823,0,0,0.124420038,0.947048294,0.491521909,0.364806039,0.015074067,0.342023064,0.638780315,0.251174116,0.006916207,0.147299355,0.000211577,0,0.314855585,0.137866203
t_4442,0,0.035198053,0,0.223739739,0.266622741,0.443264231,0.149917166,0.19569735,0.099837859,0,0,0.151597791,0.940657653,0.483249304,0.373197359,0.01476186,0.534546245,0.627380759,0.249988398,0.033774707,0.118834353,0.013677594,0,0.316939516,0.12752417
t_4443,0,0.031174419,0,0.221176044,0.21834259,0.474578756,0.121917558,0.192364194,0.079134106,0,0,0.132661567,0.930101324,0.484206378,0.388723612,0.016304174,0.595061028,0.596498966,0.295227424,0.079981031,0.096016972,0,0,0.305423549,0.125964156
t_4444,0,0.026576626,0,0.204190403,0.199474205,0.500117057,0.09861119,0.194679976,0.069041337,0,0,0.109660339,0.910400961,0.505910009,0.413356326,0.017045637,0.522544715,0.525109823,0.340966858,0.122507411,0.081783529,0,0,0.305163071,0.130301413
t_4445,0,0.00672505,0,0.147538503,0.196122387,0.483442185,0.088813858,0.197578823,0.070346086,0,0,0.100865322,0.883128712,0.573178739,0.422705535,0.01564925,0.381429345,0.436348974,0.357569956,0.158280385,0.084406233,0.002692002,0,0.312433357,0.1211374
t_4446,0,0.001534509,0,0.108292287,0.181868109,0.433250515,0.068671586,0.201759626,0.053314895,0,0,0.094141737,0.830774024,0.611736862,0.414463081,0.00834937,0.260704439,0.377391706,0.331717196,0.203680209,0.08535994,0.003584325,0,0.319961819,0.096745784
t_4447,0,0.000325173,0,0.086799794,0.168136095,0.37768576,0.041707726,0.21058726,0.033623987,0,0,0.092204694,0.737154812,0.602464619,0.385536694,0.003005899,0.239832229,0.318566961,0.292692142,0.261233552,0.066024844,0,0,0.330038123,0.080526416
t_4448,0,0,0,0.065648927,0.140548191,0.319736913,0.036900938,0.23347903,0.015147098,0,0,0.0792362,0.645510418,0.614781045,0.347708603,0.006596292,0.265962723,0.264243551,0.270626482,0.310150802,0.065270907,0,0,0.339685983,0.062033717
t_4449,0,0,0,0.056061893,0.110927384,0.280890968,0.089231688,0.281658243,0.005327126,0,0,0.057741226,0.574599555,0.644107463,0.316493169,0.022347971,0.290709499,0.214579788,0.228814288,0.309428623,0.075016483,0,0,0.348606116,0.044854515
t_4450,0,0,0,0.061809477,0.090068051,0.266581701,0.170054724,0.339329,0.002336801,0,0,0.045853515,0.546040744,0.66352746,0.301049763,0.061453416,0.33111822,0.170957402,0.201842627,0.272741214,0.087548046,0,0,0.362564358,0.034249836
t_4451,0,0.003292339,0,0.058213494,0.055570914,0.185536612,0.199440952,0.344811471,0.019935264,0,0,0.028918345,0.488135078,0.698059672,0.220360999,0.184656731,0.29426649,0.063119156,0.147111415,0.297977612,0.14992247,0.048639641,0,0.343993034,0.043898446
t_4452,0,0,0,0.066050162,0.042624679,0.192717134,0.180746388,0.351466105,0.039729522,0,0,0.024857139,0.503898229,0.695295647,0.206498106,0.239928741,0.324024663,0.059437912,0.162395794,0.226894881,0.175805822,0.151718728,0,0.3634089,0.032176726
t_4453,0,0,0,0.063188579,0.050308147,0.220187245,0.130064887,0.36082063,0.067248772,0,0,0.012734325,0.477819808,0.69310719,0.219856701,0.294241,0.315676484,0.056214329,0.167871762,0.147361529,0.188798095,0.162716827,0,0.377053629,0.029978905
t_4454,0,0.000950763,0,0.058315118,0.059703271,0.259934181,0.103254095,0.386362262,0.077478348,0,0,0.005821671,0.448314368,0.662268433,0.256990128,0.255663062,0.293637519,0.049657685,0.152894156,0.105746119,0.152361487,0.04079023,0,0.383589301,0.033378823
t_4455,0,0.000663776,0,0.049449301,0.047543738,0.268552484,0.118764025,0.402275209,0.091131214,0,0,0.005190051,0.45816113,0.60746662,0.263032797,0.203615638,0.271364956,0.028743581,0.12424575,0.102106325,0.097972486,0,0,0.391498204,0.032775296
t_4456,0,0.012690448,0,0.043136467,0.051290834,0.236018975,0.158765988,0.408580983,0.110644855,0,0,0.007027573,0.549372387,0.610033538,0.243738852,0.197938999,0.250090519,0.012615488,0.099270164,0.103924115,0.080114242,0,0,0.428849695,0.040464657
t_4457,0,0.041285109,0,0.038324277,0.046813058,0.188705688,0.178169707,0.407620227,0.141083196,0,0,0.017657164,0.672638985,0.597724992,0.190724043,0.233506565,0.223479808,0.002746569,0.072741991,0.105707451,0.076957348,0,0,0.480059279,0.046792472
t_4458,0,0.079287909,0,0.032522377,0.054910227,0.151834812,0.183553595,0.411414149,0.177088702,0,0,0.032557325,0.748265988,0.596183315,0.147772737,0.24277038,0.215348702,0.000836507,0.049489286,0.095476272,0.073659963,0,0,0.503966976,0.055069272
t_4459,0,0.14378672,0,0.025512444,0.072462575,0.132296272,0.16301435,0.421417255,0.1552867,0,0,0.047085165,0.819262979,0.592022882,0.119785081,0.247338561,0.201233325,0.000128591,0.035358863,0.087077014,0.07069371,0,0,0.526032951,0.043139963
t_4460,0,0.273179619,0,0.013816276,0.097527649,0.123229656,0.136548367,0.426170046,0.126557687,0,0,0.076689503,0.882659891,0.56856931,0.106690859,0.243740054,0.17867858,0.000292444,0.036859352,0.085125413,0.064850578,0,0,0.563446537,0.036702075
t_4461,0,0.40783507,0,0.006305451,0.122686455,0.094063663,0.110445742,0.433399723,0.099860513,0,0,0.122306518,0.916783056,0.547831831,0.084934744,0.205451077,0.169250592,0.000428612,0.046118769,0.086216912,0.062821199,0,0,0.600511109,0.046754386
t_4462,0,0.504606757,0,0.005668869,0.124778728,0.074107024,0.09024065,0.456753412,0.068662414,0,0,0.174613185,0.930214424,0.538505821,0.065920067,0.156334489,0.171080234,0.000325006,0.046899233,0.066964527,0.073429412,0,0,0.632171458,0.046859815
t_4463,0,0.645812997,0,0.004854194,0.155362124,0.054828523,0.098768191,0.501618019,0.040882042,0,0,0.299850679,0.932172705,0.487634543,0.041069121,0.153401381,0.131610037,0.00041966,0.043713622,0.113456438,0.098254609,0,0,0.712618673,0.019677223
t_4464,0,0.574181546,0,0.004279618,0.133267429,0.052207818,0.102717884,0.557830223,0.031511235,0,0,0.321738805,0.927017531,0.504452769,0.032050082,0.116341689,0.169255678,0.001430405,0.013967348,0.092921055,0.099490394,0,0,0.735215805,0.008497844
t_4465,0,0.566865542,0,0.010434627,0.117656053,0.061014978,0.11036886,0.625873563,0.030760244,0,0,0.349434107,0.915997611,0.506373486,0.032990817,0.111662937,0.19902857,0.003977331,0.002362304,0.086198629,0.116907075,0,0,0.776481159,0.014202812
t_4466,0,0.577886871,0,0.016955816,0.103552503,0.048377123,0.140752751,0.65366517,0.041975884,0,0,0.425385874,0.901629353,0.501528645,0.030308165,0.112758117,0.225326877,0.010427006,0.004441963,0.090044705,0.132871675,0.00587574,0,0.747946045,0.010219117
t_4467,0,0.557896841,0,0.023246272,0.082052586,0.037433459,0.18309729,0.69815401,0.049591844,0,0,0.484755572,0.890620984,0.493219191,0.024084164,0.108193066,0.238011384,0.01480853,0.001452073,0.126433677,0.164448119,0.006183874,0,0.695600427,0.008788758
t_4468,0,0.536726046,0,0.036878319,0.056412321,0.04850638,0.215730796,0.708964394,0.055330445,0,0,0.541493362,0.882977547,0.493149037,0.024949958,0.138600453,0.226416968,0.018065478,0,0.172608799,0.180415441,0,0,0.678106685,0.010281317
t_4469,0,0.539753554,0,0.055224573,0.039860188,0.057720584,0.211508395,0.728869542,0.03996012,0,0,0.613569005,0.876068616,0.508197279,0.021115223,0.192050045,0.206817926,0.029354097,0,0.202338183,0.182591782,0,0,0.708013997,0.012343452
t_4470,0,0.550411942,0,0.091284898,0.03463455,0.058315091,0.177942516,0.758197451,0.023559138,0,0,0.672609896,0.857869143,0.519836689,0.02293214,0.27390767,0.19832692,0.035562665,0,0.264947189,0.204144334,0,0,0.733084355,0.019878058
t_4471,0,0.546276944,0,0.116747444,0.034487371,0.050248619,0.148232689,0.812530899,0.023215143,0,0,0.679663031,0.830123349,0.507325972,0.027552808,0.292516713,0.207041632,0.038343087,0.000559008,0.358275095,0.189176452,0,0,0.713920976,0.025368902
t_4472,0,0.52474831,0,0.181290209,0.047245789,0.031707726,0.143118794,0.83201247,0.015700296,0,0,0.627377843,0.812335866,0.490364048,0.019149088,0.32782603,0.207436969,0.049055765,0.003450061,0.422643053,0.16797095,0,0,0.683313948,0.022825787
t_4473,0,0.504916349,0,0.285933133,0.075629613,0.016399472,0.152304018,0.835102722,0.012603904,0,0,0.594422641,0.805376928,0.471388525,0.0100194,0.38639882,0.190089797,0.072452636,0.006999965,0.513027315,0.167485068,0,0,0.649461043,0.013673003
t_4474,0,0.543981121,0,0.38832153,0.097577996,0.011982265,0.155077233,0.859640321,0.008694157,0,0,0.566335152,0.80636709,0.473294981,0.006742718,0.35801655,0.16791114,0.087702059,0.005556178,0.592863247,0.191609394,0,0,0.63763666,0.009360811
t_4475,0,0.511493055,0,0.460449327,0.078828445,0.034298504,0.162319443,0.849847416,0.003015027,0,0,0.49747042,0.700768892,0.401256456,0.010320677,0.222069089,0.157847377,0.090222083,0.000518141,0.477724805,0.119847711,0,0,0.601085812,0.025658333
t_4476,0,0.500450501,0,0.533422732,0.075733013,0.048127243,0.159224912,0.786895479,0.005552434,0,0,0.547317629,0.670133296,0.414996405,0.015937206,0.198375306,0.165150353,0.075226691,0.001019762,0.517670558,0.146402092,0,0,0.603715731,0.018840632
t_4477,0,0.613531756,0,0.525933767,0.145380466,0.060394686,0.152401422,0.840048492,0.008590121,0,0,0.618208608,0.722319501,0.434877555,0.02056858,0.177331204,0.175072025,0.053420504,0.007242778,0.570008744,0.224382561,0,0,0.640729827,0.005052193
t_4478,0,0.534155484,0,0.470870285,0.185971699,0.070825013,0.146614741,0.877920229,0.023603089,0,0,0.625424154,0.790308811,0.466450626,0.021891298,0.172539031,0.198050111,0.021877997,0.019022811,0.514655811,0.180542299,0.003535638,0,0.696220002,0.000960712
t_4479,0,0.712177127,0,0.401830844,0.236856151,0.110248428,0.155068902,0.896580711,0.020209664,0,0,0.634857962,0.841047867,0.484713005,0.047454167,0.16108451,0.227943891,0.007172317,0.031465426,0.497074274,0.189233449,0.00176197,0,0.732108736,0.00042964
t_4480,0,0.861286452,0,0.334540094,0.259474749,0.136694581,0.16004178,0.932057148,0.010746734,0,0,0.667898679,0.878064271,0.483992913,0.090808393,0.149398073,0.258084876,0.000568135,0.051141617,0.460095997,0.31693674,0,0,0.745208372,0.000897865
t_4481,0,0.903832514,0,0.2886847,0.210984248,0.14429532,0.139934141,0.944117561,0.002980153,0,0,0.735901291,0.91862331,0.466892221,0.103755331,0.138179232,0.287192083,0,0.085226041,0.420329586,0.407669399,0,0,0.70135311,0.002861872
t_4482,0,0.925954843,0,0.255498236,0.190528795,0.167259255,0.136381319,0.944234655,0.00121039,0,0,0.785160709,0.940749437,0.456503326,0.077901545,0.136548392,0.347395587,0,0.134453266,0.347406786,0.270814775,0,0,0.735616862,0.003635032
t_4483,0,0.933791536,0,0.212642814,0.168206494,0.234884618,0.14609562,0.942850087,0,0,0,0.826415729,0.949370893,0.446399212,0.059507355,0.130178188,0.377258959,0,0.170754576,0.274606166,0.22326691,0,0,0.75363711,0.005657139
t_4484,0,0.94217195,0,0.179719637,0.14584169,0.23494861,0.151124732,0.939305954,0,0,0,0.841139941,0.949986434,0.438138817,0.043212808,0.182887682,0.401898989,0.001033225,0.214342886,0.255729147,0.267494842,0,0,0.762806415,0.014096709
t_4485,0,0.948155904,0,0.225591975,0.14743038,0.196850877,0.149224143,0.936573556,0,0,0,0.860789366,0.949999566,0.432360412,0.034455011,0.27826481,0.42711725,0.002355771,0.263056494,0.292850302,0.298074684,0,0,0.780893412,0.021606977
t_4486,0,0.948464392,0,0.292253137,0.15261479,0.164810649,0.158298642,0.926530684,0,0,0,0.88479062,0.949999933,0.43182865,0.024292458,0.34599738,0.457223427,0.00200147,0.286591729,0.323380041,0.279981553,0,0,0.775490741,0.034074746
t_4487,0,0.948541833,0,0.341585917,0.127588674,0.132991278,0.099983303,0.930263154,0.005946299,0,0,0.88736982,0.949999296,0.432419306,0.037245701,0.274839419,0.342551795,0.007965232,0.377995504,0.186566387,0.223501011,0,0,0.727677771,0.063710162
t_4488,0,0.946137682,0,0.414636165,0.098253399,0.142441246,0.076022541,0.934231271,0.04559819,0,0,0.833947643,0.949999895,0.438503641,0.055512721,0.286470911,0.363323978,0.008272043,0.413550306,0.180251327,0.268804296,0,0,0.737556241,0.064852143
t_4489,0,0.940625553,0,0.470823849,0.073883346,0.129638647,0.083929518,0.925082315,0.015453693,0,0,0.827668577,0.949999945,0.446576486,0.063650988,0.361551095,0.380821729,0.02830563,0.427855384,0.22920746,0.290522567,0,0,0.755509107,0.056143467
t_4490,0,0.920924376,0,0.482284541,0.053143629,0.107948939,0.105697284,0.920355344,0.009252566,0,0,0.865442257,0.949999493,0.455452547,0.052265285,0.455758876,0.381393338,0.027919369,0.39084488,0.281181689,0.266405178,0,0,0.724982924,0.050216174
t_4491,0,0.90373375,0,0.526036308,0.040045835,0.09881532,0.121508501,0.915670159,0.006943326,0,0,0.810184718,0.949997241,0.466569141,0.055666759,0.453963283,0.400982621,0.004247253,0.3469659,0.28807019,0.219832172,0,0,0.724450566,0.042524536
t_4492,0,0.901708338,0,0.561392401,0.044845264,0.100448926,0.124683121,0.924075716,0.012897943,0,0,0.77968241,0.949986122,0.487835121,0.050338386,0.414590176,0.425945813,4.53E-05,0.287537412,0.274699565,0.190910553,0.001393004,0,0.723610486,0.032703518
t_4493,0,0.858311176,0,0.587481874,0.075748795,0.088953455,0.134386779,0.921025015,0.018256538,0,0,0.726270973,0.949936682,0.513275125,0.043508198,0.368902627,0.456405116,0,0.238660892,0.260201907,0.153929755,0,0,0.676087414,0.025562866
t_4494,0,0.746557812,0,0.60602018,0.102476758,0.065744894,0.142560555,0.919728936,0.027596888,0,0,0.684783151,0.949819563,0.53077402,0.026426265,0.324805744,0.460260055,0,0.23776118,0.270576082,0.150076754,0,0,0.625758184,0.021858634
t_4495,0,0.652977613,0,0.607629021,0.091809139,0.043893789,0.142620912,0.923310233,0.038591663,0,0,0.612886202,0.949461003,0.5243422,0.006033067,0.313777229,0.450584755,0,0.253922546,0.297475511,0.184136388,0.016745484,0,0.593663489,0.021068964
