t,AT00,BE00,CZ00,DE00,DKE1,DKW1,ES00,FR00,HR00,HU00,LU00,NL00,NOM1,NON1,NOS0,PL00,PT00,SE01,SE02,SE03,SE04,SI00,SK00,UK00,IT00
t_2527,0,0.515997111,0,0.086546728,0.044839447,0.472185889,0.725724439,0.122313183,0.063863444,0,0,0.343807233,0.132252079,0.60776101,0.834865136,0.006994456,0,0.21893446,0,0.006233962,0.008674813,0.015043296,0,0.188607829,0.468668904
t_2528,0,0.432445775,0,0.099794334,0.033785296,0.578689114,0.730896415,0.096149225,0.036722457,0,0,0.31383423,0.114667582,0.588134382,0.849987175,0.013074709,0.000557916,0.255754911,0,0.00662405,0.002464417,0.011611765,0,0.146304683,0.530068053
t_2529,0,0.310485945,0,0.114618767,0.030900105,0.647308667,0.700709296,0.067027381,0.021180191,0,0,0.26870418,0.093239163,0.573398948,0.855404634,0.026965414,0.003824657,0.249633744,0,0.006106173,0,0.003934823,0,0.108798197,0.613688154
t_2530,0,0.196832966,0,0.121089712,0.035526666,0.68544532,0.62993651,0.039099479,0.030526974,0,0,0.214156424,0.077521155,0.563290886,0.855271566,0.051318229,0.007059365,0.209866045,0,0.004979718,0,0,0,0.082864394,0.680195424
t_2531,0,0.091307317,0,0.127959182,0.010242119,0.616486661,0.582045315,0.012598393,0.086746934,0,0,0.142340753,0.058598376,0.55611055,0.762577291,0.098101346,0.001859654,0.236385239,0.013103852,0.003555223,0.000119077,0,0,0.060584729,0.658906069
t_2532,0,0.074799464,0,0.125684133,0.006310187,0.566069944,0.502456428,0.00216533,0.109638493,0,0,0.143704387,0.051797071,0.54846981,0.692842434,0.160760044,0,0.203956561,0.007755546,0.004936689,0.002938866,0,0,0.055072955,0.649292792
t_2533,0,0.059609653,0,0.133399112,0.01081045,0.542808223,0.428558719,0.001033672,0.131612061,0,0,0.144920934,0.049821431,0.541290721,0.680447831,0.25423103,0,0.207850418,0.001895871,0.011726365,0.012838883,0.004137775,0,0.040437042,0.657188728
t_2534,0,0.034988672,0,0.145975428,0.01673807,0.526845047,0.334519328,0.000177581,0.155551784,0,0,0.127004478,0.05028943,0.529278147,0.717578015,0.304979933,0,0.197167464,5.90E-05,0.019852368,0.022189638,0.006989556,0,0.031049794,0.71946783
t_2535,0,0.01684173,0,0.158048441,0.026628462,0.520421861,0.260222086,2.00E-05,0.168859465,0,0,0.09854477,0.051612695,0.520621226,0.749842413,0.321720606,0,0.194080318,0,0.027193766,0.02699983,0,0,0.025827643,0.807198031
t_2536,0,0.007421971,0,0.157965643,0.030205756,0.535363764,0.207795336,1.40E-05,0.201054448,0,0,0.068844992,0.05548233,0.514985921,0.765421784,0.35378932,0,0.270597167,0,0.04914539,0.027030186,0,0,0.019623259,0.809332997
t_2537,0,0.00266516,0,0.150256573,0.023044652,0.584393583,0.190504109,0,0.189032362,0,0,0.043083708,0.058009297,0.507674805,0.755252957,0.383001941,0,0.351124268,0,0.075266708,0.026949886,0,0,0.013627651,0.771303556
t_2538,0,0.000225733,0,0.140767798,0.019745458,0.56498207,0.191123983,0,0.16439322,0,0,0.02438171,0.060015577,0.48708106,0.736013717,0.383140173,0,0.377569165,0,0.093220071,0.032128088,0.036304941,0,0.010288847,0.751871302
t_2539,0,0,0,0.132979825,0.029967469,0.520278649,0.1940176,0,0.189523905,0,0,0.013184853,0.060527199,0.474047897,0.728905197,0.394365708,0,0.413302545,0,0.10591163,0.041703373,0.03085027,0,0.007945718,0.743447547
t_2540,0,0,0,0.132860409,0.055772206,0.490645294,0.196412985,5.68E-05,0.226448623,0,0,0.011853023,0.06500352,0.48931689,0.730656445,0.454180964,0,0.465948755,0,0.135553654,0.044129341,0,0,0.00594171,0.700845507
t_2541,0,0,0,0.136973465,0.068529234,0.513781186,0.197907082,0.001748746,0.276622068,0,0,0.012098262,0.074830859,0.498325018,0.7283515,0.490106657,0,0.534480785,0,0.150550705,0.052587628,0,0,0.008328472,0.646438047
t_2542,0,0.001426615,0,0.146826036,0.075806336,0.494760183,0.196685342,0.010868259,0.366502065,0,0,0.012280223,0.071257892,0.47262016,0.756190294,0.533565052,0.001798985,0.574242056,0,0.152661173,0.076532548,0,0,0.012497402,0.629204026
t_2543,0,0.003329708,0,0.130024643,0.090253551,0.477377087,0.223666068,0.033128997,0.459023373,0,0,0.009747285,0.055225256,0.4549322,0.772475017,0.620678153,0.001384385,0.639833982,0.000160867,0.169796525,0.136394398,0.000472114,0,0.005833537,0.706048321
t_2544,0,0.01422155,0,0.141073601,0.109137457,0.448725328,0.213495811,0.057486096,0.560846558,0,0,0.009361354,0.045832898,0.445627525,0.80218602,0.63969606,2.07E-05,0.561119489,0.004230433,0.199418891,0.172318237,0,0,0.014528278,0.713101047
t_2545,0,0.015118897,0,0.148946054,0.119621704,0.458605355,0.181096823,0.089971809,0.643649278,0,0,0.009209532,0.029902099,0.431492097,0.759525962,0.615499586,0,0.402616647,0.010191628,0.235454619,0.193864004,0.004786806,0,0.033532599,0.699401846
t_2546,0,0.011794089,0,0.144902301,0.113296332,0.410784549,0.139878252,0.131904894,0.69870327,0,0,0.009150293,0.024297701,0.419007917,0.731194654,0.594574258,0,0.244379064,0.0057146,0.265873607,0.236534384,0.001573833,0,0.070116011,0.683157078
t_2547,0,0.007440597,0,0.159160068,0.092875975,0.411898168,0.094234297,0.16001297,0.71825782,0,0,0.010663424,0.028327877,0.424443868,0.72489261,0.593053147,0,0.177557987,0.010964639,0.313190338,0.274230151,0,0,0.093717004,0.666795787
t_2548,0,0.007676544,0,0.183969464,0.079827008,0.438041951,0.060043424,0.171118837,0.699383467,0,0,0.012852343,0.028257887,0.459323789,0.696685998,0.571103508,0,0.136030264,0.018353972,0.329753935,0.30981962,0,0,0.112691288,0.60488009
t_2549,0,0.003846008,0,0.222735215,0.088504358,0.454619559,0.03990663,0.185543151,0.661737924,0,0,0.019923399,0.018931556,0.528424187,0.6721615,0.54374722,0,0.116403703,0.029881556,0.347291637,0.350759316,0,0,0.134028803,0.528051152
t_2550,0,0.000873922,0,0.237456962,0.104542565,0.467807965,0.032399994,0.209926365,0.574784792,0,0,0.024783422,0.011236553,0.611255247,0.658048732,0.510750587,0,0.105887138,0.036656014,0.363468075,0.376438968,0,0,0.166308551,0.446668397
t_2551,0,0.001329263,0,0.237160824,0.107506432,0.491016389,0.034331535,0.224038618,0.518380366,0,0,0.024816102,0.00427215,0.676371451,0.64232995,0.470883906,0,0.115281224,0.043314793,0.39606043,0.394894218,0,0,0.21070795,0.386407954
t_2552,0,0.003506713,0,0.219110959,0.100184484,0.474143759,0.054077948,0.243737764,0.422759741,0,0,0.022574669,0.001601267,0.721479289,0.586252762,0.416919708,0.000196453,0.107681257,0.053286809,0.440467657,0.409262693,0,0,0.280040802,0.314025549
t_2553,0,0.005487613,0,0.200385491,0.100134786,0.420988011,0.098755177,0.286725516,0.364024398,0,0,0.022371858,0.001474789,0.766791525,0.504784089,0.368624605,0.022032404,0.112879791,0.068737304,0.485164102,0.432908289,0,0,0.32890808,0.248757791
t_2554,0,0.004402405,0,0.175443254,0.102457917,0.335892502,0.13307271,0.322282783,0.378114523,0,0,0.023001991,0.001813887,0.809331637,0.40274675,0.309176364,0.02494385,0.123873958,0.084983875,0.543987468,0.437259324,0,0,0.350775121,0.215094034
t_2555,0,0.00600526,0,0.130883309,0.079111812,0.21725805,0.123006904,0.366272878,0.331246183,0,0,0.015513111,0.002337895,0.841564074,0.285980682,0.297786742,0.043690851,0.174642593,0.083728737,0.52805757,0.391836652,0,0,0.375900419,0.191876155
t_2556,0,0.009066805,0,0.116048153,0.084267629,0.156058952,0.209960301,0.369661707,0.323526619,0,0,0.023891878,0.001574834,0.884276846,0.176208937,0.316155215,0.120689607,0.220831736,0.092646028,0.572192508,0.377142604,0,0,0.387614558,0.16772908
t_2557,0,0.01242925,0,0.110122943,0.092780213,0.12022045,0.386423684,0.395685822,0.280322696,0,0,0.033105033,0.000681654,0.887378958,0.099583853,0.301710092,0.29704052,0.330497714,0.101107759,0.537571878,0.394128991,0.006902806,0,0.40449615,0.186008268
t_2558,0,0.0162881,0,0.114648016,0.097038975,0.110299986,0.622005673,0.436435853,0.209141605,0,0,0.035241677,0.000171762,0.855100266,0.06506656,0.210024075,0.502311568,0.463794194,0.098920778,0.460507565,0.390705752,0.03340082,0,0.417350837,0.205835731
t_2559,0,0.031398151,0,0.121314612,0.110795068,0.124711688,0.741063313,0.501520148,0.106859993,0,0,0.039111091,0,0.806746812,0.066472491,0.143083123,0.692044825,0.579283481,0.102249787,0.39385832,0.359711356,0.078501621,0,0.423829064,0.20443965
t_2560,0,0.069742335,0,0.123630051,0.121465161,0.143788238,0.83823828,0.560310342,0.046561249,0,0,0.049753487,0,0.765984167,0.092371889,0.195031515,0.860917627,0.626491759,0.121684638,0.448272682,0.332893659,0.12811975,0,0.43390042,0.222451334
t_2561,0,0.13878674,0,0.12751764,0.139503053,0.149447421,0.919206292,0.617578016,0.009921216,0,0,0.070966411,0.000198279,0.744292429,0.125902784,0.423160622,0.945541933,0.67204907,0.134705791,0.650176138,0.328845282,0.072876458,0,0.454618386,0.301373742
t_2562,0,0.219012646,0,0.131473982,0.157354969,0.175696389,0.947315869,0.657562702,0,0,0,0.097762628,0.001079791,0.734897734,0.154268564,0.753546652,0.949980104,0.701589402,0.13658885,0.790646611,0.395020554,0.011858044,0,0.483930059,0.376722328
t_2563,0,0.298556754,0,0.129142446,0.177936106,0.239223162,0.94980928,0.704329622,0.000442308,0,0,0.13240717,0.00243366,0.736215169,0.18789656,0.907657527,0.949971229,0.632058805,0.121990836,0.821540317,0.449416899,0.008095126,0,0.514471503,0.364574431
t_2564,0,0.35854186,0,0.126488084,0.186783015,0.319945464,0.930199013,0.760706994,0.036742628,0,0,0.164997891,0.004376038,0.733570155,0.229332448,0.924768929,0.949999552,0.504980247,0.113113259,0.841673659,0.45851842,0.070119134,0,0.543363101,0.368064979
t_2565,0,0.389881054,0,0.119294941,0.187053877,0.384075914,0.906610441,0.811167045,0.16781272,0,0,0.180514775,0.009950986,0.72190522,0.256628568,0.937721173,0.9499979,0.460813762,0.119688086,0.875204479,0.46254189,0.145521028,0,0.57277537,0.409984887
t_2566,0,0.435494288,0,0.104607748,0.190962243,0.430026789,0.932409522,0.863617894,0.342974637,0,0,0.200261631,0.019133541,0.72385915,0.258070472,0.946736611,0.949066509,0.508365717,0.149104049,0.879919861,0.475397078,0.123054551,0,0.592053239,0.42187992
t_2567,0,0.473309254,0,0.107397459,0.171666132,0.520438887,0.922225757,0.931564357,0.424342161,0,0,0.268462478,0.023510193,0.738272886,0.258906278,0.893528906,0.949856984,0.613510892,0.231354782,0.856830035,0.468014306,0.252859166,0,0.633599356,0.400036644
t_2568,0,0.450761467,0,0.086271784,0.139166909,0.603819125,0.892696434,0.943599808,0.457410956,0,0,0.233372937,0.032308832,0.746390124,0.292444566,0.864506878,0.948360634,0.665603912,0.273824732,0.845629617,0.447586018,0.612214183,0,0.640690919,0.408603499
t_2569,0,0.341795613,0,0.095421291,0.115940058,0.674936055,0.895840311,0.944287336,0.459999866,0,0,0.148075744,0.035536916,0.762869444,0.36124598,0.730545901,0.942134601,0.659022783,0.315427678,0.838286809,0.453168496,0.742709251,0,0.603780989,0.414123915
t_2570,0,0.329093953,0,0.114292853,0.103447594,0.737342383,0.914302555,0.943288045,0.482061476,0,0,0.143080345,0.037386159,0.774690131,0.462664553,0.546088646,0.938254886,0.630177233,0.356588437,0.808980979,0.457451057,0.902779782,0,0.569905371,0.458429859
t_2571,0,0.379527151,0,0.14630322,0.101952628,0.771677115,0.921614872,0.938177852,0.548576125,0,0,0.149327619,0.032843534,0.793048279,0.561169775,0.482731082,0.928412901,0.613489438,0.41368482,0.763815126,0.450701823,0.936215999,0,0.567498804,0.580602498
t_2572,0,0.381657533,0,0.179142449,0.122360547,0.839016008,0.909678715,0.930513685,0.597851458,0,0,0.139605259,0.030804325,0.820358536,0.672260848,0.490108803,0.902909973,0.519301348,0.473855573,0.762046933,0.44057112,0.944440487,0,0.582995863,0.647079829
t_2573,0,0.366485904,0,0.227451577,0.16186588,0.910703228,0.895090508,0.921747005,0.654625886,0,0,0.137898803,0.03460443,0.841137585,0.771234228,0.59778813,0.889903057,0.428188167,0.5154056,0.797190878,0.469058303,0.940374196,0,0.583656164,0.712792907
t_2574,0,0.3716579,0,0.270133518,0.181315558,0.943424505,0.899905347,0.930797991,0.720813496,0,0,0.137154245,0.041092571,0.854237445,0.833593425,0.74165246,0.787730447,0.365289019,0.516443228,0.826127393,0.496384624,0.754840986,0,0.583141157,0.753519082
t_2575,0,0.356735176,0,0.312953939,0.242916476,0.949445113,0.907799941,0.94354104,0.795614233,0,0,0.142997666,0.047892042,0.853811453,0.863017858,0.836842344,0.683893201,0.29169015,0.514806379,0.857378506,0.634717323,0.40159439,0,0.588277975,0.798819261
t_2576,0,0.364620831,0,0.346051106,0.275932693,0.9499666,0.886112885,0.948027982,0.806083945,0,0,0.148866011,0.058240875,0.844246154,0.877498565,0.845102548,0.58287063,0.211722615,0.488494987,0.856073345,0.661478997,0.186170001,0,0.591108826,0.80169744
t_2577,0,0.37596202,0,0.331871304,0.295314637,0.949999412,0.826645542,0.948643188,0.761933513,0,0,0.138181085,0.076348522,0.834776794,0.882215475,0.828883065,0.529076548,0.149496848,0.415680019,0.841534309,0.668466184,0.111648141,0,0.594206475,0.751455186
t_2578,0,0.412661802,0,0.330140303,0.373077168,0.95,0.726047957,0.949513855,0.729806878,0,0,0.141249744,0.086470889,0.820242529,0.864310239,0.798355229,0.567154071,0.090936491,0.319122977,0.845772168,0.652535171,0.10125292,0,0.602318312,0.777621142
t_2579,0,0.37610065,0,0.37142116,0.398541912,0.95,0.763107901,0.949603561,0.72625632,0,0,0.115021441,0.111812455,0.787607576,0.849051942,0.746288183,0.525485183,0.059311364,0.225806462,0.832506579,0.620738516,0.027587163,0,0.546659226,0.8143816
t_2580,0,0.339399806,0,0.347185946,0.435836563,0.95,0.687645071,0.949984608,0.659690686,0,0,0.09681179,0.127976368,0.786592269,0.793278588,0.790301084,0.593998317,0.144831594,0.189327934,0.861233226,0.630481462,0.022496076,0,0.523244977,0.87429729
t_2581,0,0.350398205,0,0.296648437,0.461119239,0.95,0.528844204,0.949998349,0.635713903,0,0,0.094845903,0.159593399,0.790254784,0.733043675,0.839288122,0.615993402,0.278138287,0.174958859,0.872554459,0.614728776,0.010388017,0,0.519371264,0.91391872
t_2582,0,0.399196637,0,0.285125547,0.497740729,0.95,0.540998017,0.949999949,0.682575264,0,0,0.104189496,0.191570013,0.794837184,0.674282976,0.875385814,0.599102143,0.381771187,0.162018701,0.882155312,0.622467368,0.005231773,0,0.523202991,0.870220936
t_2583,0,0.459073509,0,0.300952695,0.526435183,0.95,0.498955541,0.95,0.678201448,0,0,0.118903127,0.221893147,0.797451597,0.639969879,0.891878463,0.598198407,0.443740912,0.132466726,0.894551633,0.652150717,0.021795019,0,0.529696258,0.900880026
t_2584,0,0.488039872,0,0.334239165,0.561985325,0.95,0.492882059,0.949999997,0.658553736,0,0,0.161851492,0.251534862,0.792385558,0.625050594,0.90681161,0.776218414,0.434923516,0.122418237,0.90260174,0.675566748,0.03964179,0,0.54259001,0.899157545
t_2585,0,0.473918042,0,0.328408377,0.582258525,0.949999695,0.40169036,0.95,0.740857704,0,0,0.254914783,0.289290198,0.783850257,0.627715536,0.930614499,0.903731199,0.43596789,0.157932187,0.897002412,0.61498548,0.043590506,0,0.553542489,0.783277878
t_2586,0,0.502913582,0,0.355266542,0.495764784,0.949995523,0.337267995,0.949999978,0.782932834,0,0,0.403154183,0.336195924,0.783352322,0.631439769,0.935808805,0.939145092,0.401553739,0.235116367,0.880531213,0.640768834,0.015344931,0,0.588304112,0.670243724
t_2587,0,0.640623207,0,0.403918463,0.498604936,0.949902911,0.225238312,0.949999944,0.818134875,0,0,0.496161916,0.38961682,0.778204416,0.6152395,0.928834723,0.949350286,0.372278772,0.305627728,0.874851095,0.650085347,0.01662168,0,0.669806081,0.636413392
t_2588,0,0.796090568,0,0.4590265,0.55710405,0.948470474,0.171294771,0.949999546,0.877325519,0,0,0.599388292,0.44239436,0.77303695,0.563339693,0.912251583,0.949996361,0.335352707,0.343386716,0.87324532,0.638587156,0.039472936,0,0.762766007,0.707398193
t_2589,0,0.83773185,0,0.48038194,0.585111149,0.942265101,0.152489999,0.949994945,0.882560197,0,0,0.681269093,0.522850818,0.778372921,0.506302438,0.897272938,0.95,0.321060845,0.351770941,0.875022268,0.626955402,0.079077299,0,0.774650667,0.801991238
t_2590,0,0.847043549,0,0.473669744,0.573849105,0.926421553,0.298115871,0.949956715,0.906361702,0,0,0.699882828,0.599197398,0.782214985,0.45721663,0.882848009,0.949966274,0.310336077,0.361674018,0.874815931,0.608986277,0.122475409,0,0.772223778,0.809367616
t_2591,0,0.89334241,0,0.46478973,0.484981972,0.930977021,0.724340889,0.949927839,0.891785157,0,0,0.826117857,0.666457815,0.793043426,0.546130367,0.86453988,0.948792405,0.330205529,0.411354666,0.88386281,0.548327365,0.188546701,0,0.855194437,0.626082201
t_2592,0,0.861610605,0,0.395812372,0.415504545,0.881799951,0.794023947,0.949998393,0.889528263,0,0,0.820542508,0.711917181,0.787792592,0.539756154,0.832383141,0.949778292,0.279431842,0.445623694,0.841988115,0.539418646,0.415449701,0,0.874572918,0.542711108
t_2593,0,0.858760172,0,0.365050208,0.346492163,0.78211457,0.83747115,0.9499983,0.868679054,0,0,0.829320596,0.741559603,0.782484513,0.551447051,0.772280996,0.946864775,0.209135728,0.437685057,0.776621861,0.513948278,0.432415754,0,0.878183474,0.476245723
t_2594,0,0.854789358,0,0.345439197,0.283220697,0.656432452,0.91029247,0.949996163,0.848372133,0,0,0.82269251,0.712969471,0.773111496,0.566063408,0.703937863,0.949756797,0.158243378,0.373544518,0.711820507,0.474684769,0.291934408,0,0.851383436,0.409356781
t_2595,0,0.854942058,0,0.323792995,0.234070564,0.577484744,0.942028941,0.949980707,0.841280162,0,0,0.816845684,0.683792836,0.7444385,0.587467283,0.631043847,0.95,0.119540528,0.321177712,0.656184187,0.43580426,0.136101655,0,0.829265551,0.336614358
t_2596,0,0.85046025,0,0.347030035,0.217558492,0.547175945,0.942817314,0.949977645,0.8290646,0,0,0.830785736,0.651320239,0.678670795,0.605637266,0.58095097,0.949999866,0.088182001,0.290783521,0.628038541,0.417166333,0.051043611,0,0.866353107,0.253165155
t_2597,0,0.859765578,0,0.400017888,0.208033474,0.532366164,0.916051154,0.9499615,0.825006881,0,0,0.857330418,0.636135933,0.588229706,0.593685534,0.597306538,0.949998234,0.071286052,0.293768195,0.641699229,0.441758513,0.116841367,0,0.904742559,0.207986832
t_2598,0,0.854602467,0,0.448688352,0.206957057,0.511258106,0.840069027,0.949819815,0.82342003,0,0,0.887397913,0.631794971,0.521519431,0.588672979,0.633559828,0.949928806,0.066726187,0.294461055,0.676243839,0.48437981,0.306998209,0,0.9238743,0.221044031
t_2599,0,0.855758906,0,0.462886291,0.206120796,0.501323585,0.758003053,0.949129793,0.814111257,0,0,0.898029756,0.652762215,0.525141081,0.595019354,0.634881695,0.948666167,0.054361185,0.310623889,0.699323936,0.461400025,0.479668992,0,0.925476683,0.220302701
t_2600,0,0.894842779,0,0.459906666,0.198582944,0.546222634,0.598672368,0.948204662,0.780223795,0,0,0.892800201,0.62235827,0.578856977,0.603781323,0.632914937,0.9472171,0.055116384,0.306177343,0.703087345,0.42898576,0.519874063,0,0.926585651,0.19396199
t_2601,0,0.913000516,0,0.436500669,0.161463386,0.60740864,0.48184933,0.943675056,0.759939637,0,0,0.875963978,0.563415102,0.592755181,0.588469964,0.625331097,0.946033149,0.084276874,0.275020334,0.705684158,0.397254269,0.441925894,0,0.926535343,0.211934556
t_2602,0,0.907362163,0,0.412669558,0.106569264,0.662061868,0.508861397,0.92232474,0.701395291,0,0,0.879810188,0.479262314,0.615141868,0.541553599,0.544001345,0.93891724,0.098921318,0.221088117,0.713696715,0.367693994,0.396220289,0,0.930420029,0.250457708
t_2603,0,0.856321024,0,0.45540358,0.055719889,0.655061353,0.504810801,0.877549955,0.465134456,0,0,0.912253117,0.379562973,0.683751356,0.466272257,0.370067535,0.917829125,0.088196485,0.121594945,0.63810136,0.30158254,0.547627036,0,0.936567134,0.242110697
t_2604,0,0.827151252,0,0.455016691,0.038416613,0.592846609,0.481979413,0.861942387,0.410320431,0,0,0.907875537,0.406619485,0.706539566,0.360046185,0.370495556,0.900715652,0.105992142,0.115489,0.62394079,0.299585368,0.587899941,0,0.936166717,0.319836232
t_2605,0,0.81706336,0,0.423358589,0.038238617,0.504809879,0.483364973,0.879381913,0.365775083,0,0,0.919104505,0.428180403,0.695248684,0.25763865,0.39986229,0.870728729,0.142521451,0.105689069,0.597724796,0.304215183,0.455874348,0,0.936200926,0.396048307
